# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	68.000000	157.000000
1	77.955452	158.656799
2	87.920799	163.323196
3	97.896049	170.999207
4	107.881203	181.684799
5	117.876251	195.380005
6	127.881203	212.084793
7	137.896057	231.799194
8	147.920807	254.523193
9	157.955444	280.256805
10	168.000000	309.000000
11	177.855453	280.256805
12	187.720795	254.523193
13	197.596054	231.799194
14	207.481201	212.084793
15	217.376251	195.380005
16	227.281204	181.684799
17	237.196045	170.999207
18	247.120804	163.323196
19	257.055450	158.656799
20	267.000000	157.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
78	87.920799	163.323196	2	0.00000000
79	87.920799	163.323196	2	0.00000000
80	87.920799	163.323196	2	0.00000000
81	87.920799	163.323196	2	0.00000000
82	87.920799	163.323196	2	0.00000000
83	87.920799	163.323196	2	0.00000000
84	87.920799	163.323196	2	0.00000000
85	87.920799	163.323196	2	0.00000000
86	87.920799	163.323196	2	0.00000000
87	87.920799	163.323196	2	0.00000000
88	97.896049	170.999207	3	0.00000000
89	97.896049	170.999207	3	0.00000000
90	97.896049	170.999207	3	0.00000000
91	97.896049	170.999207	3	0.00000000
92	97.896049	170.999207	3	0.00000000
93	97.896049	170.999207	3	0.00000000
94	97.896049	170.999207	3	0.00000000
95	97.896049	170.999207	3	0.00000000
96	97.896049	170.999207	3	0.00000000
97	97.896049	170.999207	3	0.00000000
98	97.896049	170.999207	3	0.00000000
99	97.896049	170.999207	3	0.00000000
100	97.896049	170.999207	3	0.00000000
101	97.896049	170.999207	3	0.00000000
102	97.896049	170.999207	3	0.00000000
103	97.896049	170.999207	3	0.00000000
104	97.896049	170.999207	3	0.00000000
105	107.881203	181.684799	4	0.00000000
106	107.881203	181.684799	4	0.00000000
107	107.881203	181.684799	4	0.00000000
108	107.881203	181.684799	4	0.00000000
109	107.881203	181.684799	4	0.00000000
110	107.881203	181.684799	4	0.00000000
111	107.881203	181.684799	4	0.00000000
112	107.881203	181.684799	4	0.00000000
113	107.881203	181.684799	4	0.00000000
114	107.881203	181.684799	4	0.00000000
115	107.881203	181.684799	4	0.00000000
116	107.881203	181.684799	4	0.00000000
117	107.881203	181.684799	4	0.00000000
118	117.876251	195.380005	5	0.00000000
119	117.876251	195.380005	5	0.00000000
120	117.876251	195.380005	5	0.00000000
121	117.876251	195.380005	5	0.00000000
122	117.876251	195.380005	5	0.00000000
123	117.876251	195.380005	5	0.00000000
124	117.876251	195.380005	5	0.00000000
125	117.876251	195.380005	5	0.00000000
126	117.876251	195.380005	5	0.00000000
127	117.876251	195.380005	5	0.00000000
128	127.881203	212.084793	6	0.00000000
129	127.881203	212.084793	6	0.00000000
130	127.881203	212.084793	6	0.00000000
131	127.881203	212.084793	6	0.00000000
132	127.881203	212.084793	6	0.00000000
133	127.881203	212.084793	6	0.00000000
134	127.881203	212.084793	6	0.00000000
135	127.881203	212.084793	6	0.00000000
136	137.896057	231.799194	7	0.00000000
137	137.896057	231.799194	7	0.00000000
138	137.896057	231.799194	7	0.00000000
139	137.896057	231.799194	7	0.00000000
140	147.920807	254.523193	8	0.00000000
141	147.920807	254.523193	8	0.00000000
142	147.920807	254.523193	8	0.00000000
143	157.955444	280.256805	9	0.00000000
144	157.955444	280.256805	9	0.00000000
145	157.955444	280.256805	9	0.00000000
146	168.000000	309.000000	10	0.00000000
147	168.000000	309.000000	10	0.00000000
148	168.000000	309.000000	10	0.00000000
149	168.000000	309.000000	10	0.00000000
150	168.000000	309.000000	10	0.00000000
151	168.000000	309.000000	10	0.00000000
152	168.000000	309.000000	10	0.00000000
153	168.000000	309.000000	10	0.00000000
154	168.000000	309.000000	10	0.00000000
155	168.000000	309.000000	10	0.00000000
156	168.000000	309.000000	10	0.00000000
157	177.855453	280.256805	11	0.00000000
158	177.855453	280.256805	11	0.00000000
159	177.855453	280.256805	11	0.00000000
160	187.720795	254.523193	12	0.00000000
161	187.720795	254.523193	12	0.00000000
162	187.720795	254.523193	12	0.00000000
163	197.596054	231.799194	13	0.00000000
164	197.596054	231.799194	13	0.00000000
165	197.596054	231.799194	13	0.00000000
166	197.596054	231.799194	13	0.00000000
167	197.596054	231.799194	13	0.00000000
168	197.596054	231.799194	13	0.00000000
169	197.596054	231.799194	13	0.00000000
170	207.481201	212.084793	14	0.00000000
171	207.481201	212.084793	14	0.00000000
172	207.481201	212.084793	14	0.00000000
173	207.481201	212.084793	14	0.00000000
174	207.481201	212.084793	14	0.00000000
175	207.481201	212.084793	14	0.00000000
176	207.481201	212.084793	14	0.00000000
177	207.481201	212.084793	14	0.00000000
178	217.376251	195.380005	15	0.00000000
179	217.376251	195.380005	15	0.00000000
180	217.376251	195.380005	15	0.00000000
181	217.376251	195.380005	15	0.00000000
182	217.376251	195.380005	15	0.00000000
183	217.376251	195.380005	15	0.00000000
184	217.376251	195.380005	15	0.00000000
185	217.376251	195.380005	15	0.00000000
186	217.376251	195.380005	15	0.00000000
187	217.376251	195.380005	15	0.00000000
188	227.281204	181.684799	16	0.00000000
189	227.281204	181.684799	16	0.00000000
190	227.281204	181.684799	16	0.00000000
191	227.281204	181.684799	16	0.00000000
192	227.281204	181.684799	16	0.00000000
193	227.281204	181.684799	16	0.00000000
194	227.281204	181.684799	16	0.00000000
195	227.281204	181.684799	16	0.00000000
196	227.281204	181.684799	16	0.00000000
197	227.281204	181.684799	16	0.00000000
198	227.281204	181.684799	16	0.00000000
199	227.281204	181.684799	16	0.00000000
200	227.281204	181.684799	16	0.00000000
201	237.196045	170.999207	17	0.00000000
202	237.196045	170.999207	17	0.00000000
203	237.196045	170.999207	17	0.00000000
204	237.196045	170.999207	17	0.00000000
205	237.196045	170.999207	17	0.00000000
206	237.196045	170.999207	17	0.00000000
207	237.196045	170.999207	17	0.00000000
208	237.196045	170.999207	17	0.00000000
209	237.196045	170.999207	17	0.00000000
210	237.196045	170.999207	17	0.00000000
211	237.196045	170.999207	17	0.00000000
212	237.196045	170.999207	17	0.00000000
213	237.196045	170.999207	17	0.00000000
214	237.196045	170.999207	17	0.00000000
215	237.196045	170.999207	17	0.00000000
216	237.196045	170.999207	17	0.00000000
217	237.196045	170.999207	17	0.00000000
218	247.120804	163.323196	18	0.00000000
219	247.120804	163.323196	18	0.00000000
220	247.120804	163.323196	18	0.00000000
221	247.120804	163.323196	18	0.00000000
222	247.120804	163.323196	18	0.00000000
223	247.120804	163.323196	18	0.00000000
224	247.120804	163.323196	18	0.00000000
225	247.120804	163.323196	18	0.00000000
226	247.120804	163.323196	18	0.00000000
227	247.120804	163.323196	18	0.00000000
228	247.120804	163.323196	18	0.00000000
229	247.120804	163.323196	18	0.00000000
230	247.120804	163.323196	18	0.00000000
231	247.120804	163.323196	18	0.00000000
232	247.120804	163.323196	18	0.00000000
233	247.120804	163.323196	18	0.00000000
234	247.120804	163.323196	18	0.00000000
235	247.120804	163.323196	18	0.00000000
236	247.120804	163.323196	18	0.00000000
237	247.120804	163.323196	18	0.00000000
238	247.120804	163.323196	18	0.00000000
239	247.120804	163.323196	18	0.00000000
240	247.120804	163.323196	18	0.00000000
241	247.120804	163.323196	18	0.00000000
242	247.120804	163.323196	18	0.00000000
243	247.120804	163.323196	18	0.00000000
244	247.120804	163.323196	18	0.00000000
245	257.055450	158.656799	19	0.00000000
246	257.055450	158.656799	19	0.00000000
247	257.055450	158.656799	19	0.00000000
248	257.055450	158.656799	19	0.00000000
249	257.055450	158.656799	19	0.00000000
250	257.055450	158.656799	19	0.00000000
251	257.055450	158.656799	19	0.00000000
252	257.055450	158.656799	19	0.00000000
253	257.055450	158.656799	19	0.00000000
254	257.055450	158.656799	19	0.00000000
255	257.055450	158.656799	19	0.00000000
256	257.055450	158.656799	19	0.00000000
257	257.055450	158.656799	19	0.00000000
258	257.055450	158.656799	19	0.00000000
259	257.055450	158.656799	19	0.00000000
260	257.055450	158.656799	19	0.00000000
261	257.055450	158.656799	19	0.00000000
262	257.055450	158.656799	19	0.00000000
263	257.055450	158.656799	19	0.00000000
264	257.055450	158.656799	19	0.00000000
265	257.055450	158.656799	19	0.00000000
266	257.055450	158.656799	19	0.00000000
267	257.055450	158.656799	19	0.00000000
268	257.055450	158.656799	19	0.00000000
269	257.055450	158.656799	19	0.00000000
270	257.055450	158.656799	19	0.00000000
271	257.055450	158.656799	19	0.00000000
272	257.055450	158.656799	19	0.00000000
273	257.055450	158.656799	19	0.00000000
274	257.055450	158.656799	19	0.00000000
275	257.055450	158.656799	19	0.00000000
276	257.055450	158.656799	19	0.00000000
277	257.055450	158.656799	19	0.00000000
278	267.000000	157.000000	20	0.00000000
279	267.000000	157.000000	20	0.00000000
280	267.000000	157.000000	20	0.00000000
281	267.000000	157.000000	20	0.00000000
282	267.000000	157.000000	20	0.00000000
283	267.000000	157.000000	20	0.00000000
284	267.000000	157.000000	20	0.00000000
285	267.000000	157.000000	20	0.00000000
286	267.000000	157.000000	20	0.00000000
287	267.000000	157.000000	20	0.00000000
288	267.000000	157.000000	20	0.00000000
289	267.000000	157.000000	20	0.00000000
290	267.000000	157.000000	20	0.00000000
291	267.000000	157.000000	20	0.00000000
292	267.000000	157.000000	20	0.00000000
293	267.000000	157.000000	20	0.00000000
294	267.000000	157.000000	20	0.00000000
295	267.000000	157.000000	20	0.00000000
296	267.000000	157.000000	20	0.00000000
297	267.000000	157.000000	20	0.00000000
298	267.000000	157.000000	20	0.00000000
299	267.000000	157.000000	20	0.00000000
300	267.000000	157.000000	20	0.00000000
301	267.000000	157.000000	20	0.00000000
302	267.000000	157.000000	20	0.00000000
303	267.000000	157.000000	20	0.00000000
304	267.000000	157.000000	20	0.00000000
305	267.000000	157.000000	20	0.00000000
306	267.000000	157.000000	20	0.00000000
307	267.000000	157.000000	20	0.00000000
308	267.000000	157.000000	20	0.00000000
309	267.000000	157.000000	20	0.00000000
310	267.000000	157.000000	20	0.00000000
