# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	57.000000	80.000000
1	66.955452	81.656799
2	76.920799	86.323196
3	86.896049	93.999199
4	96.881203	104.684799
5	106.876251	118.379997
6	116.881203	135.084793
7	126.896049	154.799194
8	136.920807	177.523193
9	146.955444	203.256805
10	157.000000	232.000000
11	166.855453	203.256805
12	176.720795	177.523193
13	186.596054	154.799194
14	196.481201	135.084793
15	206.376251	118.379997
16	216.281204	104.684799
17	226.196045	93.999199
18	236.120804	86.323196
19	246.055450	81.656799
20	256.000000	80.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
228	236.120804	86.323196	18	0.00000000
229	236.120804	86.323196	18	0.00000000
230	236.120804	86.323196	18	0.00000000
231	236.120804	86.323196	18	0.00000000
232	236.120804	86.323196	18	0.00000000
233	236.120804	86.323196	18	0.00000000
234	236.120804	86.323196	18	0.00000000
235	236.120804	86.323196	18	0.00000000
236	236.120804	86.323196	18	0.00000000
237	236.120804	86.323196	18	0.00000000
238	236.120804	86.323196	18	0.00000000
239	236.120804	86.323196	18	0.00000000
240	236.120804	86.323196	18	0.00000000
241	236.120804	86.323196	18	0.00000000
242	236.120804	86.323196	18	0.00000000
243	236.120804	86.323196	18	0.00000000
244	236.120804	86.323196	18	0.00000000
245	246.055450	81.656799	19	0.00000000
246	246.055450	81.656799	19	0.00000000
247	246.055450	81.656799	19	0.00000000
248	246.055450	81.656799	19	0.00000000
249	246.055450	81.656799	19	0.00000000
250	246.055450	81.656799	19	0.00000000
251	246.055450	81.656799	19	0.00000000
252	246.055450	81.656799	19	0.00000000
253	246.055450	81.656799	19	0.00000000
254	246.055450	81.656799	19	0.00000000
255	246.055450	81.656799	19	0.00000000
256	246.055450	81.656799	19	0.00000000
257	246.055450	81.656799	19	0.00000000
258	246.055450	81.656799	19	0.00000000
259	246.055450	81.656799	19	0.00000000
260	246.055450	81.656799	19	0.00000000
261	246.055450	81.656799	19	0.00000000
262	246.055450	81.656799	19	0.00000000
263	246.055450	81.656799	19	0.00000000
264	246.055450	81.656799	19	0.00000000
265	246.055450	81.656799	19	0.00000000
266	246.055450	81.656799	19	0.00000000
267	246.055450	81.656799	19	0.00000000
268	246.055450	81.656799	19	0.00000000
269	246.055450	81.656799	19	0.00000000
270	246.055450	81.656799	19	0.00000000
271	246.055450	81.656799	19	0.00000000
272	246.055450	81.656799	19	0.00000000
273	246.055450	81.656799	19	0.00000000
274	246.055450	81.656799	19	0.00000000
275	246.055450	81.656799	19	0.00000000
276	246.055450	81.656799	19	0.00000000
277	246.055450	81.656799	19	0.00000000
278	256.000000	80.000000	20	0.00000000
279	256.000000	80.000000	20	0.00000000
280	256.000000	80.000000	20	0.00000000
281	256.000000	80.000000	20	0.00000000
282	256.000000	80.000000	20	0.00000000
283	256.000000	80.000000	20	0.00000000
284	256.000000	80.000000	20	0.00000000
285	256.000000	80.000000	20	0.00000000
286	256.000000	80.000000	20	0.00000000
287	256.000000	80.000000	20	0.00000000
288	256.000000	80.000000	20	0.00000000
289	256.000000	80.000000	20	0.00000000
290	256.000000	80.000000	20	0.00000000
291	256.000000	80.000000	20	0.00000000
292	256.000000	80.000000	20	0.00000000
293	256.000000	80.000000	20	0.00000000
294	256.000000	80.000000	20	0.00000000
295	256.000000	80.000000	20	0.00000000
296	256.000000	80.000000	20	0.00000000
297	256.000000	80.000000	20	0.00000000
298	256.000000	80.000000	20	0.00000000
299	256.000000	80.000000	20	0.00000000
300	256.000000	80.000000	20	0.00000000
301	256.000000	80.000000	20	0.00000000
302	256.000000	80.000000	20	0.00000000
303	256.000000	80.000000	20	0.00000000
304	256.000000	80.000000	20	0.00000000
305	256.000000	80.000000	20	0.00000000
306	256.000000	80.000000	20	0.00000000
307	256.000000	80.000000	20	0.00000000
308	256.000000	80.000000	20	0.00000000
309	256.000000	80.000000	20	0.00000000
310	256.000000	80.000000	20	0.00000000
