# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	69.000000	61.000000
1	78.955452	62.656799
2	88.920799	67.323196
3	98.896049	74.999199
4	108.881203	85.684799
5	118.876251	99.379997
6	128.881195	116.084801
7	138.896057	135.799194
8	148.920807	158.523193
9	158.955444	184.256805
10	169.000000	213.000000
11	178.855453	184.256805
12	188.720795	158.523193
13	198.596054	135.799194
14	208.481201	116.084801
15	218.376251	99.379997
16	228.281204	85.684799
17	238.196045	74.999199
18	248.120804	67.323196
19	258.055450	62.656799
20	268.000000	61.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
113	88.920799	67.323196	2	0.00000000
114	88.920799	67.323196	2	0.00000000
115	88.920799	67.323196	2	0.00000000
116	88.920799	67.323196	2	0.00000000
117	88.920799	67.323196	2	0.00000000
118	88.920799	67.323196	2	0.00000000
119	88.920799	67.323196	2	0.00000000
120	88.920799	67.323196	2	0.00000000
121	88.920799	67.323196	2	0.00000000
122	88.920799	67.323196	2	0.00000000
123	88.920799	67.323196	2	0.00000000
124	88.920799	67.323196	2	0.00000000
125	88.920799	67.323196	2	0.00000000
126	88.920799	67.323196	2	0.00000000
127	88.920799	67.323196	2	0.00000000
128	88.920799	67.323196	2	0.00000000
129	88.920799	67.323196	2	0.00000000
130	88.920799	67.323196	2	0.00000000
131	88.920799	67.323196	2	0.00000000
132	88.920799	67.323196	2	0.00000000
133	88.920799	67.323196	2	0.00000000
134	88.920799	67.323196	2	0.00000000
135	88.920799	67.323196	2	0.00000000
136	88.920799	67.323196	2	0.00000000
137	88.920799	67.323196	2	0.00000000
138	88.920799	67.323196	2	0.00000000
139	88.920799	67.323196	2	0.00000000
140	88.920799	67.323196	2	0.00000000
141	88.920799	67.323196	2	0.00000000
142	88.920799	67.323196	2	0.00000000
143	88.920799	67.323196	2	0.00000000
144	88.920799	67.323196	2	0.00000000
145	88.920799	67.323196	2	0.00000000
146	88.920799	67.323196	2	0.00000000
147	88.920799	67.323196	2	0.00000000
148	88.920799	67.323196	2	0.00000000
149	88.920799	67.323196	2	0.00000000
150	88.920799	67.323196	2	0.00000000
151	88.920799	67.323196	2	0.00000000
152	88.920799	67.323196	2	0.00000000
153	88.920799	67.323196	2	0.00000000
154	88.920799	67.323196	2	0.00000000
155	88.920799	67.323196	2	0.00000000
156	88.920799	67.323196	2	0.00000000
157	88.920799	67.323196	2	0.00000000
158	88.920799	67.323196	2	0.00000000
159	98.896049	74.999199	3	0.00000000
160	98.896049	74.999199	3	0.00000000
161	98.896049	74.999199	3	0.00000000
162	98.896049	74.999199	3	0.00000000
163	98.896049	74.999199	3	0.00000000
164	98.896049	74.999199	3	0.00000000
165	98.896049	74.999199	3	0.00000000
166	98.896049	74.999199	3	0.00000000
167	98.896049	74.999199	3	0.00000000
168	98.896049	74.999199	3	0.00000000
169	98.896049	74.999199	3	0.00000000
170	98.896049	74.999199	3	0.00000000
171	98.896049	74.999199	3	0.00000000
172	98.896049	74.999199	3	0.00000000
173	98.896049	74.999199	3	0.00000000
174	98.896049	74.999199	3	0.00000000
175	98.896049	74.999199	3	0.00000000
176	98.896049	74.999199	3	0.00000000
177	98.896049	74.999199	3	0.00000000
178	98.896049	74.999199	3	0.00000000
179	98.896049	74.999199	3	0.00000000
180	98.896049	74.999199	3	0.00000000
181	98.896049	74.999199	3	0.00000000
182	98.896049	74.999199	3	0.00000000
183	98.896049	74.999199	3	0.00000000
184	98.896049	74.999199	3	0.00000000
185	98.896049	74.999199	3	0.00000000
186	98.896049	74.999199	3	0.00000000
187	98.896049	74.999199	3	0.00000000
188	98.896049	74.999199	3	0.00000000
189	98.896049	74.999199	3	0.00000000
190	98.896049	74.999199	3	0.00000000
191	98.896049	74.999199	3	0.00000000
192	98.896049	74.999199	3	0.00000000
193	98.896049	74.999199	3	0.00000000
194	98.896049	74.999199	3	0.00000000
195	98.896049	74.999199	3	0.00000000
196	98.896049	74.999199	3	0.00000000
197	98.896049	74.999199	3	0.00000000
198	108.881203	85.684799	4	0.00000000
199	108.881203	85.684799	4	0.00000000
200	108.881203	85.684799	4	0.00000000
201	108.881203	85.684799	4	0.00000000
202	108.881203	85.684799	4	0.00000000
203	108.881203	85.684799	4	0.00000000
204	108.881203	85.684799	4	0.00000000
205	108.881203	85.684799	4	0.00000000
206	108.881203	85.684799	4	0.00000000
207	108.881203	85.684799	4	0.00000000
208	108.881203	85.684799	4	0.00000000
209	108.881203	85.684799	4	0.00000000
210	108.881203	85.684799	4	0.00000000
211	108.881203	85.684799	4	0.00000000
212	108.881203	85.684799	4	0.00000000
213	108.881203	85.684799	4	0.00000000
214	108.881203	85.684799	4	0.00000000
215	108.881203	85.684799	4	0.00000000
216	108.881203	85.684799	4	0.00000000
217	108.881203	85.684799	4	0.00000000
218	108.881203	85.684799	4	0.00000000
219	108.881203	85.684799	4	0.00000000
220	108.881203	85.684799	4	0.00000000
221	108.881203	85.684799	4	0.00000000
222	108.881203	85.684799	4	0.00000000
223	108.881203	85.684799	4	0.00000000
224	108.881203	85.684799	4	0.00000000
225	108.881203	85.684799	4	0.00000000
226	108.881203	85.684799	4	0.00000000
227	118.876251	99.379997	5	0.00000000
228	118.876251	99.379997	5	0.00000000
229	118.876251	99.379997	5	0.00000000
230	118.876251	99.379997	5	0.00000000
231	118.876251	99.379997	5	0.00000000
232	118.876251	99.379997	5	0.00000000
233	118.876251	99.379997	5	0.00000000
234	118.876251	99.379997	5	0.00000000
235	118.876251	99.379997	5	0.00000000
236	118.876251	99.379997	5	0.00000000
237	118.876251	99.379997	5	0.00000000
238	118.876251	99.379997	5	0.00000000
239	118.876251	99.379997	5	0.00000000
240	118.876251	99.379997	5	0.00000000
241	118.876251	99.379997	5	0.00000000
242	118.876251	99.379997	5	0.00000000
243	118.876251	99.379997	5	0.00000000
244	118.876251	99.379997	5	0.00000000
245	118.876251	99.379997	5	0.00000000
246	118.876251	99.379997	5	0.00000000
247	118.876251	99.379997	5	0.00000000
248	118.876251	99.379997	5	0.00000000
249	128.881195	116.084801	6	0.00000000
250	128.881195	116.084801	6	0.00000000
251	128.881195	116.084801	6	0.00000000
252	128.881195	116.084801	6	0.00000000
253	128.881195	116.084801	6	0.00000000
254	128.881195	116.084801	6	0.00000000
255	128.881195	116.084801	6	0.00000000
256	128.881195	116.084801	6	0.00000000
257	128.881195	116.084801	6	0.00000000
258	128.881195	116.084801	6	0.00000000
259	128.881195	116.084801	6	0.00000000
260	128.881195	116.084801	6	0.00000000
261	128.881195	116.084801	6	0.00000000
262	128.881195	116.084801	6	0.00000000
263	128.881195	116.084801	6	0.00000000
264	128.881195	116.084801	6	0.00000000
265	128.881195	116.084801	6	0.00000000
266	138.896057	135.799194	7	0.00000000
267	138.896057	135.799194	7	0.00000000
268	138.896057	135.799194	7	0.00000000
269	138.896057	135.799194	7	0.00000000
270	138.896057	135.799194	7	0.00000000
271	148.920807	158.523193	8	0.00000000
272	148.920807	158.523193	8	0.00000000
273	148.920807	158.523193	8	0.00000000
274	148.920807	158.523193	8	0.00000000
275	148.920807	158.523193	8	0.00000000
276	158.955444	184.256805	9	0.00000000
277	158.955444	184.256805	9	0.00000000
278	158.955444	184.256805	9	0.00000000
279	158.955444	184.256805	9	0.00000000
280	169.000000	213.000000	10	0.00000000
281	169.000000	213.000000	10	0.00000000
282	169.000000	213.000000	10	0.00000000
283	169.000000	213.000000	10	0.00000000
284	169.000000	213.000000	10	0.00000000
285	169.000000	213.000000	10	0.00000000
286	169.000000	213.000000	10	0.00000000
287	169.000000	213.000000	10	0.00000000
288	169.000000	213.000000	10	0.00000000
289	169.000000	213.000000	10	0.00000000
290	169.000000	213.000000	10	0.00000000
291	169.000000	213.000000	10	0.00000000
292	169.000000	213.000000	10	0.00000000
293	169.000000	213.000000	10	0.00000000
294	178.855453	184.256805	11	0.00000000
295	178.855453	184.256805	11	0.00000000
296	178.855453	184.256805	11	0.00000000
297	178.855453	184.256805	11	0.00000000
298	188.720795	158.523193	12	0.00000000
299	188.720795	158.523193	12	0.00000000
300	188.720795	158.523193	12	0.00000000
301	188.720795	158.523193	12	0.00000000
302	188.720795	158.523193	12	0.00000000
303	198.596054	135.799194	13	0.00000000
304	198.596054	135.799194	13	0.00000000
305	198.596054	135.799194	13	0.00000000
306	198.596054	135.799194	13	0.00000000
307	198.596054	135.799194	13	0.00000000
308	198.596054	135.799194	13	0.00000000
309	198.596054	135.799194	13	0.00000000
310	198.596054	135.799194	13	0.00000000
311	198.596054	135.799194	13	0.00000000
312	198.596054	135.799194	13	0.00000000
313	198.596054	135.799194	13	0.00000000
314	198.596054	135.799194	13	0.00000000
315	198.596054	135.799194	13	0.00000000
316	198.596054	135.799194	13	0.00000000
317	208.481201	116.084801	14	0.00000000
318	208.481201	116.084801	14	0.00000000
319	208.481201	116.084801	14	0.00000000
320	208.481201	116.084801	14	0.00000000
321	208.481201	116.084801	14	0.00000000
322	208.481201	116.084801	14	0.00000000
323	208.481201	116.084801	14	0.00000000
324	208.481201	116.084801	14	0.00000000
325	208.481201	116.084801	14	0.00000000
326	208.481201	116.084801	14	0.00000000
327	208.481201	116.084801	14	0.00000000
328	208.481201	116.084801	14	0.00000000
329	208.481201	116.084801	14	0.00000000
330	208.481201	116.084801	14	0.00000000
331	208.481201	116.084801	14	0.00000000
332	208.481201	116.084801	14	0.00000000
333	208.481201	116.084801	14	0.00000000
334	208.481201	116.084801	14	0.00000000
335	218.376251	99.379997	15	0.00000000
336	218.376251	99.379997	15	0.00000000
337	218.376251	99.379997	15	0.00000000
338	218.376251	99.379997	15	0.00000000
339	218.376251	99.379997	15	0.00000000
340	218.376251	99.379997	15	0.00000000
341	218.376251	99.379997	15	0.00000000
342	218.376251	99.379997	15	0.00000000
343	218.376251	99.379997	15	0.00000000
344	218.376251	99.379997	15	0.00000000
345	218.376251	99.379997	15	0.00000000
346	218.376251	99.379997	15	0.00000000
347	218.376251	99.379997	15	0.00000000
348	218.376251	99.379997	15	0.00000000
349	218.376251	99.379997	15	0.00000000
350	218.376251	99.379997	15	0.00000000
351	218.376251	99.379997	15	0.00000000
352	218.376251	99.379997	15	0.00000000
353	218.376251	99.379997	15	0.00000000
354	218.376251	99.379997	15	0.00000000
355	218.376251	99.379997	15	0.00000000
356	218.376251	99.379997	15	0.00000000
357	228.281204	85.684799	16	0.00000000
358	228.281204	85.684799	16	0.00000000
359	228.281204	85.684799	16	0.00000000
360	228.281204	85.684799	16	0.00000000
361	228.281204	85.684799	16	0.00000000
362	228.281204	85.684799	16	0.00000000
363	228.281204	85.684799	16	0.00000000
364	228.281204	85.684799	16	0.00000000
365	228.281204	85.684799	16	0.00000000
366	228.281204	85.684799	16	0.00000000
367	228.281204	85.684799	16	0.00000000
368	228.281204	85.684799	16	0.00000000
369	228.281204	85.684799	16	0.00000000
370	228.281204	85.684799	16	0.00000000
371	228.281204	85.684799	16	0.00000000
372	228.281204	85.684799	16	0.00000000
373	228.281204	85.684799	16	0.00000000
374	228.281204	85.684799	16	0.00000000
375	228.281204	85.684799	16	0.00000000
376	228.281204	85.684799	16	0.00000000
377	228.281204	85.684799	16	0.00000000
378	228.281204	85.684799	16	0.00000000
379	228.281204	85.684799	16	0.00000000
380	228.281204	85.684799	16	0.00000000
381	228.281204	85.684799	16	0.00000000
382	228.281204	85.684799	16	0.00000000
383	228.281204	85.684799	16	0.00000000
384	228.281204	85.684799	16	0.00000000
385	228.281204	85.684799	16	0.00000000
386	238.196045	74.999199	17	0.00000000
387	238.196045	74.999199	17	0.00000000
388	238.196045	74.999199	17	0.00000000
389	238.196045	74.999199	17	0.00000000
390	238.196045	74.999199	17	0.00000000
391	238.196045	74.999199	17	0.00000000
392	238.196045	74.999199	17	0.00000000
393	238.196045	74.999199	17	0.00000000
394	238.196045	74.999199	17	0.00000000
395	238.196045	74.999199	17	0.00000000
396	238.196045	74.999199	17	0.00000000
397	238.196045	74.999199	17	0.00000000
398	238.196045	74.999199	17	0.00000000
399	238.196045	74.999199	17	0.00000000
400	238.196045	74.999199	17	0.00000000
401	238.196045	74.999199	17	0.00000000
402	238.196045	74.999199	17	0.00000000
403	238.196045	74.999199	17	0.00000000
404	238.196045	74.999199	17	0.00000000
405	238.196045	74.999199	17	0.00000000
406	238.196045	74.999199	17	0.00000000
407	238.196045	74.999199	17	0.00000000
408	238.196045	74.999199	17	0.00000000
409	238.196045	74.999199	17	0.00000000
410	238.196045	74.999199	17	0.00000000
411	238.196045	74.999199	17	0.00000000
412	238.196045	74.999199	17	0.00000000
413	238.196045	74.999199	17	0.00000000
414	238.196045	74.999199	17	0.00000000
415	238.196045	74.999199	17	0.00000000
416	238.196045	74.999199	17	0.00000000
417	238.196045	74.999199	17	0.00000000
418	238.196045	74.999199	17	0.00000000
419	238.196045	74.999199	17	0.00000000
420	238.196045	74.999199	17	0.00000000
421	238.196045	74.999199	17	0.00000000
422	238.196045	74.999199	17	0.00000000
423	238.196045	74.999199	17	0.00000000
424	238.196045	74.999199	17	0.00000000
425	248.120804	67.323196	18	0.00000000
426	248.120804	67.323196	18	0.00000000
427	248.120804	67.323196	18	0.00000000
428	248.120804	67.323196	18	0.00000000
429	248.120804	67.323196	18	0.00000000
430	248.120804	67.323196	18	0.00000000
431	248.120804	67.323196	18	0.00000000
432	248.120804	67.323196	18	0.00000000
433	248.120804	67.323196	18	0.00000000
434	248.120804	67.323196	18	0.00000000
435	248.120804	67.323196	18	0.00000000
436	248.120804	67.323196	18	0.00000000
437	248.120804	67.323196	18	0.00000000
438	248.120804	67.323196	18	0.00000000
439	248.120804	67.323196	18	0.00000000
440	248.120804	67.323196	18	0.00000000
441	248.120804	67.323196	18	0.00000000
442	248.120804	67.323196	18	0.00000000
443	248.120804	67.323196	18	0.00000000
444	248.120804	67.323196	18	0.00000000
445	248.120804	67.323196	18	0.00000000
446	248.120804	67.323196	18	0.00000000
447	248.120804	67.323196	18	0.00000000
448	248.120804	67.323196	18	0.00000000
449	248.120804	67.323196	18	0.00000000
450	248.120804	67.323196	18	0.00000000
451	248.120804	67.323196	18	0.00000000
452	248.120804	67.323196	18	0.00000000
453	248.120804	67.323196	18	0.00000000
454	248.120804	67.323196	18	0.00000000
455	248.120804	67.323196	18	0.00000000
456	248.120804	67.323196	18	0.00000000
457	248.120804	67.323196	18	0.00000000
458	248.120804	67.323196	18	0.00000000
459	248.120804	67.323196	18	0.00000000
460	248.120804	67.323196	18	0.00000000
461	248.120804	67.323196	18	0.00000000
462	248.120804	67.323196	18	0.00000000
463	248.120804	67.323196	18	0.00000000
464	248.120804	67.323196	18	0.00000000
465	248.120804	67.323196	18	0.00000000
466	248.120804	67.323196	18	0.00000000
467	248.120804	67.323196	18	0.00000000
468	258.055450	62.656799	19	0.00000000
469	258.055450	62.656799	19	0.00000000
470	258.055450	62.656799	19	0.00000000
471	258.055450	62.656799	19	0.00000000
472	258.055450	62.656799	19	0.00000000
473	258.055450	62.656799	19	0.00000000
474	258.055450	62.656799	19	0.00000000
475	258.055450	62.656799	19	0.00000000
476	258.055450	62.656799	19	0.00000000
477	258.055450	62.656799	19	0.00000000
478	258.055450	62.656799	19	0.00000000
479	258.055450	62.656799	19	0.00000000
480	258.055450	62.656799	19	0.00000000
481	258.055450	62.656799	19	0.00000000
482	258.055450	62.656799	19	0.00000000
483	258.055450	62.656799	19	0.00000000
484	258.055450	62.656799	19	0.00000000
485	258.055450	62.656799	19	0.00000000
486	258.055450	62.656799	19	0.00000000
487	258.055450	62.656799	19	0.00000000
488	258.055450	62.656799	19	0.00000000
489	258.055450	62.656799	19	0.00000000
490	258.055450	62.656799	19	0.00000000
491	258.055450	62.656799	19	0.00000000
492	258.055450	62.656799	19	0.00000000
493	258.055450	62.656799	19	0.00000000
494	258.055450	62.656799	19	0.00000000
495	258.055450	62.656799	19	0.00000000
496	258.055450	62.656799	19	0.00000000
497	258.055450	62.656799	19	0.00000000
498	258.055450	62.656799	19	0.00000000
499	258.055450	62.656799	19	0.00000000
500	258.055450	62.656799	19	0.00000000
501	258.055450	62.656799	19	0.00000000
502	258.055450	62.656799	19	0.00000000
503	258.055450	62.656799	19	0.00000000
504	258.055450	62.656799	19	0.00000000
505	258.055450	62.656799	19	0.00000000
506	258.055450	62.656799	19	0.00000000
507	258.055450	62.656799	19	0.00000000
508	258.055450	62.656799	19	0.00000000
509	258.055450	62.656799	19	0.00000000
510	258.055450	62.656799	19	0.00000000
511	258.055450	62.656799	19	0.00000000
512	258.055450	62.656799	19	0.00000000
513	258.055450	62.656799	19	0.00000000
514	258.055450	62.656799	19	0.00000000
515	258.055450	62.656799	19	0.00000000
516	258.055450	62.656799	19	0.00000000
517	258.055450	62.656799	19	0.00000000
518	258.055450	62.656799	19	0.00000000
519	258.055450	62.656799	19	0.00000000
520	258.055450	62.656799	19	0.00000000
521	258.055450	62.656799	19	0.00000000
522	268.000000	61.000000	20	0.00000000
523	268.000000	61.000000	20	0.00000000
524	268.000000	61.000000	20	0.00000000
525	268.000000	61.000000	20	0.00000000
526	268.000000	61.000000	20	0.00000000
527	268.000000	61.000000	20	0.00000000
528	268.000000	61.000000	20	0.00000000
529	268.000000	61.000000	20	0.00000000
530	268.000000	61.000000	20	0.00000000
531	268.000000	61.000000	20	0.00000000
532	268.000000	61.000000	20	0.00000000
533	268.000000	61.000000	20	0.00000000
534	268.000000	61.000000	20	0.00000000
535	268.000000	61.000000	20	0.00000000
536	268.000000	61.000000	20	0.00000000
537	268.000000	61.000000	20	0.00000000
538	268.000000	61.000000	20	0.00000000
539	268.000000	61.000000	20	0.00000000
540	268.000000	61.000000	20	0.00000000
541	268.000000	61.000000	20	0.00000000
542	268.000000	61.000000	20	0.00000000
543	268.000000	61.000000	20	0.00000000
544	268.000000	61.000000	20	0.00000000
545	268.000000	61.000000	20	0.00000000
546	268.000000	61.000000	20	0.00000000
547	268.000000	61.000000	20	0.00000000
548	268.000000	61.000000	20	0.00000000
549	268.000000	61.000000	20	0.00000000
550	268.000000	61.000000	20	0.00000000
551	268.000000	61.000000	20	0.00000000
552	268.000000	61.000000	20	0.00000000
553	268.000000	61.000000	20	0.00000000
554	268.000000	61.000000	20	0.00000000
555	268.000000	61.000000	20	0.00000000
556	268.000000	61.000000	20	0.00000000
557	268.000000	61.000000	20	0.00000000
558	268.000000	61.000000	20	0.00000000
559	268.000000	61.000000	20	0.00000000
560	268.000000	61.000000	20	0.00000000
561	268.000000	61.000000	20	0.00000000
562	268.000000	61.000000	20	0.00000000
563	268.000000	61.000000	20	0.00000000
564	268.000000	61.000000	20	0.00000000
565	268.000000	61.000000	20	0.00000000
566	268.000000	61.000000	20	0.00000000
567	268.000000	61.000000	20	0.00000000
568	268.000000	61.000000	20	0.00000000
569	268.000000	61.000000	20	0.00000000
570	268.000000	61.000000	20	0.00000000
571	268.000000	61.000000	20	0.00000000
572	268.000000	61.000000	20	0.00000000
573	268.000000	61.000000	20	0.00000000
574	268.000000	61.000000	20	0.00000000
575	268.000000	61.000000	20	0.00000000
