# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	44.000000	79.000000
1	53.955448	80.656799
2	63.920799	85.323196
3	73.896049	92.999199
4	83.881203	103.684799
5	93.876251	117.379997
6	103.881203	134.084793
7	113.896049	153.799194
8	123.920799	176.523193
9	133.955444	202.256805
10	144.000000	231.000000
11	153.855453	202.256805
12	163.720795	176.523193
13	173.596054	153.799194
14	183.481201	134.084793
15	193.376251	117.379997
16	203.281204	103.684799
17	213.196045	92.999199
18	223.120804	85.323196
19	233.055450	80.656799
20	243.000000	79.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
79	63.920799	85.323196	2	0.00000000
80	63.920799	85.323196	2	0.00000000
81	63.920799	85.323196	2	0.00000000
82	63.920799	85.323196	2	0.00000000
83	63.920799	85.323196	2	0.00000000
84	63.920799	85.323196	2	0.00000000
85	63.920799	85.323196	2	0.00000000
86	63.920799	85.323196	2	0.00000000
87	63.920799	85.323196	2	0.00000000
88	73.896049	92.999199	3	0.00000000
89	73.896049	92.999199	3	0.00000000
90	73.896049	92.999199	3	0.00000000
91	73.896049	92.999199	3	0.00000000
92	73.896049	92.999199	3	0.00000000
93	73.896049	92.999199	3	0.00000000
94	73.896049	92.999199	3	0.00000000
95	73.896049	92.999199	3	0.00000000
96	73.896049	92.999199	3	0.00000000
97	73.896049	92.999199	3	0.00000000
98	73.896049	92.999199	3	0.00000000
99	73.896049	92.999199	3	0.00000000
100	73.896049	92.999199	3	0.00000000
101	73.896049	92.999199	3	0.00000000
102	73.896049	92.999199	3	0.00000000
103	73.896049	92.999199	3	0.00000000
104	73.896049	92.999199	3	0.00000000
105	83.881203	103.684799	4	0.00000000
106	83.881203	103.684799	4	0.00000000
107	83.881203	103.684799	4	0.00000000
108	83.881203	103.684799	4	0.00000000
109	83.881203	103.684799	4	0.00000000
110	83.881203	103.684799	4	0.00000000
111	83.881203	103.684799	4	0.00000000
112	83.881203	103.684799	4	0.00000000
113	83.881203	103.684799	4	0.00000000
114	83.881203	103.684799	4	0.00000000
115	83.881203	103.684799	4	0.00000000
116	83.881203	103.684799	4	0.00000000
117	83.881203	103.684799	4	0.00000000
118	93.876251	117.379997	5	0.00000000
119	93.876251	117.379997	5	0.00000000
120	93.876251	117.379997	5	0.00000000
121	93.876251	117.379997	5	0.00000000
122	93.876251	117.379997	5	0.00000000
123	93.876251	117.379997	5	0.00000000
124	93.876251	117.379997	5	0.00000000
125	93.876251	117.379997	5	0.00000000
126	93.876251	117.379997	5	0.00000000
127	93.876251	117.379997	5	0.00000000
128	103.881203	134.084793	6	0.00000000
129	103.881203	134.084793	6	0.00000000
130	103.881203	134.084793	6	0.00000000
131	103.881203	134.084793	6	0.00000000
132	103.881203	134.084793	6	0.00000000
133	103.881203	134.084793	6	0.00000000
134	103.881203	134.084793	6	0.00000000
135	103.881203	134.084793	6	0.00000000
136	113.896049	153.799194	7	0.00000000
137	113.896049	153.799194	7	0.00000000
138	113.896049	153.799194	7	0.00000000
139	113.896049	153.799194	7	0.00000000
140	123.920799	176.523193	8	0.00000000
141	123.920799	176.523193	8	0.00000000
142	123.920799	176.523193	8	0.00000000
143	133.955444	202.256805	9	0.00000000
144	133.955444	202.256805	9	0.00000000
145	133.955444	202.256805	9	0.00000000
146	144.000000	231.000000	10	0.00000000
147	144.000000	231.000000	10	0.00000000
148	144.000000	231.000000	10	0.00000000
149	144.000000	231.000000	10	0.00000000
150	144.000000	231.000000	10	0.00000000
151	144.000000	231.000000	10	0.00000000
152	144.000000	231.000000	10	0.00000000
153	144.000000	231.000000	10	0.00000000
154	144.000000	231.000000	10	0.00000000
155	144.000000	231.000000	10	0.00000000
156	144.000000	231.000000	10	0.00000000
157	153.855453	202.256805	11	0.00000000
158	153.855453	202.256805	11	0.00000000
159	153.855453	202.256805	11	0.00000000
160	163.720795	176.523193	12	0.00000000
161	163.720795	176.523193	12	0.00000000
162	163.720795	176.523193	12	0.00000000
163	173.596054	153.799194	13	0.00000000
164	173.596054	153.799194	13	0.00000000
165	173.596054	153.799194	13	0.00000000
166	173.596054	153.799194	13	0.00000000
167	173.596054	153.799194	13	0.00000000
168	173.596054	153.799194	13	0.00000000
169	173.596054	153.799194	13	0.00000000
170	183.481201	134.084793	14	0.00000000
171	183.481201	134.084793	14	0.00000000
172	183.481201	134.084793	14	0.00000000
173	183.481201	134.084793	14	0.00000000
174	183.481201	134.084793	14	0.00000000
175	183.481201	134.084793	14	0.00000000
176	183.481201	134.084793	14	0.00000000
177	183.481201	134.084793	14	0.00000000
178	193.376251	117.379997	15	0.00000000
179	193.376251	117.379997	15	0.00000000
180	193.376251	117.379997	15	0.00000000
181	193.376251	117.379997	15	0.00000000
182	193.376251	117.379997	15	0.00000000
183	193.376251	117.379997	15	0.00000000
184	193.376251	117.379997	15	0.00000000
185	193.376251	117.379997	15	0.00000000
186	193.376251	117.379997	15	0.00000000
187	193.376251	117.379997	15	0.00000000
188	203.281204	103.684799	16	0.00000000
189	203.281204	103.684799	16	0.00000000
190	203.281204	103.684799	16	0.00000000
191	203.281204	103.684799	16	0.00000000
192	203.281204	103.684799	16	0.00000000
193	203.281204	103.684799	16	0.00000000
194	203.281204	103.684799	16	0.00000000
195	203.281204	103.684799	16	0.00000000
196	203.281204	103.684799	16	0.00000000
197	203.281204	103.684799	16	0.00000000
198	203.281204	103.684799	16	0.00000000
199	203.281204	103.684799	16	0.00000000
200	203.281204	103.684799	16	0.00000000
201	213.196045	92.999199	17	0.00000000
202	213.196045	92.999199	17	0.00000000
203	213.196045	92.999199	17	0.00000000
204	213.196045	92.999199	17	0.00000000
205	213.196045	92.999199	17	0.00000000
206	213.196045	92.999199	17	0.00000000
207	213.196045	92.999199	17	0.00000000
208	213.196045	92.999199	17	0.00000000
209	213.196045	92.999199	17	0.00000000
210	213.196045	92.999199	17	0.00000000
211	213.196045	92.999199	17	0.00000000
212	213.196045	92.999199	17	0.00000000
213	213.196045	92.999199	17	0.00000000
214	213.196045	92.999199	17	0.00000000
215	213.196045	92.999199	17	0.00000000
216	213.196045	92.999199	17	0.00000000
217	213.196045	92.999199	17	0.00000000
218	223.120804	85.323196	18	0.00000000
219	223.120804	85.323196	18	0.00000000
220	223.120804	85.323196	18	0.00000000
221	223.120804	85.323196	18	0.00000000
222	223.120804	85.323196	18	0.00000000
223	223.120804	85.323196	18	0.00000000
224	223.120804	85.323196	18	0.00000000
225	223.120804	85.323196	18	0.00000000
226	223.120804	85.323196	18	0.00000000
227	223.120804	85.323196	18	0.00000000
228	223.120804	85.323196	18	0.00000000
229	223.120804	85.323196	18	0.00000000
230	223.120804	85.323196	18	0.00000000
231	223.120804	85.323196	18	0.00000000
232	223.120804	85.323196	18	0.00000000
233	223.120804	85.323196	18	0.00000000
234	223.120804	85.323196	18	0.00000000
235	223.120804	85.323196	18	0.00000000
236	223.120804	85.323196	18	0.00000000
237	223.120804	85.323196	18	0.00000000
238	223.120804	85.323196	18	0.00000000
239	223.120804	85.323196	18	0.00000000
240	223.120804	85.323196	18	0.00000000
241	223.120804	85.323196	18	0.00000000
242	223.120804	85.323196	18	0.00000000
243	223.120804	85.323196	18	0.00000000
244	223.120804	85.323196	18	0.00000000
245	233.055450	80.656799	19	0.00000000
246	233.055450	80.656799	19	0.00000000
247	233.055450	80.656799	19	0.00000000
248	233.055450	80.656799	19	0.00000000
249	233.055450	80.656799	19	0.00000000
250	233.055450	80.656799	19	0.00000000
251	233.055450	80.656799	19	0.00000000
252	233.055450	80.656799	19	0.00000000
253	233.055450	80.656799	19	0.00000000
254	233.055450	80.656799	19	0.00000000
255	233.055450	80.656799	19	0.00000000
256	233.055450	80.656799	19	0.00000000
257	233.055450	80.656799	19	0.00000000
258	233.055450	80.656799	19	0.00000000
259	233.055450	80.656799	19	0.00000000
260	233.055450	80.656799	19	0.00000000
261	233.055450	80.656799	19	0.00000000
262	233.055450	80.656799	19	0.00000000
263	233.055450	80.656799	19	0.00000000
264	233.055450	80.656799	19	0.00000000
265	233.055450	80.656799	19	0.00000000
266	233.055450	80.656799	19	0.00000000
267	233.055450	80.656799	19	0.00000000
268	233.055450	80.656799	19	0.00000000
269	233.055450	80.656799	19	0.00000000
270	233.055450	80.656799	19	0.00000000
271	233.055450	80.656799	19	0.00000000
272	233.055450	80.656799	19	0.00000000
273	233.055450	80.656799	19	0.00000000
274	233.055450	80.656799	19	0.00000000
275	233.055450	80.656799	19	0.00000000
276	233.055450	80.656799	19	0.00000000
277	233.055450	80.656799	19	0.00000000
278	243.000000	79.000000	20	0.00000000
279	243.000000	79.000000	20	0.00000000
280	243.000000	79.000000	20	0.00000000
281	243.000000	79.000000	20	0.00000000
282	243.000000	79.000000	20	0.00000000
283	243.000000	79.000000	20	0.00000000
284	243.000000	79.000000	20	0.00000000
285	243.000000	79.000000	20	0.00000000
286	243.000000	79.000000	20	0.00000000
287	243.000000	79.000000	20	0.00000000
288	243.000000	79.000000	20	0.00000000
289	243.000000	79.000000	20	0.00000000
290	243.000000	79.000000	20	0.00000000
291	243.000000	79.000000	20	0.00000000
292	243.000000	79.000000	20	0.00000000
293	243.000000	79.000000	20	0.00000000
294	243.000000	79.000000	20	0.00000000
295	243.000000	79.000000	20	0.00000000
296	243.000000	79.000000	20	0.00000000
297	243.000000	79.000000	20	0.00000000
298	243.000000	79.000000	20	0.00000000
299	243.000000	79.000000	20	0.00000000
300	243.000000	79.000000	20	0.00000000
301	243.000000	79.000000	20	0.00000000
302	243.000000	79.000000	20	0.00000000
303	243.000000	79.000000	20	0.00000000
304	243.000000	79.000000	20	0.00000000
305	243.000000	79.000000	20	0.00000000
306	243.000000	79.000000	20	0.00000000
307	243.000000	79.000000	20	0.00000000
308	243.000000	79.000000	20	0.00000000
309	243.000000	79.000000	20	0.00000000
310	243.000000	79.000000	20	0.00000000
