# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	66.000000	95.000000
1	75.955452	96.656799
2	85.920799	101.323196
3	95.896049	108.999199
4	105.881203	119.684799
5	115.876251	133.380005
6	125.881203	150.084793
7	135.896057	169.799194
8	145.920807	192.523193
9	155.955444	218.256805
10	166.000000	247.000000
11	175.855453	218.256805
12	185.720795	192.523193
13	195.596054	169.799194
14	205.481201	150.084793
15	215.376251	133.380005
16	225.281204	119.684799
17	235.196045	108.999199
18	245.120804	101.323196
19	255.055450	96.656799
20	265.000000	95.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
137	135.896057	169.799194	7	0.00000000
138	135.896057	169.799194	7	0.00000000
139	135.896057	169.799194	7	0.00000000
140	145.920807	192.523193	8	0.00000000
141	145.920807	192.523193	8	0.00000000
142	145.920807	192.523193	8	0.00000000
143	155.955444	218.256805	9	0.00000000
144	155.955444	218.256805	9	0.00000000
145	155.955444	218.256805	9	0.00000000
146	166.000000	247.000000	10	0.00000000
147	166.000000	247.000000	10	0.00000000
148	166.000000	247.000000	10	0.00000000
149	166.000000	247.000000	10	0.00000000
150	166.000000	247.000000	10	0.00000000
151	166.000000	247.000000	10	0.00000000
152	166.000000	247.000000	10	0.00000000
153	166.000000	247.000000	10	0.00000000
154	166.000000	247.000000	10	0.00000000
155	166.000000	247.000000	10	0.00000000
156	166.000000	247.000000	10	0.00000000
157	175.855453	218.256805	11	0.00000000
158	175.855453	218.256805	11	0.00000000
159	175.855453	218.256805	11	0.00000000
160	185.720795	192.523193	12	0.00000000
161	185.720795	192.523193	12	0.00000000
162	185.720795	192.523193	12	0.00000000
163	195.596054	169.799194	13	0.00000000
164	195.596054	169.799194	13	0.00000000
165	195.596054	169.799194	13	0.00000000
166	195.596054	169.799194	13	0.00000000
167	195.596054	169.799194	13	0.00000000
168	195.596054	169.799194	13	0.00000000
169	195.596054	169.799194	13	0.00000000
170	205.481201	150.084793	14	0.00000000
171	205.481201	150.084793	14	0.00000000
172	205.481201	150.084793	14	0.00000000
173	205.481201	150.084793	14	0.00000000
174	205.481201	150.084793	14	0.00000000
175	205.481201	150.084793	14	0.00000000
176	205.481201	150.084793	14	0.00000000
177	205.481201	150.084793	14	0.00000000
178	215.376251	133.380005	15	0.00000000
179	215.376251	133.380005	15	0.00000000
180	215.376251	133.380005	15	0.00000000
181	215.376251	133.380005	15	0.00000000
182	215.376251	133.380005	15	0.00000000
183	215.376251	133.380005	15	0.00000000
184	215.376251	133.380005	15	0.00000000
185	215.376251	133.380005	15	0.00000000
186	215.376251	133.380005	15	0.00000000
187	215.376251	133.380005	15	0.00000000
188	225.281204	119.684799	16	0.00000000
189	225.281204	119.684799	16	0.00000000
190	225.281204	119.684799	16	0.00000000
191	225.281204	119.684799	16	0.00000000
192	225.281204	119.684799	16	0.00000000
193	225.281204	119.684799	16	0.00000000
194	225.281204	119.684799	16	0.00000000
195	225.281204	119.684799	16	0.00000000
196	225.281204	119.684799	16	0.00000000
197	225.281204	119.684799	16	0.00000000
198	225.281204	119.684799	16	0.00000000
199	225.281204	119.684799	16	0.00000000
200	225.281204	119.684799	16	0.00000000
201	235.196045	108.999199	17	0.00000000
202	235.196045	108.999199	17	0.00000000
203	235.196045	108.999199	17	0.00000000
204	235.196045	108.999199	17	0.00000000
205	235.196045	108.999199	17	0.00000000
206	235.196045	108.999199	17	0.00000000
207	235.196045	108.999199	17	0.00000000
208	235.196045	108.999199	17	0.00000000
209	235.196045	108.999199	17	0.00000000
210	235.196045	108.999199	17	0.00000000
211	235.196045	108.999199	17	0.00000000
212	235.196045	108.999199	17	0.00000000
213	235.196045	108.999199	17	0.00000000
214	235.196045	108.999199	17	0.00000000
215	235.196045	108.999199	17	0.00000000
216	235.196045	108.999199	17	0.00000000
217	235.196045	108.999199	17	0.00000000
218	245.120804	101.323196	18	0.00000000
219	245.120804	101.323196	18	0.00000000
220	245.120804	101.323196	18	0.00000000
221	245.120804	101.323196	18	0.00000000
222	245.120804	101.323196	18	0.00000000
223	245.120804	101.323196	18	0.00000000
224	245.120804	101.323196	18	0.00000000
225	245.120804	101.323196	18	0.00000000
226	245.120804	101.323196	18	0.00000000
227	245.120804	101.323196	18	0.00000000
228	245.120804	101.323196	18	0.00000000
229	245.120804	101.323196	18	0.00000000
230	245.120804	101.323196	18	0.00000000
231	245.120804	101.323196	18	0.00000000
232	245.120804	101.323196	18	0.00000000
233	245.120804	101.323196	18	0.00000000
234	245.120804	101.323196	18	0.00000000
235	245.120804	101.323196	18	0.00000000
236	245.120804	101.323196	18	0.00000000
237	245.120804	101.323196	18	0.00000000
238	245.120804	101.323196	18	0.00000000
239	245.120804	101.323196	18	0.00000000
240	245.120804	101.323196	18	0.00000000
241	245.120804	101.323196	18	0.00000000
242	245.120804	101.323196	18	0.00000000
243	245.120804	101.323196	18	0.00000000
244	245.120804	101.323196	18	0.00000000
245	255.055450	96.656799	19	0.00000000
246	255.055450	96.656799	19	0.00000000
247	255.055450	96.656799	19	0.00000000
248	255.055450	96.656799	19	0.00000000
249	255.055450	96.656799	19	0.00000000
250	255.055450	96.656799	19	0.00000000
251	255.055450	96.656799	19	0.00000000
252	255.055450	96.656799	19	0.00000000
253	255.055450	96.656799	19	0.00000000
254	255.055450	96.656799	19	0.00000000
255	255.055450	96.656799	19	0.00000000
256	255.055450	96.656799	19	0.00000000
257	255.055450	96.656799	19	0.00000000
258	255.055450	96.656799	19	0.00000000
259	255.055450	96.656799	19	0.00000000
260	255.055450	96.656799	19	0.00000000
261	255.055450	96.656799	19	0.00000000
262	255.055450	96.656799	19	0.00000000
263	255.055450	96.656799	19	0.00000000
264	255.055450	96.656799	19	0.00000000
265	255.055450	96.656799	19	0.00000000
266	255.055450	96.656799	19	0.00000000
267	255.055450	96.656799	19	0.00000000
268	255.055450	96.656799	19	0.00000000
269	255.055450	96.656799	19	0.00000000
270	255.055450	96.656799	19	0.00000000
271	255.055450	96.656799	19	0.00000000
272	255.055450	96.656799	19	0.00000000
273	255.055450	96.656799	19	0.00000000
274	255.055450	96.656799	19	0.00000000
275	255.055450	96.656799	19	0.00000000
276	255.055450	96.656799	19	0.00000000
277	255.055450	96.656799	19	0.00000000
278	265.000000	95.000000	20	0.00000000
279	265.000000	95.000000	20	0.00000000
280	265.000000	95.000000	20	0.00000000
281	265.000000	95.000000	20	0.00000000
282	265.000000	95.000000	20	0.00000000
283	265.000000	95.000000	20	0.00000000
284	265.000000	95.000000	20	0.00000000
285	265.000000	95.000000	20	0.00000000
286	265.000000	95.000000	20	0.00000000
287	265.000000	95.000000	20	0.00000000
288	265.000000	95.000000	20	0.00000000
289	265.000000	95.000000	20	0.00000000
290	265.000000	95.000000	20	0.00000000
291	265.000000	95.000000	20	0.00000000
292	265.000000	95.000000	20	0.00000000
293	265.000000	95.000000	20	0.00000000
294	265.000000	95.000000	20	0.00000000
295	265.000000	95.000000	20	0.00000000
296	265.000000	95.000000	20	0.00000000
297	265.000000	95.000000	20	0.00000000
298	265.000000	95.000000	20	0.00000000
299	265.000000	95.000000	20	0.00000000
300	265.000000	95.000000	20	0.00000000
301	265.000000	95.000000	20	0.00000000
302	265.000000	95.000000	20	0.00000000
303	265.000000	95.000000	20	0.00000000
304	265.000000	95.000000	20	0.00000000
305	265.000000	95.000000	20	0.00000000
306	265.000000	95.000000	20	0.00000000
307	265.000000	95.000000	20	0.00000000
308	265.000000	95.000000	20	0.00000000
309	265.000000	95.000000	20	0.00000000
310	265.000000	95.000000	20	0.00000000
