# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	57.000000	111.000000
1	66.955452	112.656799
2	76.920799	117.323196
3	86.896049	124.999199
4	96.881203	135.684799
5	106.876251	149.380005
6	116.881203	166.084793
7	126.896049	185.799194
8	136.920807	208.523193
9	146.955444	234.256805
10	157.000000	263.000000
11	166.855453	234.256805
12	176.720795	208.523193
13	186.596054	185.799194
14	196.481201	166.084793
15	206.376251	149.380005
16	216.281204	135.684799
17	226.196045	124.999199
18	236.120804	117.323196
19	246.055450	112.656799
20	256.000000	111.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
157	76.920799	117.323196	2	0.00000000
158	76.920799	117.323196	2	0.00000000
159	86.896049	124.999199	3	0.00000000
160	86.896049	124.999199	3	0.00000000
161	86.896049	124.999199	3	0.00000000
162	86.896049	124.999199	3	0.00000000
163	86.896049	124.999199	3	0.00000000
164	86.896049	124.999199	3	0.00000000
165	86.896049	124.999199	3	0.00000000
166	86.896049	124.999199	3	0.00000000
167	86.896049	124.999199	3	0.00000000
168	86.896049	124.999199	3	0.00000000
169	86.896049	124.999199	3	0.00000000
170	86.896049	124.999199	3	0.00000000
171	86.896049	124.999199	3	0.00000000
172	86.896049	124.999199	3	0.00000000
173	86.896049	124.999199	3	0.00000000
174	86.896049	124.999199	3	0.00000000
175	86.896049	124.999199	3	0.00000000
176	86.896049	124.999199	3	0.00000000
177	86.896049	124.999199	3	0.00000000
178	86.896049	124.999199	3	0.00000000
179	86.896049	124.999199	3	0.00000000
180	86.896049	124.999199	3	0.00000000
181	86.896049	124.999199	3	0.00000000
182	86.896049	124.999199	3	0.00000000
183	86.896049	124.999199	3	0.00000000
184	86.896049	124.999199	3	0.00000000
185	86.896049	124.999199	3	0.00000000
186	86.896049	124.999199	3	0.00000000
187	86.896049	124.999199	3	0.00000000
188	86.896049	124.999199	3	0.00000000
189	86.896049	124.999199	3	0.00000000
190	86.896049	124.999199	3	0.00000000
191	86.896049	124.999199	3	0.00000000
192	86.896049	124.999199	3	0.00000000
193	86.896049	124.999199	3	0.00000000
194	86.896049	124.999199	3	0.00000000
195	86.896049	124.999199	3	0.00000000
196	86.896049	124.999199	3	0.00000000
197	86.896049	124.999199	3	0.00000000
198	96.881203	135.684799	4	0.00000000
199	96.881203	135.684799	4	0.00000000
200	96.881203	135.684799	4	0.00000000
201	96.881203	135.684799	4	0.00000000
202	96.881203	135.684799	4	0.00000000
203	96.881203	135.684799	4	0.00000000
204	96.881203	135.684799	4	0.00000000
205	96.881203	135.684799	4	0.00000000
206	96.881203	135.684799	4	0.00000000
207	96.881203	135.684799	4	0.00000000
208	96.881203	135.684799	4	0.00000000
209	96.881203	135.684799	4	0.00000000
210	96.881203	135.684799	4	0.00000000
211	96.881203	135.684799	4	0.00000000
212	96.881203	135.684799	4	0.00000000
213	96.881203	135.684799	4	0.00000000
214	96.881203	135.684799	4	0.00000000
215	96.881203	135.684799	4	0.00000000
216	96.881203	135.684799	4	0.00000000
217	96.881203	135.684799	4	0.00000000
218	96.881203	135.684799	4	0.00000000
219	96.881203	135.684799	4	0.00000000
220	96.881203	135.684799	4	0.00000000
221	96.881203	135.684799	4	0.00000000
222	96.881203	135.684799	4	0.00000000
223	96.881203	135.684799	4	0.00000000
224	96.881203	135.684799	4	0.00000000
225	96.881203	135.684799	4	0.00000000
226	96.881203	135.684799	4	0.00000000
227	106.876251	149.380005	5	0.00000000
228	106.876251	149.380005	5	0.00000000
229	106.876251	149.380005	5	0.00000000
230	106.876251	149.380005	5	0.00000000
231	106.876251	149.380005	5	0.00000000
232	106.876251	149.380005	5	0.00000000
233	106.876251	149.380005	5	0.00000000
234	106.876251	149.380005	5	0.00000000
235	106.876251	149.380005	5	0.00000000
236	106.876251	149.380005	5	0.00000000
237	106.876251	149.380005	5	0.00000000
238	106.876251	149.380005	5	0.00000000
239	106.876251	149.380005	5	0.00000000
240	106.876251	149.380005	5	0.00000000
241	106.876251	149.380005	5	0.00000000
242	106.876251	149.380005	5	0.00000000
243	106.876251	149.380005	5	0.00000000
244	106.876251	149.380005	5	0.00000000
245	106.876251	149.380005	5	0.00000000
246	106.876251	149.380005	5	0.00000000
247	106.876251	149.380005	5	0.00000000
248	106.876251	149.380005	5	0.00000000
249	116.881203	166.084793	6	0.00000000
250	116.881203	166.084793	6	0.00000000
251	116.881203	166.084793	6	0.00000000
252	116.881203	166.084793	6	0.00000000
253	116.881203	166.084793	6	0.00000000
254	116.881203	166.084793	6	0.00000000
255	116.881203	166.084793	6	0.00000000
256	116.881203	166.084793	6	0.00000000
257	116.881203	166.084793	6	0.00000000
258	116.881203	166.084793	6	0.00000000
259	116.881203	166.084793	6	0.00000000
260	116.881203	166.084793	6	0.00000000
261	116.881203	166.084793	6	0.00000000
262	116.881203	166.084793	6	0.00000000
263	116.881203	166.084793	6	0.00000000
264	116.881203	166.084793	6	0.00000000
265	116.881203	166.084793	6	0.00000000
266	126.896049	185.799194	7	0.00000000
267	126.896049	185.799194	7	0.00000000
268	126.896049	185.799194	7	0.00000000
269	126.896049	185.799194	7	0.00000000
270	126.896049	185.799194	7	0.00000000
271	136.920807	208.523193	8	0.00000000
272	136.920807	208.523193	8	0.00000000
273	136.920807	208.523193	8	0.00000000
274	136.920807	208.523193	8	0.00000000
275	136.920807	208.523193	8	0.00000000
276	146.955444	234.256805	9	0.00000000
277	146.955444	234.256805	9	0.00000000
278	146.955444	234.256805	9	0.00000000
279	146.955444	234.256805	9	0.00000000
280	157.000000	263.000000	10	0.00000000
281	157.000000	263.000000	10	0.00000000
282	157.000000	263.000000	10	0.00000000
283	157.000000	263.000000	10	0.00000000
284	157.000000	263.000000	10	0.00000000
285	157.000000	263.000000	10	0.00000000
286	157.000000	263.000000	10	0.00000000
287	157.000000	263.000000	10	0.00000000
288	157.000000	263.000000	10	0.00000000
289	157.000000	263.000000	10	0.00000000
290	157.000000	263.000000	10	0.00000000
291	157.000000	263.000000	10	0.00000000
292	157.000000	263.000000	10	0.00000000
293	157.000000	263.000000	10	0.00000000
294	166.855453	234.256805	11	0.00000000
295	166.855453	234.256805	11	0.00000000
296	166.855453	234.256805	11	0.00000000
297	166.855453	234.256805	11	0.00000000
298	176.720795	208.523193	12	0.00000000
299	176.720795	208.523193	12	0.00000000
300	176.720795	208.523193	12	0.00000000
301	176.720795	208.523193	12	0.00000000
302	176.720795	208.523193	12	0.00000000
303	186.596054	185.799194	13	0.00000000
304	186.596054	185.799194	13	0.00000000
305	186.596054	185.799194	13	0.00000000
306	186.596054	185.799194	13	0.00000000
307	186.596054	185.799194	13	0.00000000
308	186.596054	185.799194	13	0.00000000
309	186.596054	185.799194	13	0.00000000
310	186.596054	185.799194	13	0.00000000
311	186.596054	185.799194	13	0.00000000
312	186.596054	185.799194	13	0.00000000
313	186.596054	185.799194	13	0.00000000
314	186.596054	185.799194	13	0.00000000
315	186.596054	185.799194	13	0.00000000
316	186.596054	185.799194	13	0.00000000
317	196.481201	166.084793	14	0.00000000
318	196.481201	166.084793	14	0.00000000
319	196.481201	166.084793	14	0.00000000
320	196.481201	166.084793	14	0.00000000
321	196.481201	166.084793	14	0.00000000
322	196.481201	166.084793	14	0.00000000
323	196.481201	166.084793	14	0.00000000
324	196.481201	166.084793	14	0.00000000
325	196.481201	166.084793	14	0.00000000
326	196.481201	166.084793	14	0.00000000
327	196.481201	166.084793	14	0.00000000
328	196.481201	166.084793	14	0.00000000
329	196.481201	166.084793	14	0.00000000
330	196.481201	166.084793	14	0.00000000
331	196.481201	166.084793	14	0.00000000
332	196.481201	166.084793	14	0.00000000
333	196.481201	166.084793	14	0.00000000
334	196.481201	166.084793	14	0.00000000
335	206.376251	149.380005	15	0.00000000
336	206.376251	149.380005	15	0.00000000
337	206.376251	149.380005	15	0.00000000
338	206.376251	149.380005	15	0.00000000
339	206.376251	149.380005	15	0.00000000
340	206.376251	149.380005	15	0.00000000
341	206.376251	149.380005	15	0.00000000
342	206.376251	149.380005	15	0.00000000
343	206.376251	149.380005	15	0.00000000
344	206.376251	149.380005	15	0.00000000
345	206.376251	149.380005	15	0.00000000
346	206.376251	149.380005	15	0.00000000
347	206.376251	149.380005	15	0.00000000
348	206.376251	149.380005	15	0.00000000
349	206.376251	149.380005	15	0.00000000
350	206.376251	149.380005	15	0.00000000
351	206.376251	149.380005	15	0.00000000
352	206.376251	149.380005	15	0.00000000
353	206.376251	149.380005	15	0.00000000
354	206.376251	149.380005	15	0.00000000
355	206.376251	149.380005	15	0.00000000
356	206.376251	149.380005	15	0.00000000
357	216.281204	135.684799	16	0.00000000
358	216.281204	135.684799	16	0.00000000
359	216.281204	135.684799	16	0.00000000
360	216.281204	135.684799	16	0.00000000
361	216.281204	135.684799	16	0.00000000
362	216.281204	135.684799	16	0.00000000
363	216.281204	135.684799	16	0.00000000
364	216.281204	135.684799	16	0.00000000
365	216.281204	135.684799	16	0.00000000
366	216.281204	135.684799	16	0.00000000
367	216.281204	135.684799	16	0.00000000
368	216.281204	135.684799	16	0.00000000
369	216.281204	135.684799	16	0.00000000
370	216.281204	135.684799	16	0.00000000
371	216.281204	135.684799	16	0.00000000
372	216.281204	135.684799	16	0.00000000
373	216.281204	135.684799	16	0.00000000
374	216.281204	135.684799	16	0.00000000
375	216.281204	135.684799	16	0.00000000
376	216.281204	135.684799	16	0.00000000
377	216.281204	135.684799	16	0.00000000
378	216.281204	135.684799	16	0.00000000
379	216.281204	135.684799	16	0.00000000
380	216.281204	135.684799	16	0.00000000
381	216.281204	135.684799	16	0.00000000
382	216.281204	135.684799	16	0.00000000
383	216.281204	135.684799	16	0.00000000
384	216.281204	135.684799	16	0.00000000
385	216.281204	135.684799	16	0.00000000
386	226.196045	124.999199	17	0.00000000
387	226.196045	124.999199	17	0.00000000
388	226.196045	124.999199	17	0.00000000
389	226.196045	124.999199	17	0.00000000
390	226.196045	124.999199	17	0.00000000
391	226.196045	124.999199	17	0.00000000
392	226.196045	124.999199	17	0.00000000
393	226.196045	124.999199	17	0.00000000
394	226.196045	124.999199	17	0.00000000
395	226.196045	124.999199	17	0.00000000
396	226.196045	124.999199	17	0.00000000
397	226.196045	124.999199	17	0.00000000
398	226.196045	124.999199	17	0.00000000
399	226.196045	124.999199	17	0.00000000
400	226.196045	124.999199	17	0.00000000
401	226.196045	124.999199	17	0.00000000
402	226.196045	124.999199	17	0.00000000
403	226.196045	124.999199	17	0.00000000
404	226.196045	124.999199	17	0.00000000
405	226.196045	124.999199	17	0.00000000
406	226.196045	124.999199	17	0.00000000
407	226.196045	124.999199	17	0.00000000
408	226.196045	124.999199	17	0.00000000
409	226.196045	124.999199	17	0.00000000
410	226.196045	124.999199	17	0.00000000
411	226.196045	124.999199	17	0.00000000
412	226.196045	124.999199	17	0.00000000
413	226.196045	124.999199	17	0.00000000
414	226.196045	124.999199	17	0.00000000
415	226.196045	124.999199	17	0.00000000
416	226.196045	124.999199	17	0.00000000
417	226.196045	124.999199	17	0.00000000
418	226.196045	124.999199	17	0.00000000
419	226.196045	124.999199	17	0.00000000
420	226.196045	124.999199	17	0.00000000
421	226.196045	124.999199	17	0.00000000
422	226.196045	124.999199	17	0.00000000
423	226.196045	124.999199	17	0.00000000
424	226.196045	124.999199	17	0.00000000
425	236.120804	117.323196	18	0.00000000
426	236.120804	117.323196	18	0.00000000
427	236.120804	117.323196	18	0.00000000
428	236.120804	117.323196	18	0.00000000
429	236.120804	117.323196	18	0.00000000
430	236.120804	117.323196	18	0.00000000
431	236.120804	117.323196	18	0.00000000
432	236.120804	117.323196	18	0.00000000
433	236.120804	117.323196	18	0.00000000
434	236.120804	117.323196	18	0.00000000
435	236.120804	117.323196	18	0.00000000
436	236.120804	117.323196	18	0.00000000
437	236.120804	117.323196	18	0.00000000
438	236.120804	117.323196	18	0.00000000
439	236.120804	117.323196	18	0.00000000
440	236.120804	117.323196	18	0.00000000
441	236.120804	117.323196	18	0.00000000
442	236.120804	117.323196	18	0.00000000
443	236.120804	117.323196	18	0.00000000
444	236.120804	117.323196	18	0.00000000
445	236.120804	117.323196	18	0.00000000
446	236.120804	117.323196	18	0.00000000
447	236.120804	117.323196	18	0.00000000
448	236.120804	117.323196	18	0.00000000
449	236.120804	117.323196	18	0.00000000
450	236.120804	117.323196	18	0.00000000
451	236.120804	117.323196	18	0.00000000
452	236.120804	117.323196	18	0.00000000
453	236.120804	117.323196	18	0.00000000
454	236.120804	117.323196	18	0.00000000
455	236.120804	117.323196	18	0.00000000
456	236.120804	117.323196	18	0.00000000
457	236.120804	117.323196	18	0.00000000
458	236.120804	117.323196	18	0.00000000
459	236.120804	117.323196	18	0.00000000
460	236.120804	117.323196	18	0.00000000
461	236.120804	117.323196	18	0.00000000
462	236.120804	117.323196	18	0.00000000
463	236.120804	117.323196	18	0.00000000
464	236.120804	117.323196	18	0.00000000
465	236.120804	117.323196	18	0.00000000
466	236.120804	117.323196	18	0.00000000
467	236.120804	117.323196	18	0.00000000
468	246.055450	112.656799	19	0.00000000
469	246.055450	112.656799	19	0.00000000
470	246.055450	112.656799	19	0.00000000
471	246.055450	112.656799	19	0.00000000
472	246.055450	112.656799	19	0.00000000
473	246.055450	112.656799	19	0.00000000
474	246.055450	112.656799	19	0.00000000
475	246.055450	112.656799	19	0.00000000
476	246.055450	112.656799	19	0.00000000
477	246.055450	112.656799	19	0.00000000
478	246.055450	112.656799	19	0.00000000
479	246.055450	112.656799	19	0.00000000
480	246.055450	112.656799	19	0.00000000
481	246.055450	112.656799	19	0.00000000
482	246.055450	112.656799	19	0.00000000
483	246.055450	112.656799	19	0.00000000
484	246.055450	112.656799	19	0.00000000
485	246.055450	112.656799	19	0.00000000
486	246.055450	112.656799	19	0.00000000
487	246.055450	112.656799	19	0.00000000
488	246.055450	112.656799	19	0.00000000
489	246.055450	112.656799	19	0.00000000
490	246.055450	112.656799	19	0.00000000
491	246.055450	112.656799	19	0.00000000
492	246.055450	112.656799	19	0.00000000
493	246.055450	112.656799	19	0.00000000
494	246.055450	112.656799	19	0.00000000
495	246.055450	112.656799	19	0.00000000
496	246.055450	112.656799	19	0.00000000
497	246.055450	112.656799	19	0.00000000
498	246.055450	112.656799	19	0.00000000
499	246.055450	112.656799	19	0.00000000
500	246.055450	112.656799	19	0.00000000
501	246.055450	112.656799	19	0.00000000
502	246.055450	112.656799	19	0.00000000
503	246.055450	112.656799	19	0.00000000
504	246.055450	112.656799	19	0.00000000
505	246.055450	112.656799	19	0.00000000
506	246.055450	112.656799	19	0.00000000
507	246.055450	112.656799	19	0.00000000
508	246.055450	112.656799	19	0.00000000
509	246.055450	112.656799	19	0.00000000
510	246.055450	112.656799	19	0.00000000
511	246.055450	112.656799	19	0.00000000
512	246.055450	112.656799	19	0.00000000
513	246.055450	112.656799	19	0.00000000
514	246.055450	112.656799	19	0.00000000
515	246.055450	112.656799	19	0.00000000
516	246.055450	112.656799	19	0.00000000
517	246.055450	112.656799	19	0.00000000
518	246.055450	112.656799	19	0.00000000
519	246.055450	112.656799	19	0.00000000
520	246.055450	112.656799	19	0.00000000
521	246.055450	112.656799	19	0.00000000
522	256.000000	111.000000	20	0.00000000
523	256.000000	111.000000	20	0.00000000
524	256.000000	111.000000	20	0.00000000
525	256.000000	111.000000	20	0.00000000
526	256.000000	111.000000	20	0.00000000
527	256.000000	111.000000	20	0.00000000
528	256.000000	111.000000	20	0.00000000
529	256.000000	111.000000	20	0.00000000
530	256.000000	111.000000	20	0.00000000
531	256.000000	111.000000	20	0.00000000
532	256.000000	111.000000	20	0.00000000
533	256.000000	111.000000	20	0.00000000
534	256.000000	111.000000	20	0.00000000
535	256.000000	111.000000	20	0.00000000
536	256.000000	111.000000	20	0.00000000
537	256.000000	111.000000	20	0.00000000
538	256.000000	111.000000	20	0.00000000
539	256.000000	111.000000	20	0.00000000
540	256.000000	111.000000	20	0.00000000
541	256.000000	111.000000	20	0.00000000
542	256.000000	111.000000	20	0.00000000
543	256.000000	111.000000	20	0.00000000
544	256.000000	111.000000	20	0.00000000
545	256.000000	111.000000	20	0.00000000
546	256.000000	111.000000	20	0.00000000
547	256.000000	111.000000	20	0.00000000
548	256.000000	111.000000	20	0.00000000
549	256.000000	111.000000	20	0.00000000
550	256.000000	111.000000	20	0.00000000
551	256.000000	111.000000	20	0.00000000
552	256.000000	111.000000	20	0.00000000
553	256.000000	111.000000	20	0.00000000
554	256.000000	111.000000	20	0.00000000
555	256.000000	111.000000	20	0.00000000
556	256.000000	111.000000	20	0.00000000
557	256.000000	111.000000	20	0.00000000
558	256.000000	111.000000	20	0.00000000
559	256.000000	111.000000	20	0.00000000
560	256.000000	111.000000	20	0.00000000
561	256.000000	111.000000	20	0.00000000
562	256.000000	111.000000	20	0.00000000
563	256.000000	111.000000	20	0.00000000
564	256.000000	111.000000	20	0.00000000
565	256.000000	111.000000	20	0.00000000
566	256.000000	111.000000	20	0.00000000
567	256.000000	111.000000	20	0.00000000
568	256.000000	111.000000	20	0.00000000
569	256.000000	111.000000	20	0.00000000
570	256.000000	111.000000	20	0.00000000
571	256.000000	111.000000	20	0.00000000
572	256.000000	111.000000	20	0.00000000
573	256.000000	111.000000	20	0.00000000
574	256.000000	111.000000	20	0.00000000
575	256.000000	111.000000	20	0.00000000
