# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	70.000000	97.000000
1	79.955452	98.656799
2	89.920799	103.323196
3	99.896049	110.999199
4	109.881203	121.684799
5	119.876251	135.380005
6	129.881195	152.084793
7	139.896057	171.799194
8	149.920807	194.523193
9	159.955444	220.256805
10	170.000000	249.000000
11	179.855453	220.256805
12	189.720795	194.523193
13	199.596054	171.799194
14	209.481201	152.084793
15	219.376251	135.380005
16	229.281204	121.684799
17	239.196045	110.999199
18	249.120804	103.323196
19	259.055450	98.656799
20	269.000000	97.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
90	99.896049	110.999199	3	0.00000000
91	99.896049	110.999199	3	0.00000000
92	99.896049	110.999199	3	0.00000000
93	99.896049	110.999199	3	0.00000000
94	99.896049	110.999199	3	0.00000000
95	99.896049	110.999199	3	0.00000000
96	99.896049	110.999199	3	0.00000000
97	99.896049	110.999199	3	0.00000000
98	99.896049	110.999199	3	0.00000000
99	99.896049	110.999199	3	0.00000000
100	99.896049	110.999199	3	0.00000000
101	99.896049	110.999199	3	0.00000000
102	99.896049	110.999199	3	0.00000000
103	99.896049	110.999199	3	0.00000000
104	99.896049	110.999199	3	0.00000000
105	109.881203	121.684799	4	0.00000000
106	109.881203	121.684799	4	0.00000000
107	109.881203	121.684799	4	0.00000000
108	109.881203	121.684799	4	0.00000000
109	109.881203	121.684799	4	0.00000000
110	109.881203	121.684799	4	0.00000000
111	109.881203	121.684799	4	0.00000000
112	109.881203	121.684799	4	0.00000000
113	109.881203	121.684799	4	0.00000000
114	109.881203	121.684799	4	0.00000000
115	109.881203	121.684799	4	0.00000000
116	109.881203	121.684799	4	0.00000000
117	109.881203	121.684799	4	0.00000000
118	119.876251	135.380005	5	0.00000000
119	119.876251	135.380005	5	0.00000000
120	119.876251	135.380005	5	0.00000000
121	119.876251	135.380005	5	0.00000000
122	119.876251	135.380005	5	0.00000000
123	119.876251	135.380005	5	0.00000000
124	119.876251	135.380005	5	0.00000000
125	119.876251	135.380005	5	0.00000000
126	119.876251	135.380005	5	0.00000000
127	119.876251	135.380005	5	0.00000000
128	129.881195	152.084793	6	0.00000000
129	129.881195	152.084793	6	0.00000000
130	129.881195	152.084793	6	0.00000000
131	129.881195	152.084793	6	0.00000000
132	129.881195	152.084793	6	0.00000000
133	129.881195	152.084793	6	0.00000000
134	129.881195	152.084793	6	0.00000000
135	129.881195	152.084793	6	0.00000000
136	139.896057	171.799194	7	0.00000000
137	139.896057	171.799194	7	0.00000000
138	139.896057	171.799194	7	0.00000000
139	139.896057	171.799194	7	0.00000000
140	149.920807	194.523193	8	0.00000000
141	149.920807	194.523193	8	0.00000000
142	149.920807	194.523193	8	0.00000000
143	159.955444	220.256805	9	0.00000000
144	159.955444	220.256805	9	0.00000000
145	159.955444	220.256805	9	0.00000000
146	170.000000	249.000000	10	0.00000000
147	170.000000	249.000000	10	0.00000000
148	170.000000	249.000000	10	0.00000000
149	170.000000	249.000000	10	0.00000000
150	170.000000	249.000000	10	0.00000000
151	170.000000	249.000000	10	0.00000000
152	170.000000	249.000000	10	0.00000000
153	170.000000	249.000000	10	0.00000000
154	170.000000	249.000000	10	0.00000000
155	170.000000	249.000000	10	0.00000000
156	170.000000	249.000000	10	0.00000000
157	179.855453	220.256805	11	0.00000000
158	179.855453	220.256805	11	0.00000000
159	179.855453	220.256805	11	0.00000000
160	189.720795	194.523193	12	0.00000000
161	189.720795	194.523193	12	0.00000000
162	189.720795	194.523193	12	0.00000000
163	199.596054	171.799194	13	0.00000000
164	199.596054	171.799194	13	0.00000000
165	199.596054	171.799194	13	0.00000000
166	199.596054	171.799194	13	0.00000000
167	199.596054	171.799194	13	0.00000000
168	199.596054	171.799194	13	0.00000000
169	199.596054	171.799194	13	0.00000000
170	209.481201	152.084793	14	0.00000000
171	209.481201	152.084793	14	0.00000000
172	209.481201	152.084793	14	0.00000000
173	209.481201	152.084793	14	0.00000000
174	209.481201	152.084793	14	0.00000000
175	209.481201	152.084793	14	0.00000000
176	209.481201	152.084793	14	0.00000000
177	209.481201	152.084793	14	0.00000000
178	219.376251	135.380005	15	0.00000000
179	219.376251	135.380005	15	0.00000000
180	219.376251	135.380005	15	0.00000000
181	219.376251	135.380005	15	0.00000000
182	219.376251	135.380005	15	0.00000000
183	219.376251	135.380005	15	0.00000000
184	219.376251	135.380005	15	0.00000000
185	219.376251	135.380005	15	0.00000000
186	219.376251	135.380005	15	0.00000000
187	219.376251	135.380005	15	0.00000000
188	229.281204	121.684799	16	0.00000000
189	229.281204	121.684799	16	0.00000000
190	229.281204	121.684799	16	0.00000000
191	229.281204	121.684799	16	0.00000000
192	229.281204	121.684799	16	0.00000000
193	229.281204	121.684799	16	0.00000000
194	229.281204	121.684799	16	0.00000000
195	229.281204	121.684799	16	0.00000000
196	229.281204	121.684799	16	0.00000000
197	229.281204	121.684799	16	0.00000000
198	229.281204	121.684799	16	0.00000000
199	229.281204	121.684799	16	0.00000000
200	229.281204	121.684799	16	0.00000000
201	239.196045	110.999199	17	0.00000000
202	239.196045	110.999199	17	0.00000000
203	239.196045	110.999199	17	0.00000000
204	239.196045	110.999199	17	0.00000000
205	239.196045	110.999199	17	0.00000000
206	239.196045	110.999199	17	0.00000000
207	239.196045	110.999199	17	0.00000000
208	239.196045	110.999199	17	0.00000000
209	239.196045	110.999199	17	0.00000000
210	239.196045	110.999199	17	0.00000000
211	239.196045	110.999199	17	0.00000000
212	239.196045	110.999199	17	0.00000000
213	239.196045	110.999199	17	0.00000000
214	239.196045	110.999199	17	0.00000000
215	239.196045	110.999199	17	0.00000000
216	239.196045	110.999199	17	0.00000000
217	239.196045	110.999199	17	0.00000000
218	249.120804	103.323196	18	0.00000000
219	249.120804	103.323196	18	0.00000000
220	249.120804	103.323196	18	0.00000000
221	249.120804	103.323196	18	0.00000000
222	249.120804	103.323196	18	0.00000000
223	249.120804	103.323196	18	0.00000000
224	249.120804	103.323196	18	0.00000000
225	249.120804	103.323196	18	0.00000000
226	249.120804	103.323196	18	0.00000000
227	249.120804	103.323196	18	0.00000000
228	249.120804	103.323196	18	0.00000000
229	249.120804	103.323196	18	0.00000000
230	249.120804	103.323196	18	0.00000000
231	249.120804	103.323196	18	0.00000000
232	249.120804	103.323196	18	0.00000000
233	249.120804	103.323196	18	0.00000000
234	249.120804	103.323196	18	0.00000000
235	249.120804	103.323196	18	0.00000000
236	249.120804	103.323196	18	0.00000000
237	249.120804	103.323196	18	0.00000000
238	249.120804	103.323196	18	0.00000000
239	249.120804	103.323196	18	0.00000000
240	249.120804	103.323196	18	0.00000000
241	249.120804	103.323196	18	0.00000000
242	249.120804	103.323196	18	0.00000000
243	249.120804	103.323196	18	0.00000000
244	249.120804	103.323196	18	0.00000000
245	259.055450	98.656799	19	0.00000000
246	259.055450	98.656799	19	0.00000000
247	259.055450	98.656799	19	0.00000000
248	259.055450	98.656799	19	0.00000000
249	259.055450	98.656799	19	0.00000000
250	259.055450	98.656799	19	0.00000000
251	259.055450	98.656799	19	0.00000000
252	259.055450	98.656799	19	0.00000000
253	259.055450	98.656799	19	0.00000000
254	259.055450	98.656799	19	0.00000000
255	259.055450	98.656799	19	0.00000000
256	259.055450	98.656799	19	0.00000000
257	259.055450	98.656799	19	0.00000000
258	259.055450	98.656799	19	0.00000000
259	259.055450	98.656799	19	0.00000000
260	259.055450	98.656799	19	0.00000000
261	259.055450	98.656799	19	0.00000000
262	259.055450	98.656799	19	0.00000000
263	259.055450	98.656799	19	0.00000000
264	259.055450	98.656799	19	0.00000000
265	259.055450	98.656799	19	0.00000000
266	259.055450	98.656799	19	0.00000000
267	259.055450	98.656799	19	0.00000000
268	259.055450	98.656799	19	0.00000000
269	259.055450	98.656799	19	0.00000000
270	259.055450	98.656799	19	0.00000000
271	259.055450	98.656799	19	0.00000000
272	259.055450	98.656799	19	0.00000000
273	259.055450	98.656799	19	0.00000000
274	259.055450	98.656799	19	0.00000000
275	259.055450	98.656799	19	0.00000000
276	259.055450	98.656799	19	0.00000000
277	259.055450	98.656799	19	0.00000000
278	269.000000	97.000000	20	0.00000000
279	269.000000	97.000000	20	0.00000000
280	269.000000	97.000000	20	0.00000000
281	269.000000	97.000000	20	0.00000000
282	269.000000	97.000000	20	0.00000000
283	269.000000	97.000000	20	0.00000000
284	269.000000	97.000000	20	0.00000000
285	269.000000	97.000000	20	0.00000000
286	269.000000	97.000000	20	0.00000000
287	269.000000	97.000000	20	0.00000000
288	269.000000	97.000000	20	0.00000000
289	269.000000	97.000000	20	0.00000000
290	269.000000	97.000000	20	0.00000000
291	269.000000	97.000000	20	0.00000000
292	269.000000	97.000000	20	0.00000000
293	269.000000	97.000000	20	0.00000000
294	269.000000	97.000000	20	0.00000000
295	269.000000	97.000000	20	0.00000000
296	269.000000	97.000000	20	0.00000000
297	269.000000	97.000000	20	0.00000000
298	269.000000	97.000000	20	0.00000000
299	269.000000	97.000000	20	0.00000000
300	269.000000	97.000000	20	0.00000000
301	269.000000	97.000000	20	0.00000000
302	269.000000	97.000000	20	0.00000000
303	269.000000	97.000000	20	0.00000000
304	269.000000	97.000000	20	0.00000000
305	269.000000	97.000000	20	0.00000000
306	269.000000	97.000000	20	0.00000000
307	269.000000	97.000000	20	0.00000000
308	269.000000	97.000000	20	0.00000000
309	269.000000	97.000000	20	0.00000000
310	269.000000	97.000000	20	0.00000000
