# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	64.000000	112.000000
1	73.955452	113.656799
2	83.920799	118.323196
3	93.896049	125.999199
4	103.881203	136.684799
5	113.876251	150.380005
6	123.881203	167.084793
7	133.896057	186.799194
8	143.920807	209.523193
9	153.955444	235.256805
10	164.000000	264.000000
11	173.855453	235.256805
12	183.720795	209.523193
13	193.596054	186.799194
14	203.481201	167.084793
15	213.376251	150.380005
16	223.281204	136.684799
17	233.196045	125.999199
18	243.120804	118.323196
19	253.055450	113.656799
20	263.000000	112.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
392	233.196045	125.999199	17	0.00000000
393	233.196045	125.999199	17	0.00000000
394	233.196045	125.999199	17	0.00000000
395	233.196045	125.999199	17	0.00000000
396	233.196045	125.999199	17	0.00000000
397	233.196045	125.999199	17	0.00000000
398	233.196045	125.999199	17	0.00000000
399	233.196045	125.999199	17	0.00000000
400	233.196045	125.999199	17	0.00000000
401	233.196045	125.999199	17	0.00000000
402	233.196045	125.999199	17	0.00000000
403	233.196045	125.999199	17	0.00000000
404	233.196045	125.999199	17	0.00000000
405	233.196045	125.999199	17	0.00000000
406	233.196045	125.999199	17	0.00000000
407	233.196045	125.999199	17	0.00000000
408	233.196045	125.999199	17	0.00000000
409	233.196045	125.999199	17	0.00000000
410	233.196045	125.999199	17	0.00000000
411	233.196045	125.999199	17	0.00000000
412	233.196045	125.999199	17	0.00000000
413	233.196045	125.999199	17	0.00000000
414	233.196045	125.999199	17	0.00000000
415	233.196045	125.999199	17	0.00000000
416	233.196045	125.999199	17	0.00000000
417	233.196045	125.999199	17	0.00000000
418	233.196045	125.999199	17	0.00000000
419	233.196045	125.999199	17	0.00000000
420	233.196045	125.999199	17	0.00000000
421	233.196045	125.999199	17	0.00000000
422	233.196045	125.999199	17	0.00000000
423	233.196045	125.999199	17	0.00000000
424	233.196045	125.999199	17	0.00000000
425	243.120804	118.323196	18	0.00000000
426	243.120804	118.323196	18	0.00000000
427	243.120804	118.323196	18	0.00000000
428	243.120804	118.323196	18	0.00000000
429	243.120804	118.323196	18	0.00000000
430	243.120804	118.323196	18	0.00000000
431	243.120804	118.323196	18	0.00000000
432	243.120804	118.323196	18	0.00000000
433	243.120804	118.323196	18	0.00000000
434	243.120804	118.323196	18	0.00000000
435	243.120804	118.323196	18	0.00000000
436	243.120804	118.323196	18	0.00000000
437	243.120804	118.323196	18	0.00000000
438	243.120804	118.323196	18	0.00000000
439	243.120804	118.323196	18	0.00000000
440	243.120804	118.323196	18	0.00000000
441	243.120804	118.323196	18	0.00000000
442	243.120804	118.323196	18	0.00000000
443	243.120804	118.323196	18	0.00000000
444	243.120804	118.323196	18	0.00000000
445	243.120804	118.323196	18	0.00000000
446	243.120804	118.323196	18	0.00000000
447	243.120804	118.323196	18	0.00000000
448	243.120804	118.323196	18	0.00000000
449	243.120804	118.323196	18	0.00000000
450	243.120804	118.323196	18	0.00000000
451	243.120804	118.323196	18	0.00000000
452	243.120804	118.323196	18	0.00000000
453	243.120804	118.323196	18	0.00000000
454	243.120804	118.323196	18	0.00000000
455	243.120804	118.323196	18	0.00000000
456	243.120804	118.323196	18	0.00000000
457	243.120804	118.323196	18	0.00000000
458	243.120804	118.323196	18	0.00000000
459	243.120804	118.323196	18	0.00000000
460	243.120804	118.323196	18	0.00000000
461	243.120804	118.323196	18	0.00000000
462	243.120804	118.323196	18	0.00000000
463	243.120804	118.323196	18	0.00000000
464	243.120804	118.323196	18	0.00000000
465	243.120804	118.323196	18	0.00000000
466	243.120804	118.323196	18	0.00000000
467	243.120804	118.323196	18	0.00000000
468	253.055450	113.656799	19	0.00000000
469	253.055450	113.656799	19	0.00000000
470	253.055450	113.656799	19	0.00000000
471	253.055450	113.656799	19	0.00000000
472	253.055450	113.656799	19	0.00000000
473	253.055450	113.656799	19	0.00000000
474	253.055450	113.656799	19	0.00000000
475	253.055450	113.656799	19	0.00000000
476	253.055450	113.656799	19	0.00000000
477	253.055450	113.656799	19	0.00000000
478	253.055450	113.656799	19	0.00000000
479	253.055450	113.656799	19	0.00000000
480	253.055450	113.656799	19	0.00000000
481	253.055450	113.656799	19	0.00000000
482	253.055450	113.656799	19	0.00000000
483	253.055450	113.656799	19	0.00000000
484	253.055450	113.656799	19	0.00000000
485	253.055450	113.656799	19	0.00000000
486	253.055450	113.656799	19	0.00000000
487	253.055450	113.656799	19	0.00000000
488	253.055450	113.656799	19	0.00000000
489	253.055450	113.656799	19	0.00000000
490	253.055450	113.656799	19	0.00000000
491	253.055450	113.656799	19	0.00000000
492	253.055450	113.656799	19	0.00000000
493	253.055450	113.656799	19	0.00000000
494	253.055450	113.656799	19	0.00000000
495	253.055450	113.656799	19	0.00000000
496	253.055450	113.656799	19	0.00000000
497	253.055450	113.656799	19	0.00000000
498	253.055450	113.656799	19	0.00000000
499	253.055450	113.656799	19	0.00000000
500	253.055450	113.656799	19	0.00000000
501	253.055450	113.656799	19	0.00000000
502	253.055450	113.656799	19	0.00000000
503	253.055450	113.656799	19	0.00000000
504	253.055450	113.656799	19	0.00000000
505	253.055450	113.656799	19	0.00000000
506	253.055450	113.656799	19	0.00000000
507	253.055450	113.656799	19	0.00000000
508	253.055450	113.656799	19	0.00000000
509	253.055450	113.656799	19	0.00000000
510	253.055450	113.656799	19	0.00000000
511	253.055450	113.656799	19	0.00000000
512	253.055450	113.656799	19	0.00000000
513	253.055450	113.656799	19	0.00000000
514	253.055450	113.656799	19	0.00000000
515	253.055450	113.656799	19	0.00000000
516	253.055450	113.656799	19	0.00000000
517	253.055450	113.656799	19	0.00000000
518	253.055450	113.656799	19	0.00000000
519	253.055450	113.656799	19	0.00000000
520	253.055450	113.656799	19	0.00000000
521	253.055450	113.656799	19	0.00000000
522	263.000000	112.000000	20	0.00000000
523	263.000000	112.000000	20	0.00000000
524	263.000000	112.000000	20	0.00000000
525	263.000000	112.000000	20	0.00000000
526	263.000000	112.000000	20	0.00000000
527	263.000000	112.000000	20	0.00000000
528	263.000000	112.000000	20	0.00000000
529	263.000000	112.000000	20	0.00000000
530	263.000000	112.000000	20	0.00000000
531	263.000000	112.000000	20	0.00000000
532	263.000000	112.000000	20	0.00000000
533	263.000000	112.000000	20	0.00000000
534	263.000000	112.000000	20	0.00000000
535	263.000000	112.000000	20	0.00000000
536	263.000000	112.000000	20	0.00000000
537	263.000000	112.000000	20	0.00000000
538	263.000000	112.000000	20	0.00000000
539	263.000000	112.000000	20	0.00000000
540	263.000000	112.000000	20	0.00000000
541	263.000000	112.000000	20	0.00000000
542	263.000000	112.000000	20	0.00000000
543	263.000000	112.000000	20	0.00000000
544	263.000000	112.000000	20	0.00000000
545	263.000000	112.000000	20	0.00000000
546	263.000000	112.000000	20	0.00000000
547	263.000000	112.000000	20	0.00000000
548	263.000000	112.000000	20	0.00000000
549	263.000000	112.000000	20	0.00000000
550	263.000000	112.000000	20	0.00000000
551	263.000000	112.000000	20	0.00000000
552	263.000000	112.000000	20	0.00000000
553	263.000000	112.000000	20	0.00000000
554	263.000000	112.000000	20	0.00000000
555	263.000000	112.000000	20	0.00000000
556	263.000000	112.000000	20	0.00000000
557	263.000000	112.000000	20	0.00000000
558	263.000000	112.000000	20	0.00000000
559	263.000000	112.000000	20	0.00000000
560	263.000000	112.000000	20	0.00000000
561	263.000000	112.000000	20	0.00000000
562	263.000000	112.000000	20	0.00000000
563	263.000000	112.000000	20	0.00000000
564	263.000000	112.000000	20	0.00000000
565	263.000000	112.000000	20	0.00000000
566	263.000000	112.000000	20	0.00000000
567	263.000000	112.000000	20	0.00000000
568	263.000000	112.000000	20	0.00000000
569	263.000000	112.000000	20	0.00000000
570	263.000000	112.000000	20	0.00000000
571	263.000000	112.000000	20	0.00000000
572	263.000000	112.000000	20	0.00000000
573	263.000000	112.000000	20	0.00000000
574	263.000000	112.000000	20	0.00000000
575	263.000000	112.000000	20	0.00000000
