# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	51.000000	90.000000
1	60.955448	91.656799
2	70.920799	96.323196
3	80.896049	103.999199
4	90.881203	114.684799
5	100.876251	128.380005
6	110.881203	145.084793
7	120.896049	164.799194
8	130.920807	187.523193
9	140.955444	213.256805
10	151.000000	242.000000
11	160.855453	213.256805
12	170.720795	187.523193
13	180.596054	164.799194
14	190.481201	145.084793
15	200.376251	128.380005
16	210.281204	114.684799
17	220.196045	103.999199
18	230.120804	96.323196
19	240.055450	91.656799
20	250.000000	90.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
115	70.920799	96.323196	2	0.00000000
116	70.920799	96.323196	2	0.00000000
117	70.920799	96.323196	2	0.00000000
118	70.920799	96.323196	2	0.00000000
119	70.920799	96.323196	2	0.00000000
120	70.920799	96.323196	2	0.00000000
121	70.920799	96.323196	2	0.00000000
122	70.920799	96.323196	2	0.00000000
123	70.920799	96.323196	2	0.00000000
124	70.920799	96.323196	2	0.00000000
125	70.920799	96.323196	2	0.00000000
126	70.920799	96.323196	2	0.00000000
127	70.920799	96.323196	2	0.00000000
128	70.920799	96.323196	2	0.00000000
129	70.920799	96.323196	2	0.00000000
130	70.920799	96.323196	2	0.00000000
131	70.920799	96.323196	2	0.00000000
132	70.920799	96.323196	2	0.00000000
133	70.920799	96.323196	2	0.00000000
134	70.920799	96.323196	2	0.00000000
135	70.920799	96.323196	2	0.00000000
136	70.920799	96.323196	2	0.00000000
137	70.920799	96.323196	2	0.00000000
138	70.920799	96.323196	2	0.00000000
139	70.920799	96.323196	2	0.00000000
140	70.920799	96.323196	2	0.00000000
141	70.920799	96.323196	2	0.00000000
142	70.920799	96.323196	2	0.00000000
143	70.920799	96.323196	2	0.00000000
144	70.920799	96.323196	2	0.00000000
145	70.920799	96.323196	2	0.00000000
146	70.920799	96.323196	2	0.00000000
147	70.920799	96.323196	2	0.00000000
148	70.920799	96.323196	2	0.00000000
149	70.920799	96.323196	2	0.00000000
150	70.920799	96.323196	2	0.00000000
151	70.920799	96.323196	2	0.00000000
152	70.920799	96.323196	2	0.00000000
153	70.920799	96.323196	2	0.00000000
154	70.920799	96.323196	2	0.00000000
155	70.920799	96.323196	2	0.00000000
156	70.920799	96.323196	2	0.00000000
157	70.920799	96.323196	2	0.00000000
158	70.920799	96.323196	2	0.00000000
159	80.896049	103.999199	3	0.00000000
160	80.896049	103.999199	3	0.00000000
161	80.896049	103.999199	3	0.00000000
162	80.896049	103.999199	3	0.00000000
163	80.896049	103.999199	3	0.00000000
164	80.896049	103.999199	3	0.00000000
165	80.896049	103.999199	3	0.00000000
166	80.896049	103.999199	3	0.00000000
167	80.896049	103.999199	3	0.00000000
168	80.896049	103.999199	3	0.00000000
169	80.896049	103.999199	3	0.00000000
170	80.896049	103.999199	3	0.00000000
171	80.896049	103.999199	3	0.00000000
172	80.896049	103.999199	3	0.00000000
173	80.896049	103.999199	3	0.00000000
174	80.896049	103.999199	3	0.00000000
175	80.896049	103.999199	3	0.00000000
176	80.896049	103.999199	3	0.00000000
177	80.896049	103.999199	3	0.00000000
178	80.896049	103.999199	3	0.00000000
179	80.896049	103.999199	3	0.00000000
180	80.896049	103.999199	3	0.00000000
181	80.896049	103.999199	3	0.00000000
182	80.896049	103.999199	3	0.00000000
183	80.896049	103.999199	3	0.00000000
184	80.896049	103.999199	3	0.00000000
185	80.896049	103.999199	3	0.00000000
186	80.896049	103.999199	3	0.00000000
187	80.896049	103.999199	3	0.00000000
188	80.896049	103.999199	3	0.00000000
189	80.896049	103.999199	3	0.00000000
190	80.896049	103.999199	3	0.00000000
191	80.896049	103.999199	3	0.00000000
192	80.896049	103.999199	3	0.00000000
193	80.896049	103.999199	3	0.00000000
194	80.896049	103.999199	3	0.00000000
195	80.896049	103.999199	3	0.00000000
196	80.896049	103.999199	3	0.00000000
197	80.896049	103.999199	3	0.00000000
198	90.881203	114.684799	4	0.00000000
199	90.881203	114.684799	4	0.00000000
200	90.881203	114.684799	4	0.00000000
201	90.881203	114.684799	4	0.00000000
202	90.881203	114.684799	4	0.00000000
203	90.881203	114.684799	4	0.00000000
204	90.881203	114.684799	4	0.00000000
205	90.881203	114.684799	4	0.00000000
206	90.881203	114.684799	4	0.00000000
207	90.881203	114.684799	4	0.00000000
208	90.881203	114.684799	4	0.00000000
209	90.881203	114.684799	4	0.00000000
210	90.881203	114.684799	4	0.00000000
211	90.881203	114.684799	4	0.00000000
212	90.881203	114.684799	4	0.00000000
213	90.881203	114.684799	4	0.00000000
214	90.881203	114.684799	4	0.00000000
215	90.881203	114.684799	4	0.00000000
216	90.881203	114.684799	4	0.00000000
217	90.881203	114.684799	4	0.00000000
218	90.881203	114.684799	4	0.00000000
219	90.881203	114.684799	4	0.00000000
220	90.881203	114.684799	4	0.00000000
221	90.881203	114.684799	4	0.00000000
222	90.881203	114.684799	4	0.00000000
223	90.881203	114.684799	4	0.00000000
224	90.881203	114.684799	4	0.00000000
225	90.881203	114.684799	4	0.00000000
226	90.881203	114.684799	4	0.00000000
227	100.876251	128.380005	5	0.00000000
228	100.876251	128.380005	5	0.00000000
229	100.876251	128.380005	5	0.00000000
230	100.876251	128.380005	5	0.00000000
231	100.876251	128.380005	5	0.00000000
232	100.876251	128.380005	5	0.00000000
233	100.876251	128.380005	5	0.00000000
234	100.876251	128.380005	5	0.00000000
235	100.876251	128.380005	5	0.00000000
236	100.876251	128.380005	5	0.00000000
237	100.876251	128.380005	5	0.00000000
238	100.876251	128.380005	5	0.00000000
239	100.876251	128.380005	5	0.00000000
240	100.876251	128.380005	5	0.00000000
241	100.876251	128.380005	5	0.00000000
242	100.876251	128.380005	5	0.00000000
243	100.876251	128.380005	5	0.00000000
244	100.876251	128.380005	5	0.00000000
245	100.876251	128.380005	5	0.00000000
246	100.876251	128.380005	5	0.00000000
247	100.876251	128.380005	5	0.00000000
248	100.876251	128.380005	5	0.00000000
249	110.881203	145.084793	6	0.00000000
250	110.881203	145.084793	6	0.00000000
251	110.881203	145.084793	6	0.00000000
252	110.881203	145.084793	6	0.00000000
253	110.881203	145.084793	6	0.00000000
254	110.881203	145.084793	6	0.00000000
255	110.881203	145.084793	6	0.00000000
256	110.881203	145.084793	6	0.00000000
257	110.881203	145.084793	6	0.00000000
258	110.881203	145.084793	6	0.00000000
259	110.881203	145.084793	6	0.00000000
260	110.881203	145.084793	6	0.00000000
261	110.881203	145.084793	6	0.00000000
262	110.881203	145.084793	6	0.00000000
263	110.881203	145.084793	6	0.00000000
264	110.881203	145.084793	6	0.00000000
265	110.881203	145.084793	6	0.00000000
266	120.896049	164.799194	7	0.00000000
267	120.896049	164.799194	7	0.00000000
268	120.896049	164.799194	7	0.00000000
269	120.896049	164.799194	7	0.00000000
270	120.896049	164.799194	7	0.00000000
271	130.920807	187.523193	8	0.00000000
272	130.920807	187.523193	8	0.00000000
273	130.920807	187.523193	8	0.00000000
274	130.920807	187.523193	8	0.00000000
275	130.920807	187.523193	8	0.00000000
276	140.955444	213.256805	9	0.00000000
277	140.955444	213.256805	9	0.00000000
278	140.955444	213.256805	9	0.00000000
279	140.955444	213.256805	9	0.00000000
280	151.000000	242.000000	10	0.00000000
281	151.000000	242.000000	10	0.00000000
282	151.000000	242.000000	10	0.00000000
283	151.000000	242.000000	10	0.00000000
284	151.000000	242.000000	10	0.00000000
285	151.000000	242.000000	10	0.00000000
286	151.000000	242.000000	10	0.00000000
287	151.000000	242.000000	10	0.00000000
288	151.000000	242.000000	10	0.00000000
289	151.000000	242.000000	10	0.00000000
290	151.000000	242.000000	10	0.00000000
291	151.000000	242.000000	10	0.00000000
292	151.000000	242.000000	10	0.00000000
293	151.000000	242.000000	10	0.00000000
294	160.855453	213.256805	11	0.00000000
295	160.855453	213.256805	11	0.00000000
296	160.855453	213.256805	11	0.00000000
297	160.855453	213.256805	11	0.00000000
298	170.720795	187.523193	12	0.00000000
299	170.720795	187.523193	12	0.00000000
300	170.720795	187.523193	12	0.00000000
301	170.720795	187.523193	12	0.00000000
302	170.720795	187.523193	12	0.00000000
303	180.596054	164.799194	13	0.00000000
304	180.596054	164.799194	13	0.00000000
305	180.596054	164.799194	13	0.00000000
306	180.596054	164.799194	13	0.00000000
307	180.596054	164.799194	13	0.00000000
308	180.596054	164.799194	13	0.00000000
309	180.596054	164.799194	13	0.00000000
310	180.596054	164.799194	13	0.00000000
311	180.596054	164.799194	13	0.00000000
312	180.596054	164.799194	13	0.00000000
313	180.596054	164.799194	13	0.00000000
314	180.596054	164.799194	13	0.00000000
315	180.596054	164.799194	13	0.00000000
316	180.596054	164.799194	13	0.00000000
317	190.481201	145.084793	14	0.00000000
318	190.481201	145.084793	14	0.00000000
319	190.481201	145.084793	14	0.00000000
320	190.481201	145.084793	14	0.00000000
321	190.481201	145.084793	14	0.00000000
322	190.481201	145.084793	14	0.00000000
323	190.481201	145.084793	14	0.00000000
324	190.481201	145.084793	14	0.00000000
325	190.481201	145.084793	14	0.00000000
326	190.481201	145.084793	14	0.00000000
327	190.481201	145.084793	14	0.00000000
328	190.481201	145.084793	14	0.00000000
329	190.481201	145.084793	14	0.00000000
330	190.481201	145.084793	14	0.00000000
331	190.481201	145.084793	14	0.00000000
332	190.481201	145.084793	14	0.00000000
333	190.481201	145.084793	14	0.00000000
334	190.481201	145.084793	14	0.00000000
335	200.376251	128.380005	15	0.00000000
336	200.376251	128.380005	15	0.00000000
337	200.376251	128.380005	15	0.00000000
338	200.376251	128.380005	15	0.00000000
339	200.376251	128.380005	15	0.00000000
340	200.376251	128.380005	15	0.00000000
341	200.376251	128.380005	15	0.00000000
342	200.376251	128.380005	15	0.00000000
343	200.376251	128.380005	15	0.00000000
344	200.376251	128.380005	15	0.00000000
345	200.376251	128.380005	15	0.00000000
346	200.376251	128.380005	15	0.00000000
347	200.376251	128.380005	15	0.00000000
348	200.376251	128.380005	15	0.00000000
349	200.376251	128.380005	15	0.00000000
350	200.376251	128.380005	15	0.00000000
351	200.376251	128.380005	15	0.00000000
352	200.376251	128.380005	15	0.00000000
353	200.376251	128.380005	15	0.00000000
354	200.376251	128.380005	15	0.00000000
355	200.376251	128.380005	15	0.00000000
356	200.376251	128.380005	15	0.00000000
357	210.281204	114.684799	16	0.00000000
358	210.281204	114.684799	16	0.00000000
359	210.281204	114.684799	16	0.00000000
360	210.281204	114.684799	16	0.00000000
361	210.281204	114.684799	16	0.00000000
362	210.281204	114.684799	16	0.00000000
363	210.281204	114.684799	16	0.00000000
364	210.281204	114.684799	16	0.00000000
365	210.281204	114.684799	16	0.00000000
366	210.281204	114.684799	16	0.00000000
367	210.281204	114.684799	16	0.00000000
368	210.281204	114.684799	16	0.00000000
369	210.281204	114.684799	16	0.00000000
370	210.281204	114.684799	16	0.00000000
371	210.281204	114.684799	16	0.00000000
372	210.281204	114.684799	16	0.00000000
373	210.281204	114.684799	16	0.00000000
374	210.281204	114.684799	16	0.00000000
375	210.281204	114.684799	16	0.00000000
376	210.281204	114.684799	16	0.00000000
377	210.281204	114.684799	16	0.00000000
378	210.281204	114.684799	16	0.00000000
379	210.281204	114.684799	16	0.00000000
380	210.281204	114.684799	16	0.00000000
381	210.281204	114.684799	16	0.00000000
382	210.281204	114.684799	16	0.00000000
383	210.281204	114.684799	16	0.00000000
384	210.281204	114.684799	16	0.00000000
385	210.281204	114.684799	16	0.00000000
386	220.196045	103.999199	17	0.00000000
387	220.196045	103.999199	17	0.00000000
388	220.196045	103.999199	17	0.00000000
389	220.196045	103.999199	17	0.00000000
390	220.196045	103.999199	17	0.00000000
391	220.196045	103.999199	17	0.00000000
392	220.196045	103.999199	17	0.00000000
393	220.196045	103.999199	17	0.00000000
394	220.196045	103.999199	17	0.00000000
395	220.196045	103.999199	17	0.00000000
396	220.196045	103.999199	17	0.00000000
397	220.196045	103.999199	17	0.00000000
398	220.196045	103.999199	17	0.00000000
399	220.196045	103.999199	17	0.00000000
400	220.196045	103.999199	17	0.00000000
401	220.196045	103.999199	17	0.00000000
402	220.196045	103.999199	17	0.00000000
403	220.196045	103.999199	17	0.00000000
404	220.196045	103.999199	17	0.00000000
405	220.196045	103.999199	17	0.00000000
406	220.196045	103.999199	17	0.00000000
407	220.196045	103.999199	17	0.00000000
408	220.196045	103.999199	17	0.00000000
409	220.196045	103.999199	17	0.00000000
410	220.196045	103.999199	17	0.00000000
411	220.196045	103.999199	17	0.00000000
412	220.196045	103.999199	17	0.00000000
413	220.196045	103.999199	17	0.00000000
414	220.196045	103.999199	17	0.00000000
415	220.196045	103.999199	17	0.00000000
416	220.196045	103.999199	17	0.00000000
417	220.196045	103.999199	17	0.00000000
418	220.196045	103.999199	17	0.00000000
419	220.196045	103.999199	17	0.00000000
420	220.196045	103.999199	17	0.00000000
421	220.196045	103.999199	17	0.00000000
422	220.196045	103.999199	17	0.00000000
423	220.196045	103.999199	17	0.00000000
424	220.196045	103.999199	17	0.00000000
425	230.120804	96.323196	18	0.00000000
426	230.120804	96.323196	18	0.00000000
427	230.120804	96.323196	18	0.00000000
428	230.120804	96.323196	18	0.00000000
429	230.120804	96.323196	18	0.00000000
430	230.120804	96.323196	18	0.00000000
431	230.120804	96.323196	18	0.00000000
432	230.120804	96.323196	18	0.00000000
433	230.120804	96.323196	18	0.00000000
434	230.120804	96.323196	18	0.00000000
435	230.120804	96.323196	18	0.00000000
436	230.120804	96.323196	18	0.00000000
437	230.120804	96.323196	18	0.00000000
438	230.120804	96.323196	18	0.00000000
439	230.120804	96.323196	18	0.00000000
440	230.120804	96.323196	18	0.00000000
441	230.120804	96.323196	18	0.00000000
442	230.120804	96.323196	18	0.00000000
443	230.120804	96.323196	18	0.00000000
444	230.120804	96.323196	18	0.00000000
445	230.120804	96.323196	18	0.00000000
446	230.120804	96.323196	18	0.00000000
447	230.120804	96.323196	18	0.00000000
448	230.120804	96.323196	18	0.00000000
449	230.120804	96.323196	18	0.00000000
450	230.120804	96.323196	18	0.00000000
451	230.120804	96.323196	18	0.00000000
452	230.120804	96.323196	18	0.00000000
453	230.120804	96.323196	18	0.00000000
454	230.120804	96.323196	18	0.00000000
455	230.120804	96.323196	18	0.00000000
456	230.120804	96.323196	18	0.00000000
457	230.120804	96.323196	18	0.00000000
458	230.120804	96.323196	18	0.00000000
459	230.120804	96.323196	18	0.00000000
460	230.120804	96.323196	18	0.00000000
461	230.120804	96.323196	18	0.00000000
462	230.120804	96.323196	18	0.00000000
463	230.120804	96.323196	18	0.00000000
464	230.120804	96.323196	18	0.00000000
465	230.120804	96.323196	18	0.00000000
466	230.120804	96.323196	18	0.00000000
467	230.120804	96.323196	18	0.00000000
468	240.055450	91.656799	19	0.00000000
469	240.055450	91.656799	19	0.00000000
470	240.055450	91.656799	19	0.00000000
471	240.055450	91.656799	19	0.00000000
472	240.055450	91.656799	19	0.00000000
473	240.055450	91.656799	19	0.00000000
474	240.055450	91.656799	19	0.00000000
475	240.055450	91.656799	19	0.00000000
476	240.055450	91.656799	19	0.00000000
477	240.055450	91.656799	19	0.00000000
478	240.055450	91.656799	19	0.00000000
479	240.055450	91.656799	19	0.00000000
480	240.055450	91.656799	19	0.00000000
481	240.055450	91.656799	19	0.00000000
482	240.055450	91.656799	19	0.00000000
483	240.055450	91.656799	19	0.00000000
484	240.055450	91.656799	19	0.00000000
485	240.055450	91.656799	19	0.00000000
486	240.055450	91.656799	19	0.00000000
487	240.055450	91.656799	19	0.00000000
488	240.055450	91.656799	19	0.00000000
489	240.055450	91.656799	19	0.00000000
490	240.055450	91.656799	19	0.00000000
491	240.055450	91.656799	19	0.00000000
492	240.055450	91.656799	19	0.00000000
493	240.055450	91.656799	19	0.00000000
494	240.055450	91.656799	19	0.00000000
495	240.055450	91.656799	19	0.00000000
496	240.055450	91.656799	19	0.00000000
497	240.055450	91.656799	19	0.00000000
498	240.055450	91.656799	19	0.00000000
499	240.055450	91.656799	19	0.00000000
500	240.055450	91.656799	19	0.00000000
501	240.055450	91.656799	19	0.00000000
502	240.055450	91.656799	19	0.00000000
503	240.055450	91.656799	19	0.00000000
504	240.055450	91.656799	19	0.00000000
505	240.055450	91.656799	19	0.00000000
506	240.055450	91.656799	19	0.00000000
507	240.055450	91.656799	19	0.00000000
508	240.055450	91.656799	19	0.00000000
509	240.055450	91.656799	19	0.00000000
510	240.055450	91.656799	19	0.00000000
511	240.055450	91.656799	19	0.00000000
512	240.055450	91.656799	19	0.00000000
513	240.055450	91.656799	19	0.00000000
514	240.055450	91.656799	19	0.00000000
515	240.055450	91.656799	19	0.00000000
516	240.055450	91.656799	19	0.00000000
517	240.055450	91.656799	19	0.00000000
518	240.055450	91.656799	19	0.00000000
519	240.055450	91.656799	19	0.00000000
520	240.055450	91.656799	19	0.00000000
521	240.055450	91.656799	19	0.00000000
522	250.000000	90.000000	20	0.00000000
523	250.000000	90.000000	20	0.00000000
524	250.000000	90.000000	20	0.00000000
525	250.000000	90.000000	20	0.00000000
526	250.000000	90.000000	20	0.00000000
527	250.000000	90.000000	20	0.00000000
528	250.000000	90.000000	20	0.00000000
529	250.000000	90.000000	20	0.00000000
530	250.000000	90.000000	20	0.00000000
531	250.000000	90.000000	20	0.00000000
532	250.000000	90.000000	20	0.00000000
533	250.000000	90.000000	20	0.00000000
534	250.000000	90.000000	20	0.00000000
535	250.000000	90.000000	20	0.00000000
536	250.000000	90.000000	20	0.00000000
537	250.000000	90.000000	20	0.00000000
538	250.000000	90.000000	20	0.00000000
539	250.000000	90.000000	20	0.00000000
540	250.000000	90.000000	20	0.00000000
541	250.000000	90.000000	20	0.00000000
542	250.000000	90.000000	20	0.00000000
543	250.000000	90.000000	20	0.00000000
544	250.000000	90.000000	20	0.00000000
545	250.000000	90.000000	20	0.00000000
546	250.000000	90.000000	20	0.00000000
547	250.000000	90.000000	20	0.00000000
548	250.000000	90.000000	20	0.00000000
549	250.000000	90.000000	20	0.00000000
550	250.000000	90.000000	20	0.00000000
551	250.000000	90.000000	20	0.00000000
552	250.000000	90.000000	20	0.00000000
553	250.000000	90.000000	20	0.00000000
554	250.000000	90.000000	20	0.00000000
555	250.000000	90.000000	20	0.00000000
556	250.000000	90.000000	20	0.00000000
557	250.000000	90.000000	20	0.00000000
558	250.000000	90.000000	20	0.00000000
559	250.000000	90.000000	20	0.00000000
560	250.000000	90.000000	20	0.00000000
561	250.000000	90.000000	20	0.00000000
562	250.000000	90.000000	20	0.00000000
563	250.000000	90.000000	20	0.00000000
564	250.000000	90.000000	20	0.00000000
565	250.000000	90.000000	20	0.00000000
566	250.000000	90.000000	20	0.00000000
567	250.000000	90.000000	20	0.00000000
568	250.000000	90.000000	20	0.00000000
569	250.000000	90.000000	20	0.00000000
570	250.000000	90.000000	20	0.00000000
571	250.000000	90.000000	20	0.00000000
572	250.000000	90.000000	20	0.00000000
573	250.000000	90.000000	20	0.00000000
574	250.000000	90.000000	20	0.00000000
575	250.000000	90.000000	20	0.00000000
