# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	58.000000	67.000000
1	67.955452	68.656799
2	77.920799	73.323196
3	87.896049	80.999199
4	97.881203	91.684799
5	107.876251	105.379997
6	117.881203	122.084801
7	127.896049	141.799194
8	137.920807	164.523193
9	147.955444	190.256805
10	158.000000	219.000000
11	167.855453	190.256805
12	177.720795	164.523193
13	187.596054	141.799194
14	197.481201	122.084801
15	207.376251	105.379997
16	217.281204	91.684799
17	227.196045	80.999199
18	237.120804	73.323196
19	247.055450	68.656799
20	257.000000	67.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
84	67.955452	68.656799	1	0.00000000
85	67.955452	68.656799	1	0.00000000
86	67.955452	68.656799	1	0.00000000
87	67.955452	68.656799	1	0.00000000
88	67.955452	68.656799	1	0.00000000
89	67.955452	68.656799	1	0.00000000
90	67.955452	68.656799	1	0.00000000
91	67.955452	68.656799	1	0.00000000
92	67.955452	68.656799	1	0.00000000
93	67.955452	68.656799	1	0.00000000
94	67.955452	68.656799	1	0.00000000
95	67.955452	68.656799	1	0.00000000
96	67.955452	68.656799	1	0.00000000
97	67.955452	68.656799	1	0.00000000
98	67.955452	68.656799	1	0.00000000
99	67.955452	68.656799	1	0.00000000
100	67.955452	68.656799	1	0.00000000
101	67.955452	68.656799	1	0.00000000
102	67.955452	68.656799	1	0.00000000
103	67.955452	68.656799	1	0.00000000
104	67.955452	68.656799	1	0.00000000
105	67.955452	68.656799	1	0.00000000
106	67.955452	68.656799	1	0.00000000
107	67.955452	68.656799	1	0.00000000
108	77.920799	73.323196	2	0.00000000
109	77.920799	73.323196	2	0.00000000
110	77.920799	73.323196	2	0.00000000
111	77.920799	73.323196	2	0.00000000
112	77.920799	73.323196	2	0.00000000
113	77.920799	73.323196	2	0.00000000
114	77.920799	73.323196	2	0.00000000
115	77.920799	73.323196	2	0.00000000
116	77.920799	73.323196	2	0.00000000
117	77.920799	73.323196	2	0.00000000
118	77.920799	73.323196	2	0.00000000
119	77.920799	73.323196	2	0.00000000
120	77.920799	73.323196	2	0.00000000
121	77.920799	73.323196	2	0.00000000
122	77.920799	73.323196	2	0.00000000
123	77.920799	73.323196	2	0.00000000
124	77.920799	73.323196	2	0.00000000
125	77.920799	73.323196	2	0.00000000
126	77.920799	73.323196	2	0.00000000
127	77.920799	73.323196	2	0.00000000
128	77.920799	73.323196	2	0.00000000
129	77.920799	73.323196	2	0.00000000
130	77.920799	73.323196	2	0.00000000
131	77.920799	73.323196	2	0.00000000
132	77.920799	73.323196	2	0.00000000
133	77.920799	73.323196	2	0.00000000
134	77.920799	73.323196	2	0.00000000
135	77.920799	73.323196	2	0.00000000
136	77.920799	73.323196	2	0.00000000
137	77.920799	73.323196	2	0.00000000
138	77.920799	73.323196	2	0.00000000
139	77.920799	73.323196	2	0.00000000
140	77.920799	73.323196	2	0.00000000
141	77.920799	73.323196	2	0.00000000
142	77.920799	73.323196	2	0.00000000
143	77.920799	73.323196	2	0.00000000
144	77.920799	73.323196	2	0.00000000
145	77.920799	73.323196	2	0.00000000
146	77.920799	73.323196	2	0.00000000
147	77.920799	73.323196	2	0.00000000
148	77.920799	73.323196	2	0.00000000
149	77.920799	73.323196	2	0.00000000
150	77.920799	73.323196	2	0.00000000
151	77.920799	73.323196	2	0.00000000
152	77.920799	73.323196	2	0.00000000
153	77.920799	73.323196	2	0.00000000
154	77.920799	73.323196	2	0.00000000
155	77.920799	73.323196	2	0.00000000
156	77.920799	73.323196	2	0.00000000
157	77.920799	73.323196	2	0.00000000
158	77.920799	73.323196	2	0.00000000
159	87.896049	80.999199	3	0.00000000
160	87.896049	80.999199	3	0.00000000
161	87.896049	80.999199	3	0.00000000
162	87.896049	80.999199	3	0.00000000
163	87.896049	80.999199	3	0.00000000
164	87.896049	80.999199	3	0.00000000
165	87.896049	80.999199	3	0.00000000
166	87.896049	80.999199	3	0.00000000
167	87.896049	80.999199	3	0.00000000
168	87.896049	80.999199	3	0.00000000
169	87.896049	80.999199	3	0.00000000
170	87.896049	80.999199	3	0.00000000
171	87.896049	80.999199	3	0.00000000
172	87.896049	80.999199	3	0.00000000
173	87.896049	80.999199	3	0.00000000
174	87.896049	80.999199	3	0.00000000
175	87.896049	80.999199	3	0.00000000
176	87.896049	80.999199	3	0.00000000
177	87.896049	80.999199	3	0.00000000
178	87.896049	80.999199	3	0.00000000
179	87.896049	80.999199	3	0.00000000
180	87.896049	80.999199	3	0.00000000
181	87.896049	80.999199	3	0.00000000
182	87.896049	80.999199	3	0.00000000
183	87.896049	80.999199	3	0.00000000
184	87.896049	80.999199	3	0.00000000
185	87.896049	80.999199	3	0.00000000
186	87.896049	80.999199	3	0.00000000
187	87.896049	80.999199	3	0.00000000
188	87.896049	80.999199	3	0.00000000
189	87.896049	80.999199	3	0.00000000
190	87.896049	80.999199	3	0.00000000
191	87.896049	80.999199	3	0.00000000
192	87.896049	80.999199	3	0.00000000
193	87.896049	80.999199	3	0.00000000
194	87.896049	80.999199	3	0.00000000
195	87.896049	80.999199	3	0.00000000
196	87.896049	80.999199	3	0.00000000
197	87.896049	80.999199	3	0.00000000
198	97.881203	91.684799	4	0.00000000
199	97.881203	91.684799	4	0.00000000
200	97.881203	91.684799	4	0.00000000
201	97.881203	91.684799	4	0.00000000
202	97.881203	91.684799	4	0.00000000
203	97.881203	91.684799	4	0.00000000
204	97.881203	91.684799	4	0.00000000
205	97.881203	91.684799	4	0.00000000
206	97.881203	91.684799	4	0.00000000
207	97.881203	91.684799	4	0.00000000
208	97.881203	91.684799	4	0.00000000
209	97.881203	91.684799	4	0.00000000
210	97.881203	91.684799	4	0.00000000
211	97.881203	91.684799	4	0.00000000
212	97.881203	91.684799	4	0.00000000
213	97.881203	91.684799	4	0.00000000
214	97.881203	91.684799	4	0.00000000
215	97.881203	91.684799	4	0.00000000
216	97.881203	91.684799	4	0.00000000
217	97.881203	91.684799	4	0.00000000
218	97.881203	91.684799	4	0.00000000
219	97.881203	91.684799	4	0.00000000
220	97.881203	91.684799	4	0.00000000
221	97.881203	91.684799	4	0.00000000
222	97.881203	91.684799	4	0.00000000
223	97.881203	91.684799	4	0.00000000
224	97.881203	91.684799	4	0.00000000
225	97.881203	91.684799	4	0.00000000
226	97.881203	91.684799	4	0.00000000
227	107.876251	105.379997	5	0.00000000
228	107.876251	105.379997	5	0.00000000
229	107.876251	105.379997	5	0.00000000
230	107.876251	105.379997	5	0.00000000
231	107.876251	105.379997	5	0.00000000
232	107.876251	105.379997	5	0.00000000
233	107.876251	105.379997	5	0.00000000
234	107.876251	105.379997	5	0.00000000
235	107.876251	105.379997	5	0.00000000
236	107.876251	105.379997	5	0.00000000
237	107.876251	105.379997	5	0.00000000
238	107.876251	105.379997	5	0.00000000
239	107.876251	105.379997	5	0.00000000
240	107.876251	105.379997	5	0.00000000
241	107.876251	105.379997	5	0.00000000
242	107.876251	105.379997	5	0.00000000
243	107.876251	105.379997	5	0.00000000
244	107.876251	105.379997	5	0.00000000
245	107.876251	105.379997	5	0.00000000
246	107.876251	105.379997	5	0.00000000
247	107.876251	105.379997	5	0.00000000
248	107.876251	105.379997	5	0.00000000
249	117.881203	122.084801	6	0.00000000
250	117.881203	122.084801	6	0.00000000
251	117.881203	122.084801	6	0.00000000
252	117.881203	122.084801	6	0.00000000
253	117.881203	122.084801	6	0.00000000
254	117.881203	122.084801	6	0.00000000
255	117.881203	122.084801	6	0.00000000
256	117.881203	122.084801	6	0.00000000
257	117.881203	122.084801	6	0.00000000
258	117.881203	122.084801	6	0.00000000
259	117.881203	122.084801	6	0.00000000
260	117.881203	122.084801	6	0.00000000
261	117.881203	122.084801	6	0.00000000
262	117.881203	122.084801	6	0.00000000
263	117.881203	122.084801	6	0.00000000
264	117.881203	122.084801	6	0.00000000
265	117.881203	122.084801	6	0.00000000
266	127.896049	141.799194	7	0.00000000
267	127.896049	141.799194	7	0.00000000
268	127.896049	141.799194	7	0.00000000
269	127.896049	141.799194	7	0.00000000
270	127.896049	141.799194	7	0.00000000
271	137.920807	164.523193	8	0.00000000
272	137.920807	164.523193	8	0.00000000
273	137.920807	164.523193	8	0.00000000
274	137.920807	164.523193	8	0.00000000
275	137.920807	164.523193	8	0.00000000
276	147.955444	190.256805	9	0.00000000
277	147.955444	190.256805	9	0.00000000
278	147.955444	190.256805	9	0.00000000
279	147.955444	190.256805	9	0.00000000
280	158.000000	219.000000	10	0.00000000
281	158.000000	219.000000	10	0.00000000
282	158.000000	219.000000	10	0.00000000
283	158.000000	219.000000	10	0.00000000
284	158.000000	219.000000	10	0.00000000
285	158.000000	219.000000	10	0.00000000
286	158.000000	219.000000	10	0.00000000
287	158.000000	219.000000	10	0.00000000
288	158.000000	219.000000	10	0.00000000
289	158.000000	219.000000	10	0.00000000
290	158.000000	219.000000	10	0.00000000
291	158.000000	219.000000	10	0.00000000
292	158.000000	219.000000	10	0.00000000
293	158.000000	219.000000	10	0.00000000
294	167.855453	190.256805	11	0.00000000
295	167.855453	190.256805	11	0.00000000
296	167.855453	190.256805	11	0.00000000
297	167.855453	190.256805	11	0.00000000
298	177.720795	164.523193	12	0.00000000
299	177.720795	164.523193	12	0.00000000
300	177.720795	164.523193	12	0.00000000
301	177.720795	164.523193	12	0.00000000
302	177.720795	164.523193	12	0.00000000
303	187.596054	141.799194	13	0.00000000
304	187.596054	141.799194	13	0.00000000
305	187.596054	141.799194	13	0.00000000
306	187.596054	141.799194	13	0.00000000
307	187.596054	141.799194	13	0.00000000
308	187.596054	141.799194	13	0.00000000
309	187.596054	141.799194	13	0.00000000
310	187.596054	141.799194	13	0.00000000
311	187.596054	141.799194	13	0.00000000
312	187.596054	141.799194	13	0.00000000
313	187.596054	141.799194	13	0.00000000
314	187.596054	141.799194	13	0.00000000
315	187.596054	141.799194	13	0.00000000
316	187.596054	141.799194	13	0.00000000
317	197.481201	122.084801	14	0.00000000
318	197.481201	122.084801	14	0.00000000
319	197.481201	122.084801	14	0.00000000
320	197.481201	122.084801	14	0.00000000
321	197.481201	122.084801	14	0.00000000
322	197.481201	122.084801	14	0.00000000
323	197.481201	122.084801	14	0.00000000
324	197.481201	122.084801	14	0.00000000
325	197.481201	122.084801	14	0.00000000
326	197.481201	122.084801	14	0.00000000
327	197.481201	122.084801	14	0.00000000
328	197.481201	122.084801	14	0.00000000
329	197.481201	122.084801	14	0.00000000
330	197.481201	122.084801	14	0.00000000
331	197.481201	122.084801	14	0.00000000
332	197.481201	122.084801	14	0.00000000
333	197.481201	122.084801	14	0.00000000
334	197.481201	122.084801	14	0.00000000
335	207.376251	105.379997	15	0.00000000
336	207.376251	105.379997	15	0.00000000
337	207.376251	105.379997	15	0.00000000
338	207.376251	105.379997	15	0.00000000
339	207.376251	105.379997	15	0.00000000
340	207.376251	105.379997	15	0.00000000
341	207.376251	105.379997	15	0.00000000
342	207.376251	105.379997	15	0.00000000
343	207.376251	105.379997	15	0.00000000
344	207.376251	105.379997	15	0.00000000
345	207.376251	105.379997	15	0.00000000
346	207.376251	105.379997	15	0.00000000
347	207.376251	105.379997	15	0.00000000
348	207.376251	105.379997	15	0.00000000
349	207.376251	105.379997	15	0.00000000
350	207.376251	105.379997	15	0.00000000
351	207.376251	105.379997	15	0.00000000
352	207.376251	105.379997	15	0.00000000
353	207.376251	105.379997	15	0.00000000
354	207.376251	105.379997	15	0.00000000
355	207.376251	105.379997	15	0.00000000
356	207.376251	105.379997	15	0.00000000
357	217.281204	91.684799	16	0.00000000
358	217.281204	91.684799	16	0.00000000
359	217.281204	91.684799	16	0.00000000
360	217.281204	91.684799	16	0.00000000
361	217.281204	91.684799	16	0.00000000
362	217.281204	91.684799	16	0.00000000
363	217.281204	91.684799	16	0.00000000
364	217.281204	91.684799	16	0.00000000
365	217.281204	91.684799	16	0.00000000
366	217.281204	91.684799	16	0.00000000
367	217.281204	91.684799	16	0.00000000
368	217.281204	91.684799	16	0.00000000
369	217.281204	91.684799	16	0.00000000
370	217.281204	91.684799	16	0.00000000
371	217.281204	91.684799	16	0.00000000
372	217.281204	91.684799	16	0.00000000
373	217.281204	91.684799	16	0.00000000
374	217.281204	91.684799	16	0.00000000
375	217.281204	91.684799	16	0.00000000
376	217.281204	91.684799	16	0.00000000
377	217.281204	91.684799	16	0.00000000
378	217.281204	91.684799	16	0.00000000
379	217.281204	91.684799	16	0.00000000
380	217.281204	91.684799	16	0.00000000
381	217.281204	91.684799	16	0.00000000
382	217.281204	91.684799	16	0.00000000
383	217.281204	91.684799	16	0.00000000
384	217.281204	91.684799	16	0.00000000
385	217.281204	91.684799	16	0.00000000
386	227.196045	80.999199	17	0.00000000
387	227.196045	80.999199	17	0.00000000
388	227.196045	80.999199	17	0.00000000
389	227.196045	80.999199	17	0.00000000
390	227.196045	80.999199	17	0.00000000
391	227.196045	80.999199	17	0.00000000
392	227.196045	80.999199	17	0.00000000
393	227.196045	80.999199	17	0.00000000
394	227.196045	80.999199	17	0.00000000
395	227.196045	80.999199	17	0.00000000
396	227.196045	80.999199	17	0.00000000
397	227.196045	80.999199	17	0.00000000
398	227.196045	80.999199	17	0.00000000
399	227.196045	80.999199	17	0.00000000
400	227.196045	80.999199	17	0.00000000
401	227.196045	80.999199	17	0.00000000
402	227.196045	80.999199	17	0.00000000
403	227.196045	80.999199	17	0.00000000
404	227.196045	80.999199	17	0.00000000
405	227.196045	80.999199	17	0.00000000
406	227.196045	80.999199	17	0.00000000
407	227.196045	80.999199	17	0.00000000
408	227.196045	80.999199	17	0.00000000
409	227.196045	80.999199	17	0.00000000
410	227.196045	80.999199	17	0.00000000
411	227.196045	80.999199	17	0.00000000
412	227.196045	80.999199	17	0.00000000
413	227.196045	80.999199	17	0.00000000
414	227.196045	80.999199	17	0.00000000
415	227.196045	80.999199	17	0.00000000
416	227.196045	80.999199	17	0.00000000
417	227.196045	80.999199	17	0.00000000
418	227.196045	80.999199	17	0.00000000
419	227.196045	80.999199	17	0.00000000
420	227.196045	80.999199	17	0.00000000
421	227.196045	80.999199	17	0.00000000
422	227.196045	80.999199	17	0.00000000
423	227.196045	80.999199	17	0.00000000
424	227.196045	80.999199	17	0.00000000
425	237.120804	73.323196	18	0.00000000
426	237.120804	73.323196	18	0.00000000
427	237.120804	73.323196	18	0.00000000
428	237.120804	73.323196	18	0.00000000
429	237.120804	73.323196	18	0.00000000
430	237.120804	73.323196	18	0.00000000
431	237.120804	73.323196	18	0.00000000
432	237.120804	73.323196	18	0.00000000
433	237.120804	73.323196	18	0.00000000
434	237.120804	73.323196	18	0.00000000
435	237.120804	73.323196	18	0.00000000
436	237.120804	73.323196	18	0.00000000
437	237.120804	73.323196	18	0.00000000
438	237.120804	73.323196	18	0.00000000
439	237.120804	73.323196	18	0.00000000
440	237.120804	73.323196	18	0.00000000
441	237.120804	73.323196	18	0.00000000
442	237.120804	73.323196	18	0.00000000
443	237.120804	73.323196	18	0.00000000
444	237.120804	73.323196	18	0.00000000
445	237.120804	73.323196	18	0.00000000
446	237.120804	73.323196	18	0.00000000
447	237.120804	73.323196	18	0.00000000
448	237.120804	73.323196	18	0.00000000
449	237.120804	73.323196	18	0.00000000
450	237.120804	73.323196	18	0.00000000
451	237.120804	73.323196	18	0.00000000
452	237.120804	73.323196	18	0.00000000
453	237.120804	73.323196	18	0.00000000
454	237.120804	73.323196	18	0.00000000
455	237.120804	73.323196	18	0.00000000
456	237.120804	73.323196	18	0.00000000
457	237.120804	73.323196	18	0.00000000
458	237.120804	73.323196	18	0.00000000
459	237.120804	73.323196	18	0.00000000
460	237.120804	73.323196	18	0.00000000
461	237.120804	73.323196	18	0.00000000
462	237.120804	73.323196	18	0.00000000
463	237.120804	73.323196	18	0.00000000
464	237.120804	73.323196	18	0.00000000
465	237.120804	73.323196	18	0.00000000
466	237.120804	73.323196	18	0.00000000
467	237.120804	73.323196	18	0.00000000
468	247.055450	68.656799	19	0.00000000
469	247.055450	68.656799	19	0.00000000
470	247.055450	68.656799	19	0.00000000
471	247.055450	68.656799	19	0.00000000
472	247.055450	68.656799	19	0.00000000
473	247.055450	68.656799	19	0.00000000
474	247.055450	68.656799	19	0.00000000
475	247.055450	68.656799	19	0.00000000
476	247.055450	68.656799	19	0.00000000
477	247.055450	68.656799	19	0.00000000
478	247.055450	68.656799	19	0.00000000
479	247.055450	68.656799	19	0.00000000
480	247.055450	68.656799	19	0.00000000
481	247.055450	68.656799	19	0.00000000
482	247.055450	68.656799	19	0.00000000
483	247.055450	68.656799	19	0.00000000
484	247.055450	68.656799	19	0.00000000
485	247.055450	68.656799	19	0.00000000
486	247.055450	68.656799	19	0.00000000
487	247.055450	68.656799	19	0.00000000
488	247.055450	68.656799	19	0.00000000
489	247.055450	68.656799	19	0.00000000
490	247.055450	68.656799	19	0.00000000
491	247.055450	68.656799	19	0.00000000
492	247.055450	68.656799	19	0.00000000
493	247.055450	68.656799	19	0.00000000
494	247.055450	68.656799	19	0.00000000
495	247.055450	68.656799	19	0.00000000
496	247.055450	68.656799	19	0.00000000
497	247.055450	68.656799	19	0.00000000
498	247.055450	68.656799	19	0.00000000
499	247.055450	68.656799	19	0.00000000
500	247.055450	68.656799	19	0.00000000
501	247.055450	68.656799	19	0.00000000
502	247.055450	68.656799	19	0.00000000
503	247.055450	68.656799	19	0.00000000
504	247.055450	68.656799	19	0.00000000
505	247.055450	68.656799	19	0.00000000
506	247.055450	68.656799	19	0.00000000
507	247.055450	68.656799	19	0.00000000
508	247.055450	68.656799	19	0.00000000
509	247.055450	68.656799	19	0.00000000
510	247.055450	68.656799	19	0.00000000
511	247.055450	68.656799	19	0.00000000
512	247.055450	68.656799	19	0.00000000
513	247.055450	68.656799	19	0.00000000
514	247.055450	68.656799	19	0.00000000
515	247.055450	68.656799	19	0.00000000
516	247.055450	68.656799	19	0.00000000
517	247.055450	68.656799	19	0.00000000
518	247.055450	68.656799	19	0.00000000
519	247.055450	68.656799	19	0.00000000
520	247.055450	68.656799	19	0.00000000
521	247.055450	68.656799	19	0.00000000
522	257.000000	67.000000	20	0.00000000
523	257.000000	67.000000	20	0.00000000
524	257.000000	67.000000	20	0.00000000
525	257.000000	67.000000	20	0.00000000
526	257.000000	67.000000	20	0.00000000
527	257.000000	67.000000	20	0.00000000
528	257.000000	67.000000	20	0.00000000
529	257.000000	67.000000	20	0.00000000
530	257.000000	67.000000	20	0.00000000
531	257.000000	67.000000	20	0.00000000
532	257.000000	67.000000	20	0.00000000
533	257.000000	67.000000	20	0.00000000
534	257.000000	67.000000	20	0.00000000
535	257.000000	67.000000	20	0.00000000
536	257.000000	67.000000	20	0.00000000
537	257.000000	67.000000	20	0.00000000
538	257.000000	67.000000	20	0.00000000
539	257.000000	67.000000	20	0.00000000
540	257.000000	67.000000	20	0.00000000
541	257.000000	67.000000	20	0.00000000
542	257.000000	67.000000	20	0.00000000
543	257.000000	67.000000	20	0.00000000
544	257.000000	67.000000	20	0.00000000
545	257.000000	67.000000	20	0.00000000
546	257.000000	67.000000	20	0.00000000
547	257.000000	67.000000	20	0.00000000
548	257.000000	67.000000	20	0.00000000
549	257.000000	67.000000	20	0.00000000
550	257.000000	67.000000	20	0.00000000
551	257.000000	67.000000	20	0.00000000
552	257.000000	67.000000	20	0.00000000
553	257.000000	67.000000	20	0.00000000
554	257.000000	67.000000	20	0.00000000
555	257.000000	67.000000	20	0.00000000
556	257.000000	67.000000	20	0.00000000
557	257.000000	67.000000	20	0.00000000
558	257.000000	67.000000	20	0.00000000
559	257.000000	67.000000	20	0.00000000
560	257.000000	67.000000	20	0.00000000
561	257.000000	67.000000	20	0.00000000
562	257.000000	67.000000	20	0.00000000
563	257.000000	67.000000	20	0.00000000
564	257.000000	67.000000	20	0.00000000
565	257.000000	67.000000	20	0.00000000
566	257.000000	67.000000	20	0.00000000
567	257.000000	67.000000	20	0.00000000
568	257.000000	67.000000	20	0.00000000
569	257.000000	67.000000	20	0.00000000
570	257.000000	67.000000	20	0.00000000
571	257.000000	67.000000	20	0.00000000
572	257.000000	67.000000	20	0.00000000
573	257.000000	67.000000	20	0.00000000
574	257.000000	67.000000	20	0.00000000
575	257.000000	67.000000	20	0.00000000
