# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	67.000000	83.000000
1	76.955452	84.656799
2	86.920799	89.323196
3	96.896049	96.999199
4	106.881203	107.684799
5	116.876251	121.379997
6	126.881203	138.084793
7	136.896057	157.799194
8	146.920807	180.523193
9	156.955444	206.256805
10	167.000000	235.000000
11	176.855453	206.256805
12	186.720795	180.523193
13	196.596054	157.799194
14	206.481201	138.084793
15	216.376251	121.379997
16	226.281204	107.684799
17	236.196045	96.999199
18	246.120804	89.323196
19	256.055450	84.656799
20	266.000000	83.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
72	86.920799	89.323196	2	0.00000000
73	86.920799	89.323196	2	0.00000000
74	86.920799	89.323196	2	0.00000000
75	86.920799	89.323196	2	0.00000000
76	86.920799	89.323196	2	0.00000000
77	86.920799	89.323196	2	0.00000000
78	86.920799	89.323196	2	0.00000000
79	86.920799	89.323196	2	0.00000000
80	86.920799	89.323196	2	0.00000000
81	86.920799	89.323196	2	0.00000000
82	86.920799	89.323196	2	0.00000000
83	86.920799	89.323196	2	0.00000000
84	86.920799	89.323196	2	0.00000000
85	86.920799	89.323196	2	0.00000000
86	86.920799	89.323196	2	0.00000000
87	86.920799	89.323196	2	0.00000000
88	96.896049	96.999199	3	0.00000000
89	96.896049	96.999199	3	0.00000000
90	96.896049	96.999199	3	0.00000000
91	96.896049	96.999199	3	0.00000000
92	96.896049	96.999199	3	0.00000000
93	96.896049	96.999199	3	0.00000000
94	96.896049	96.999199	3	0.00000000
95	96.896049	96.999199	3	0.00000000
96	96.896049	96.999199	3	0.00000000
97	96.896049	96.999199	3	0.00000000
98	96.896049	96.999199	3	0.00000000
99	96.896049	96.999199	3	0.00000000
100	96.896049	96.999199	3	0.00000000
101	96.896049	96.999199	3	0.00000000
102	96.896049	96.999199	3	0.00000000
103	96.896049	96.999199	3	0.00000000
104	96.896049	96.999199	3	0.00000000
105	106.881203	107.684799	4	0.00000000
106	106.881203	107.684799	4	0.00000000
107	106.881203	107.684799	4	0.00000000
108	106.881203	107.684799	4	0.00000000
109	106.881203	107.684799	4	0.00000000
110	106.881203	107.684799	4	0.00000000
111	106.881203	107.684799	4	0.00000000
112	106.881203	107.684799	4	0.00000000
113	106.881203	107.684799	4	0.00000000
114	106.881203	107.684799	4	0.00000000
115	106.881203	107.684799	4	0.00000000
116	106.881203	107.684799	4	0.00000000
117	106.881203	107.684799	4	0.00000000
118	116.876251	121.379997	5	0.00000000
119	116.876251	121.379997	5	0.00000000
120	116.876251	121.379997	5	0.00000000
121	116.876251	121.379997	5	0.00000000
122	116.876251	121.379997	5	0.00000000
123	116.876251	121.379997	5	0.00000000
124	116.876251	121.379997	5	0.00000000
125	116.876251	121.379997	5	0.00000000
126	116.876251	121.379997	5	0.00000000
127	116.876251	121.379997	5	0.00000000
128	126.881203	138.084793	6	0.00000000
129	126.881203	138.084793	6	0.00000000
130	126.881203	138.084793	6	0.00000000
131	126.881203	138.084793	6	0.00000000
132	126.881203	138.084793	6	0.00000000
133	126.881203	138.084793	6	0.00000000
134	126.881203	138.084793	6	0.00000000
135	126.881203	138.084793	6	0.00000000
136	136.896057	157.799194	7	0.00000000
137	136.896057	157.799194	7	0.00000000
138	136.896057	157.799194	7	0.00000000
139	136.896057	157.799194	7	0.00000000
140	146.920807	180.523193	8	0.00000000
141	146.920807	180.523193	8	0.00000000
142	146.920807	180.523193	8	0.00000000
143	156.955444	206.256805	9	0.00000000
144	156.955444	206.256805	9	0.00000000
145	156.955444	206.256805	9	0.00000000
146	167.000000	235.000000	10	0.00000000
147	167.000000	235.000000	10	0.00000000
148	167.000000	235.000000	10	0.00000000
149	167.000000	235.000000	10	0.00000000
150	167.000000	235.000000	10	0.00000000
151	167.000000	235.000000	10	0.00000000
152	167.000000	235.000000	10	0.00000000
153	167.000000	235.000000	10	0.00000000
154	167.000000	235.000000	10	0.00000000
155	167.000000	235.000000	10	0.00000000
156	167.000000	235.000000	10	0.00000000
157	176.855453	206.256805	11	0.00000000
158	176.855453	206.256805	11	0.00000000
159	176.855453	206.256805	11	0.00000000
160	186.720795	180.523193	12	0.00000000
161	186.720795	180.523193	12	0.00000000
162	186.720795	180.523193	12	0.00000000
163	196.596054	157.799194	13	0.00000000
164	196.596054	157.799194	13	0.00000000
165	196.596054	157.799194	13	0.00000000
166	196.596054	157.799194	13	0.00000000
167	196.596054	157.799194	13	0.00000000
168	196.596054	157.799194	13	0.00000000
169	196.596054	157.799194	13	0.00000000
170	206.481201	138.084793	14	0.00000000
171	206.481201	138.084793	14	0.00000000
172	206.481201	138.084793	14	0.00000000
173	206.481201	138.084793	14	0.00000000
174	206.481201	138.084793	14	0.00000000
175	206.481201	138.084793	14	0.00000000
176	206.481201	138.084793	14	0.00000000
177	206.481201	138.084793	14	0.00000000
178	216.376251	121.379997	15	0.00000000
179	216.376251	121.379997	15	0.00000000
180	216.376251	121.379997	15	0.00000000
181	216.376251	121.379997	15	0.00000000
182	216.376251	121.379997	15	0.00000000
183	216.376251	121.379997	15	0.00000000
184	216.376251	121.379997	15	0.00000000
185	216.376251	121.379997	15	0.00000000
186	216.376251	121.379997	15	0.00000000
187	216.376251	121.379997	15	0.00000000
188	226.281204	107.684799	16	0.00000000
189	226.281204	107.684799	16	0.00000000
190	226.281204	107.684799	16	0.00000000
191	226.281204	107.684799	16	0.00000000
192	226.281204	107.684799	16	0.00000000
193	226.281204	107.684799	16	0.00000000
194	226.281204	107.684799	16	0.00000000
195	226.281204	107.684799	16	0.00000000
196	226.281204	107.684799	16	0.00000000
197	226.281204	107.684799	16	0.00000000
198	226.281204	107.684799	16	0.00000000
199	226.281204	107.684799	16	0.00000000
200	226.281204	107.684799	16	0.00000000
201	236.196045	96.999199	17	0.00000000
202	236.196045	96.999199	17	0.00000000
203	236.196045	96.999199	17	0.00000000
204	236.196045	96.999199	17	0.00000000
205	236.196045	96.999199	17	0.00000000
206	236.196045	96.999199	17	0.00000000
207	236.196045	96.999199	17	0.00000000
208	236.196045	96.999199	17	0.00000000
209	236.196045	96.999199	17	0.00000000
210	236.196045	96.999199	17	0.00000000
211	236.196045	96.999199	17	0.00000000
212	236.196045	96.999199	17	0.00000000
213	236.196045	96.999199	17	0.00000000
214	236.196045	96.999199	17	0.00000000
215	236.196045	96.999199	17	0.00000000
216	236.196045	96.999199	17	0.00000000
217	236.196045	96.999199	17	0.00000000
218	246.120804	89.323196	18	0.00000000
219	246.120804	89.323196	18	0.00000000
220	246.120804	89.323196	18	0.00000000
221	246.120804	89.323196	18	0.00000000
222	246.120804	89.323196	18	0.00000000
223	246.120804	89.323196	18	0.00000000
224	246.120804	89.323196	18	0.00000000
225	246.120804	89.323196	18	0.00000000
226	246.120804	89.323196	18	0.00000000
227	246.120804	89.323196	18	0.00000000
228	246.120804	89.323196	18	0.00000000
229	246.120804	89.323196	18	0.00000000
230	246.120804	89.323196	18	0.00000000
231	246.120804	89.323196	18	0.00000000
232	246.120804	89.323196	18	0.00000000
233	246.120804	89.323196	18	0.00000000
234	246.120804	89.323196	18	0.00000000
235	246.120804	89.323196	18	0.00000000
236	246.120804	89.323196	18	0.00000000
237	246.120804	89.323196	18	0.00000000
238	246.120804	89.323196	18	0.00000000
239	246.120804	89.323196	18	0.00000000
240	246.120804	89.323196	18	0.00000000
241	246.120804	89.323196	18	0.00000000
242	246.120804	89.323196	18	0.00000000
243	246.120804	89.323196	18	0.00000000
244	246.120804	89.323196	18	0.00000000
245	256.055450	84.656799	19	0.00000000
246	256.055450	84.656799	19	0.00000000
247	256.055450	84.656799	19	0.00000000
248	256.055450	84.656799	19	0.00000000
249	256.055450	84.656799	19	0.00000000
250	256.055450	84.656799	19	0.00000000
251	256.055450	84.656799	19	0.00000000
252	256.055450	84.656799	19	0.00000000
253	256.055450	84.656799	19	0.00000000
254	256.055450	84.656799	19	0.00000000
255	256.055450	84.656799	19	0.00000000
256	256.055450	84.656799	19	0.00000000
257	256.055450	84.656799	19	0.00000000
258	256.055450	84.656799	19	0.00000000
259	256.055450	84.656799	19	0.00000000
260	256.055450	84.656799	19	0.00000000
261	256.055450	84.656799	19	0.00000000
262	256.055450	84.656799	19	0.00000000
263	256.055450	84.656799	19	0.00000000
264	256.055450	84.656799	19	0.00000000
265	256.055450	84.656799	19	0.00000000
266	256.055450	84.656799	19	0.00000000
267	256.055450	84.656799	19	0.00000000
268	256.055450	84.656799	19	0.00000000
269	256.055450	84.656799	19	0.00000000
270	256.055450	84.656799	19	0.00000000
271	256.055450	84.656799	19	0.00000000
272	256.055450	84.656799	19	0.00000000
273	256.055450	84.656799	19	0.00000000
274	256.055450	84.656799	19	0.00000000
275	256.055450	84.656799	19	0.00000000
276	256.055450	84.656799	19	0.00000000
277	256.055450	84.656799	19	0.00000000
278	266.000000	83.000000	20	0.00000000
279	266.000000	83.000000	20	0.00000000
280	266.000000	83.000000	20	0.00000000
281	266.000000	83.000000	20	0.00000000
282	266.000000	83.000000	20	0.00000000
283	266.000000	83.000000	20	0.00000000
284	266.000000	83.000000	20	0.00000000
285	266.000000	83.000000	20	0.00000000
286	266.000000	83.000000	20	0.00000000
287	266.000000	83.000000	20	0.00000000
288	266.000000	83.000000	20	0.00000000
289	266.000000	83.000000	20	0.00000000
290	266.000000	83.000000	20	0.00000000
291	266.000000	83.000000	20	0.00000000
292	266.000000	83.000000	20	0.00000000
293	266.000000	83.000000	20	0.00000000
294	266.000000	83.000000	20	0.00000000
295	266.000000	83.000000	20	0.00000000
296	266.000000	83.000000	20	0.00000000
297	266.000000	83.000000	20	0.00000000
298	266.000000	83.000000	20	0.00000000
299	266.000000	83.000000	20	0.00000000
300	266.000000	83.000000	20	0.00000000
301	266.000000	83.000000	20	0.00000000
302	266.000000	83.000000	20	0.00000000
303	266.000000	83.000000	20	0.00000000
304	266.000000	83.000000	20	0.00000000
305	266.000000	83.000000	20	0.00000000
306	266.000000	83.000000	20	0.00000000
307	266.000000	83.000000	20	0.00000000
308	266.000000	83.000000	20	0.00000000
309	266.000000	83.000000	20	0.00000000
310	266.000000	83.000000	20	0.00000000
