# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	62.000000	65.000000
1	71.955452	66.656799
2	81.920799	71.323196
3	91.896049	78.999199
4	101.881203	89.684799
5	111.876251	103.379997
6	121.881203	120.084801
7	131.896057	139.799194
8	141.920807	162.523193
9	151.955444	188.256805
10	162.000000	217.000000
11	171.855453	188.256805
12	181.720795	162.523193
13	191.596054	139.799194
14	201.481201	120.084801
15	211.376251	103.379997
16	221.281204	89.684799
17	231.196045	78.999199
18	241.120804	71.323196
19	251.055450	66.656799
20	261.000000	65.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
149	81.920799	71.323196	2	0.00000000
150	81.920799	71.323196	2	0.00000000
151	81.920799	71.323196	2	0.00000000
152	81.920799	71.323196	2	0.00000000
153	81.920799	71.323196	2	0.00000000
154	81.920799	71.323196	2	0.00000000
155	81.920799	71.323196	2	0.00000000
156	81.920799	71.323196	2	0.00000000
157	81.920799	71.323196	2	0.00000000
158	81.920799	71.323196	2	0.00000000
159	91.896049	78.999199	3	0.00000000
160	91.896049	78.999199	3	0.00000000
161	91.896049	78.999199	3	0.00000000
162	91.896049	78.999199	3	0.00000000
163	91.896049	78.999199	3	0.00000000
164	91.896049	78.999199	3	0.00000000
165	91.896049	78.999199	3	0.00000000
166	91.896049	78.999199	3	0.00000000
167	91.896049	78.999199	3	0.00000000
168	91.896049	78.999199	3	0.00000000
169	91.896049	78.999199	3	0.00000000
170	91.896049	78.999199	3	0.00000000
171	91.896049	78.999199	3	0.00000000
172	91.896049	78.999199	3	0.00000000
173	91.896049	78.999199	3	0.00000000
174	91.896049	78.999199	3	0.00000000
175	91.896049	78.999199	3	0.00000000
176	91.896049	78.999199	3	0.00000000
177	91.896049	78.999199	3	0.00000000
178	91.896049	78.999199	3	0.00000000
179	91.896049	78.999199	3	0.00000000
180	91.896049	78.999199	3	0.00000000
181	91.896049	78.999199	3	0.00000000
182	91.896049	78.999199	3	0.00000000
183	91.896049	78.999199	3	0.00000000
184	91.896049	78.999199	3	0.00000000
185	91.896049	78.999199	3	0.00000000
186	91.896049	78.999199	3	0.00000000
187	91.896049	78.999199	3	0.00000000
188	91.896049	78.999199	3	0.00000000
189	91.896049	78.999199	3	0.00000000
190	91.896049	78.999199	3	0.00000000
191	91.896049	78.999199	3	0.00000000
192	91.896049	78.999199	3	0.00000000
193	91.896049	78.999199	3	0.00000000
194	91.896049	78.999199	3	0.00000000
195	91.896049	78.999199	3	0.00000000
196	91.896049	78.999199	3	0.00000000
197	91.896049	78.999199	3	0.00000000
198	101.881203	89.684799	4	0.00000000
199	101.881203	89.684799	4	0.00000000
200	101.881203	89.684799	4	0.00000000
201	101.881203	89.684799	4	0.00000000
202	101.881203	89.684799	4	0.00000000
203	101.881203	89.684799	4	0.00000000
204	101.881203	89.684799	4	0.00000000
205	101.881203	89.684799	4	0.00000000
206	101.881203	89.684799	4	0.00000000
207	101.881203	89.684799	4	0.00000000
208	101.881203	89.684799	4	0.00000000
209	101.881203	89.684799	4	0.00000000
210	101.881203	89.684799	4	0.00000000
211	101.881203	89.684799	4	0.00000000
212	101.881203	89.684799	4	0.00000000
213	101.881203	89.684799	4	0.00000000
214	101.881203	89.684799	4	0.00000000
215	101.881203	89.684799	4	0.00000000
216	101.881203	89.684799	4	0.00000000
217	101.881203	89.684799	4	0.00000000
218	101.881203	89.684799	4	0.00000000
219	101.881203	89.684799	4	0.00000000
220	101.881203	89.684799	4	0.00000000
221	101.881203	89.684799	4	0.00000000
222	101.881203	89.684799	4	0.00000000
223	101.881203	89.684799	4	0.00000000
224	101.881203	89.684799	4	0.00000000
225	101.881203	89.684799	4	0.00000000
226	101.881203	89.684799	4	0.00000000
227	111.876251	103.379997	5	0.00000000
228	111.876251	103.379997	5	0.00000000
229	111.876251	103.379997	5	0.00000000
230	111.876251	103.379997	5	0.00000000
231	111.876251	103.379997	5	0.00000000
232	111.876251	103.379997	5	0.00000000
233	111.876251	103.379997	5	0.00000000
234	111.876251	103.379997	5	0.00000000
235	111.876251	103.379997	5	0.00000000
236	111.876251	103.379997	5	0.00000000
237	111.876251	103.379997	5	0.00000000
238	111.876251	103.379997	5	0.00000000
239	111.876251	103.379997	5	0.00000000
240	111.876251	103.379997	5	0.00000000
241	111.876251	103.379997	5	0.00000000
242	111.876251	103.379997	5	0.00000000
243	111.876251	103.379997	5	0.00000000
244	111.876251	103.379997	5	0.00000000
245	111.876251	103.379997	5	0.00000000
246	111.876251	103.379997	5	0.00000000
247	111.876251	103.379997	5	0.00000000
248	111.876251	103.379997	5	0.00000000
249	121.881203	120.084801	6	0.00000000
250	121.881203	120.084801	6	0.00000000
251	121.881203	120.084801	6	0.00000000
252	121.881203	120.084801	6	0.00000000
253	121.881203	120.084801	6	0.00000000
254	121.881203	120.084801	6	0.00000000
255	121.881203	120.084801	6	0.00000000
256	121.881203	120.084801	6	0.00000000
257	121.881203	120.084801	6	0.00000000
258	121.881203	120.084801	6	0.00000000
259	121.881203	120.084801	6	0.00000000
260	121.881203	120.084801	6	0.00000000
261	121.881203	120.084801	6	0.00000000
262	121.881203	120.084801	6	0.00000000
263	121.881203	120.084801	6	0.00000000
264	121.881203	120.084801	6	0.00000000
265	121.881203	120.084801	6	0.00000000
266	131.896057	139.799194	7	0.00000000
267	131.896057	139.799194	7	0.00000000
268	131.896057	139.799194	7	0.00000000
269	131.896057	139.799194	7	0.00000000
270	131.896057	139.799194	7	0.00000000
271	141.920807	162.523193	8	0.00000000
272	141.920807	162.523193	8	0.00000000
273	141.920807	162.523193	8	0.00000000
274	141.920807	162.523193	8	0.00000000
275	141.920807	162.523193	8	0.00000000
276	151.955444	188.256805	9	0.00000000
277	151.955444	188.256805	9	0.00000000
278	151.955444	188.256805	9	0.00000000
279	151.955444	188.256805	9	0.00000000
280	162.000000	217.000000	10	0.00000000
281	162.000000	217.000000	10	0.00000000
282	162.000000	217.000000	10	0.00000000
283	162.000000	217.000000	10	0.00000000
284	162.000000	217.000000	10	0.00000000
285	162.000000	217.000000	10	0.00000000
286	162.000000	217.000000	10	0.00000000
287	162.000000	217.000000	10	0.00000000
288	162.000000	217.000000	10	0.00000000
289	162.000000	217.000000	10	0.00000000
290	162.000000	217.000000	10	0.00000000
291	162.000000	217.000000	10	0.00000000
292	162.000000	217.000000	10	0.00000000
293	162.000000	217.000000	10	0.00000000
294	171.855453	188.256805	11	0.00000000
295	171.855453	188.256805	11	0.00000000
296	171.855453	188.256805	11	0.00000000
297	171.855453	188.256805	11	0.00000000
298	181.720795	162.523193	12	0.00000000
299	181.720795	162.523193	12	0.00000000
300	181.720795	162.523193	12	0.00000000
301	181.720795	162.523193	12	0.00000000
302	181.720795	162.523193	12	0.00000000
303	191.596054	139.799194	13	0.00000000
304	191.596054	139.799194	13	0.00000000
305	191.596054	139.799194	13	0.00000000
306	191.596054	139.799194	13	0.00000000
307	191.596054	139.799194	13	0.00000000
308	191.596054	139.799194	13	0.00000000
309	191.596054	139.799194	13	0.00000000
310	191.596054	139.799194	13	0.00000000
311	191.596054	139.799194	13	0.00000000
312	191.596054	139.799194	13	0.00000000
313	191.596054	139.799194	13	0.00000000
314	191.596054	139.799194	13	0.00000000
315	191.596054	139.799194	13	0.00000000
316	191.596054	139.799194	13	0.00000000
317	201.481201	120.084801	14	0.00000000
318	201.481201	120.084801	14	0.00000000
319	201.481201	120.084801	14	0.00000000
320	201.481201	120.084801	14	0.00000000
321	201.481201	120.084801	14	0.00000000
322	201.481201	120.084801	14	0.00000000
323	201.481201	120.084801	14	0.00000000
324	201.481201	120.084801	14	0.00000000
325	201.481201	120.084801	14	0.00000000
326	201.481201	120.084801	14	0.00000000
327	201.481201	120.084801	14	0.00000000
328	201.481201	120.084801	14	0.00000000
329	201.481201	120.084801	14	0.00000000
330	201.481201	120.084801	14	0.00000000
331	201.481201	120.084801	14	0.00000000
332	201.481201	120.084801	14	0.00000000
333	201.481201	120.084801	14	0.00000000
334	201.481201	120.084801	14	0.00000000
335	211.376251	103.379997	15	0.00000000
336	211.376251	103.379997	15	0.00000000
337	211.376251	103.379997	15	0.00000000
338	211.376251	103.379997	15	0.00000000
339	211.376251	103.379997	15	0.00000000
340	211.376251	103.379997	15	0.00000000
341	211.376251	103.379997	15	0.00000000
342	211.376251	103.379997	15	0.00000000
343	211.376251	103.379997	15	0.00000000
344	211.376251	103.379997	15	0.00000000
345	211.376251	103.379997	15	0.00000000
346	211.376251	103.379997	15	0.00000000
347	211.376251	103.379997	15	0.00000000
348	211.376251	103.379997	15	0.00000000
349	211.376251	103.379997	15	0.00000000
350	211.376251	103.379997	15	0.00000000
351	211.376251	103.379997	15	0.00000000
352	211.376251	103.379997	15	0.00000000
353	211.376251	103.379997	15	0.00000000
354	211.376251	103.379997	15	0.00000000
355	211.376251	103.379997	15	0.00000000
356	211.376251	103.379997	15	0.00000000
357	221.281204	89.684799	16	0.00000000
358	221.281204	89.684799	16	0.00000000
359	221.281204	89.684799	16	0.00000000
360	221.281204	89.684799	16	0.00000000
361	221.281204	89.684799	16	0.00000000
362	221.281204	89.684799	16	0.00000000
363	221.281204	89.684799	16	0.00000000
364	221.281204	89.684799	16	0.00000000
365	221.281204	89.684799	16	0.00000000
366	221.281204	89.684799	16	0.00000000
367	221.281204	89.684799	16	0.00000000
368	221.281204	89.684799	16	0.00000000
369	221.281204	89.684799	16	0.00000000
370	221.281204	89.684799	16	0.00000000
371	221.281204	89.684799	16	0.00000000
372	221.281204	89.684799	16	0.00000000
373	221.281204	89.684799	16	0.00000000
374	221.281204	89.684799	16	0.00000000
375	221.281204	89.684799	16	0.00000000
376	221.281204	89.684799	16	0.00000000
377	221.281204	89.684799	16	0.00000000
378	221.281204	89.684799	16	0.00000000
379	221.281204	89.684799	16	0.00000000
380	221.281204	89.684799	16	0.00000000
381	221.281204	89.684799	16	0.00000000
382	221.281204	89.684799	16	0.00000000
383	221.281204	89.684799	16	0.00000000
384	221.281204	89.684799	16	0.00000000
385	221.281204	89.684799	16	0.00000000
386	231.196045	78.999199	17	0.00000000
387	231.196045	78.999199	17	0.00000000
388	231.196045	78.999199	17	0.00000000
389	231.196045	78.999199	17	0.00000000
390	231.196045	78.999199	17	0.00000000
391	231.196045	78.999199	17	0.00000000
392	231.196045	78.999199	17	0.00000000
393	231.196045	78.999199	17	0.00000000
394	231.196045	78.999199	17	0.00000000
395	231.196045	78.999199	17	0.00000000
396	231.196045	78.999199	17	0.00000000
397	231.196045	78.999199	17	0.00000000
398	231.196045	78.999199	17	0.00000000
399	231.196045	78.999199	17	0.00000000
400	231.196045	78.999199	17	0.00000000
401	231.196045	78.999199	17	0.00000000
402	231.196045	78.999199	17	0.00000000
403	231.196045	78.999199	17	0.00000000
404	231.196045	78.999199	17	0.00000000
405	231.196045	78.999199	17	0.00000000
406	231.196045	78.999199	17	0.00000000
407	231.196045	78.999199	17	0.00000000
408	231.196045	78.999199	17	0.00000000
409	231.196045	78.999199	17	0.00000000
410	231.196045	78.999199	17	0.00000000
411	231.196045	78.999199	17	0.00000000
412	231.196045	78.999199	17	0.00000000
413	231.196045	78.999199	17	0.00000000
414	231.196045	78.999199	17	0.00000000
415	231.196045	78.999199	17	0.00000000
416	231.196045	78.999199	17	0.00000000
417	231.196045	78.999199	17	0.00000000
418	231.196045	78.999199	17	0.00000000
419	231.196045	78.999199	17	0.00000000
420	231.196045	78.999199	17	0.00000000
421	231.196045	78.999199	17	0.00000000
422	231.196045	78.999199	17	0.00000000
423	231.196045	78.999199	17	0.00000000
424	231.196045	78.999199	17	0.00000000
425	241.120804	71.323196	18	0.00000000
426	241.120804	71.323196	18	0.00000000
427	241.120804	71.323196	18	0.00000000
428	241.120804	71.323196	18	0.00000000
429	241.120804	71.323196	18	0.00000000
430	241.120804	71.323196	18	0.00000000
431	241.120804	71.323196	18	0.00000000
432	241.120804	71.323196	18	0.00000000
433	241.120804	71.323196	18	0.00000000
434	241.120804	71.323196	18	0.00000000
435	241.120804	71.323196	18	0.00000000
436	241.120804	71.323196	18	0.00000000
437	241.120804	71.323196	18	0.00000000
438	241.120804	71.323196	18	0.00000000
439	241.120804	71.323196	18	0.00000000
440	241.120804	71.323196	18	0.00000000
441	241.120804	71.323196	18	0.00000000
442	241.120804	71.323196	18	0.00000000
443	241.120804	71.323196	18	0.00000000
444	241.120804	71.323196	18	0.00000000
445	241.120804	71.323196	18	0.00000000
446	241.120804	71.323196	18	0.00000000
447	241.120804	71.323196	18	0.00000000
448	241.120804	71.323196	18	0.00000000
449	241.120804	71.323196	18	0.00000000
450	241.120804	71.323196	18	0.00000000
451	241.120804	71.323196	18	0.00000000
452	241.120804	71.323196	18	0.00000000
453	241.120804	71.323196	18	0.00000000
454	241.120804	71.323196	18	0.00000000
455	241.120804	71.323196	18	0.00000000
456	241.120804	71.323196	18	0.00000000
457	241.120804	71.323196	18	0.00000000
458	241.120804	71.323196	18	0.00000000
459	241.120804	71.323196	18	0.00000000
460	241.120804	71.323196	18	0.00000000
461	241.120804	71.323196	18	0.00000000
462	241.120804	71.323196	18	0.00000000
463	241.120804	71.323196	18	0.00000000
464	241.120804	71.323196	18	0.00000000
465	241.120804	71.323196	18	0.00000000
466	241.120804	71.323196	18	0.00000000
467	241.120804	71.323196	18	0.00000000
468	251.055450	66.656799	19	0.00000000
469	251.055450	66.656799	19	0.00000000
470	251.055450	66.656799	19	0.00000000
471	251.055450	66.656799	19	0.00000000
472	251.055450	66.656799	19	0.00000000
473	251.055450	66.656799	19	0.00000000
474	251.055450	66.656799	19	0.00000000
475	251.055450	66.656799	19	0.00000000
476	251.055450	66.656799	19	0.00000000
477	251.055450	66.656799	19	0.00000000
478	251.055450	66.656799	19	0.00000000
479	251.055450	66.656799	19	0.00000000
480	251.055450	66.656799	19	0.00000000
481	251.055450	66.656799	19	0.00000000
482	251.055450	66.656799	19	0.00000000
483	251.055450	66.656799	19	0.00000000
484	251.055450	66.656799	19	0.00000000
485	251.055450	66.656799	19	0.00000000
486	251.055450	66.656799	19	0.00000000
487	251.055450	66.656799	19	0.00000000
488	251.055450	66.656799	19	0.00000000
489	251.055450	66.656799	19	0.00000000
490	251.055450	66.656799	19	0.00000000
491	251.055450	66.656799	19	0.00000000
492	251.055450	66.656799	19	0.00000000
493	251.055450	66.656799	19	0.00000000
494	251.055450	66.656799	19	0.00000000
495	251.055450	66.656799	19	0.00000000
496	251.055450	66.656799	19	0.00000000
497	251.055450	66.656799	19	0.00000000
498	251.055450	66.656799	19	0.00000000
499	251.055450	66.656799	19	0.00000000
500	251.055450	66.656799	19	0.00000000
501	251.055450	66.656799	19	0.00000000
502	251.055450	66.656799	19	0.00000000
503	251.055450	66.656799	19	0.00000000
504	251.055450	66.656799	19	0.00000000
505	251.055450	66.656799	19	0.00000000
506	251.055450	66.656799	19	0.00000000
507	251.055450	66.656799	19	0.00000000
508	251.055450	66.656799	19	0.00000000
509	251.055450	66.656799	19	0.00000000
510	251.055450	66.656799	19	0.00000000
511	251.055450	66.656799	19	0.00000000
512	251.055450	66.656799	19	0.00000000
513	251.055450	66.656799	19	0.00000000
514	251.055450	66.656799	19	0.00000000
515	251.055450	66.656799	19	0.00000000
516	251.055450	66.656799	19	0.00000000
517	251.055450	66.656799	19	0.00000000
518	251.055450	66.656799	19	0.00000000
519	251.055450	66.656799	19	0.00000000
520	251.055450	66.656799	19	0.00000000
521	251.055450	66.656799	19	0.00000000
522	261.000000	65.000000	20	0.00000000
523	261.000000	65.000000	20	0.00000000
524	261.000000	65.000000	20	0.00000000
525	261.000000	65.000000	20	0.00000000
526	261.000000	65.000000	20	0.00000000
527	261.000000	65.000000	20	0.00000000
528	261.000000	65.000000	20	0.00000000
529	261.000000	65.000000	20	0.00000000
530	261.000000	65.000000	20	0.00000000
531	261.000000	65.000000	20	0.00000000
532	261.000000	65.000000	20	0.00000000
533	261.000000	65.000000	20	0.00000000
534	261.000000	65.000000	20	0.00000000
535	261.000000	65.000000	20	0.00000000
536	261.000000	65.000000	20	0.00000000
537	261.000000	65.000000	20	0.00000000
538	261.000000	65.000000	20	0.00000000
539	261.000000	65.000000	20	0.00000000
540	261.000000	65.000000	20	0.00000000
541	261.000000	65.000000	20	0.00000000
542	261.000000	65.000000	20	0.00000000
543	261.000000	65.000000	20	0.00000000
544	261.000000	65.000000	20	0.00000000
545	261.000000	65.000000	20	0.00000000
546	261.000000	65.000000	20	0.00000000
547	261.000000	65.000000	20	0.00000000
548	261.000000	65.000000	20	0.00000000
549	261.000000	65.000000	20	0.00000000
550	261.000000	65.000000	20	0.00000000
551	261.000000	65.000000	20	0.00000000
552	261.000000	65.000000	20	0.00000000
553	261.000000	65.000000	20	0.00000000
554	261.000000	65.000000	20	0.00000000
555	261.000000	65.000000	20	0.00000000
556	261.000000	65.000000	20	0.00000000
557	261.000000	65.000000	20	0.00000000
558	261.000000	65.000000	20	0.00000000
559	261.000000	65.000000	20	0.00000000
560	261.000000	65.000000	20	0.00000000
561	261.000000	65.000000	20	0.00000000
562	261.000000	65.000000	20	0.00000000
563	261.000000	65.000000	20	0.00000000
564	261.000000	65.000000	20	0.00000000
565	261.000000	65.000000	20	0.00000000
566	261.000000	65.000000	20	0.00000000
567	261.000000	65.000000	20	0.00000000
568	261.000000	65.000000	20	0.00000000
569	261.000000	65.000000	20	0.00000000
570	261.000000	65.000000	20	0.00000000
571	261.000000	65.000000	20	0.00000000
572	261.000000	65.000000	20	0.00000000
573	261.000000	65.000000	20	0.00000000
574	261.000000	65.000000	20	0.00000000
575	261.000000	65.000000	20	0.00000000
