# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	60.000000	96.000000
1	69.955452	97.656799
2	79.920799	102.323196
3	89.896049	109.999199
4	99.881203	120.684799
5	109.876251	134.380005
6	119.881203	151.084793
7	129.896057	170.799194
8	139.920807	193.523193
9	149.955444	219.256805
10	160.000000	248.000000
11	169.855453	219.256805
12	179.720795	193.523193
13	189.596054	170.799194
14	199.481201	151.084793
15	209.376251	134.380005
16	219.281204	120.684799
17	229.196045	109.999199
18	239.120804	102.323196
19	249.055450	97.656799
20	259.000000	96.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
52	69.955452	97.656799	1	0.00000000
53	69.955452	97.656799	1	0.00000000
54	69.955452	97.656799	1	0.00000000
55	69.955452	97.656799	1	0.00000000
56	69.955452	97.656799	1	0.00000000
57	69.955452	97.656799	1	0.00000000
58	69.955452	97.656799	1	0.00000000
59	69.955452	97.656799	1	0.00000000
60	69.955452	97.656799	1	0.00000000
61	69.955452	97.656799	1	0.00000000
62	69.955452	97.656799	1	0.00000000
63	69.955452	97.656799	1	0.00000000
64	69.955452	97.656799	1	0.00000000
65	69.955452	97.656799	1	0.00000000
66	79.920799	102.323196	2	0.00000000
67	79.920799	102.323196	2	0.00000000
68	79.920799	102.323196	2	0.00000000
69	79.920799	102.323196	2	0.00000000
70	79.920799	102.323196	2	0.00000000
71	79.920799	102.323196	2	0.00000000
72	79.920799	102.323196	2	0.00000000
73	79.920799	102.323196	2	0.00000000
74	79.920799	102.323196	2	0.00000000
75	79.920799	102.323196	2	0.00000000
76	79.920799	102.323196	2	0.00000000
77	79.920799	102.323196	2	0.00000000
78	79.920799	102.323196	2	0.00000000
79	79.920799	102.323196	2	0.00000000
80	79.920799	102.323196	2	0.00000000
81	79.920799	102.323196	2	0.00000000
82	79.920799	102.323196	2	0.00000000
83	79.920799	102.323196	2	0.00000000
84	79.920799	102.323196	2	0.00000000
85	79.920799	102.323196	2	0.00000000
86	79.920799	102.323196	2	0.00000000
87	79.920799	102.323196	2	0.00000000
88	89.896049	109.999199	3	0.00000000
89	89.896049	109.999199	3	0.00000000
90	89.896049	109.999199	3	0.00000000
91	89.896049	109.999199	3	0.00000000
92	89.896049	109.999199	3	0.00000000
93	89.896049	109.999199	3	0.00000000
94	89.896049	109.999199	3	0.00000000
95	89.896049	109.999199	3	0.00000000
96	89.896049	109.999199	3	0.00000000
97	89.896049	109.999199	3	0.00000000
98	89.896049	109.999199	3	0.00000000
99	89.896049	109.999199	3	0.00000000
100	89.896049	109.999199	3	0.00000000
101	89.896049	109.999199	3	0.00000000
102	89.896049	109.999199	3	0.00000000
103	89.896049	109.999199	3	0.00000000
104	89.896049	109.999199	3	0.00000000
105	99.881203	120.684799	4	0.00000000
106	99.881203	120.684799	4	0.00000000
107	99.881203	120.684799	4	0.00000000
108	99.881203	120.684799	4	0.00000000
109	99.881203	120.684799	4	0.00000000
110	99.881203	120.684799	4	0.00000000
111	99.881203	120.684799	4	0.00000000
112	99.881203	120.684799	4	0.00000000
113	99.881203	120.684799	4	0.00000000
114	99.881203	120.684799	4	0.00000000
115	99.881203	120.684799	4	0.00000000
116	99.881203	120.684799	4	0.00000000
117	99.881203	120.684799	4	0.00000000
118	109.876251	134.380005	5	0.00000000
119	109.876251	134.380005	5	0.00000000
120	109.876251	134.380005	5	0.00000000
121	109.876251	134.380005	5	0.00000000
122	109.876251	134.380005	5	0.00000000
123	109.876251	134.380005	5	0.00000000
124	109.876251	134.380005	5	0.00000000
125	109.876251	134.380005	5	0.00000000
126	109.876251	134.380005	5	0.00000000
127	109.876251	134.380005	5	0.00000000
128	119.881203	151.084793	6	0.00000000
129	119.881203	151.084793	6	0.00000000
130	119.881203	151.084793	6	0.00000000
131	119.881203	151.084793	6	0.00000000
132	119.881203	151.084793	6	0.00000000
133	119.881203	151.084793	6	0.00000000
134	119.881203	151.084793	6	0.00000000
135	119.881203	151.084793	6	0.00000000
136	129.896057	170.799194	7	0.00000000
137	129.896057	170.799194	7	0.00000000
138	129.896057	170.799194	7	0.00000000
139	129.896057	170.799194	7	0.00000000
140	139.920807	193.523193	8	0.00000000
141	139.920807	193.523193	8	0.00000000
142	139.920807	193.523193	8	0.00000000
143	149.955444	219.256805	9	0.00000000
144	149.955444	219.256805	9	0.00000000
145	149.955444	219.256805	9	0.00000000
146	160.000000	248.000000	10	0.00000000
147	160.000000	248.000000	10	0.00000000
148	160.000000	248.000000	10	0.00000000
149	160.000000	248.000000	10	0.00000000
150	160.000000	248.000000	10	0.00000000
151	160.000000	248.000000	10	0.00000000
152	160.000000	248.000000	10	0.00000000
153	160.000000	248.000000	10	0.00000000
154	160.000000	248.000000	10	0.00000000
155	160.000000	248.000000	10	0.00000000
156	160.000000	248.000000	10	0.00000000
157	169.855453	219.256805	11	0.00000000
158	169.855453	219.256805	11	0.00000000
159	169.855453	219.256805	11	0.00000000
160	179.720795	193.523193	12	0.00000000
161	179.720795	193.523193	12	0.00000000
162	179.720795	193.523193	12	0.00000000
163	189.596054	170.799194	13	0.00000000
164	189.596054	170.799194	13	0.00000000
165	189.596054	170.799194	13	0.00000000
166	189.596054	170.799194	13	0.00000000
167	189.596054	170.799194	13	0.00000000
168	189.596054	170.799194	13	0.00000000
169	189.596054	170.799194	13	0.00000000
170	199.481201	151.084793	14	0.00000000
171	199.481201	151.084793	14	0.00000000
172	199.481201	151.084793	14	0.00000000
173	199.481201	151.084793	14	0.00000000
174	199.481201	151.084793	14	0.00000000
175	199.481201	151.084793	14	0.00000000
176	199.481201	151.084793	14	0.00000000
177	199.481201	151.084793	14	0.00000000
178	209.376251	134.380005	15	0.00000000
179	209.376251	134.380005	15	0.00000000
180	209.376251	134.380005	15	0.00000000
181	209.376251	134.380005	15	0.00000000
182	209.376251	134.380005	15	0.00000000
183	209.376251	134.380005	15	0.00000000
184	209.376251	134.380005	15	0.00000000
185	209.376251	134.380005	15	0.00000000
186	209.376251	134.380005	15	0.00000000
187	209.376251	134.380005	15	0.00000000
188	219.281204	120.684799	16	0.00000000
189	219.281204	120.684799	16	0.00000000
190	219.281204	120.684799	16	0.00000000
191	219.281204	120.684799	16	0.00000000
192	219.281204	120.684799	16	0.00000000
193	219.281204	120.684799	16	0.00000000
194	219.281204	120.684799	16	0.00000000
195	219.281204	120.684799	16	0.00000000
196	219.281204	120.684799	16	0.00000000
197	219.281204	120.684799	16	0.00000000
198	219.281204	120.684799	16	0.00000000
199	219.281204	120.684799	16	0.00000000
200	219.281204	120.684799	16	0.00000000
201	229.196045	109.999199	17	0.00000000
202	229.196045	109.999199	17	0.00000000
203	229.196045	109.999199	17	0.00000000
204	229.196045	109.999199	17	0.00000000
205	229.196045	109.999199	17	0.00000000
206	229.196045	109.999199	17	0.00000000
207	229.196045	109.999199	17	0.00000000
208	229.196045	109.999199	17	0.00000000
209	229.196045	109.999199	17	0.00000000
210	229.196045	109.999199	17	0.00000000
211	229.196045	109.999199	17	0.00000000
212	229.196045	109.999199	17	0.00000000
213	229.196045	109.999199	17	0.00000000
214	229.196045	109.999199	17	0.00000000
215	229.196045	109.999199	17	0.00000000
216	229.196045	109.999199	17	0.00000000
217	229.196045	109.999199	17	0.00000000
218	239.120804	102.323196	18	0.00000000
219	239.120804	102.323196	18	0.00000000
220	239.120804	102.323196	18	0.00000000
221	239.120804	102.323196	18	0.00000000
222	239.120804	102.323196	18	0.00000000
223	239.120804	102.323196	18	0.00000000
224	239.120804	102.323196	18	0.00000000
225	239.120804	102.323196	18	0.00000000
226	239.120804	102.323196	18	0.00000000
227	239.120804	102.323196	18	0.00000000
228	239.120804	102.323196	18	0.00000000
229	239.120804	102.323196	18	0.00000000
230	239.120804	102.323196	18	0.00000000
231	239.120804	102.323196	18	0.00000000
232	239.120804	102.323196	18	0.00000000
233	239.120804	102.323196	18	0.00000000
234	239.120804	102.323196	18	0.00000000
235	239.120804	102.323196	18	0.00000000
236	239.120804	102.323196	18	0.00000000
237	239.120804	102.323196	18	0.00000000
238	239.120804	102.323196	18	0.00000000
239	239.120804	102.323196	18	0.00000000
240	239.120804	102.323196	18	0.00000000
241	239.120804	102.323196	18	0.00000000
242	239.120804	102.323196	18	0.00000000
243	239.120804	102.323196	18	0.00000000
244	239.120804	102.323196	18	0.00000000
245	249.055450	97.656799	19	0.00000000
246	249.055450	97.656799	19	0.00000000
247	249.055450	97.656799	19	0.00000000
248	249.055450	97.656799	19	0.00000000
249	249.055450	97.656799	19	0.00000000
250	249.055450	97.656799	19	0.00000000
251	249.055450	97.656799	19	0.00000000
252	249.055450	97.656799	19	0.00000000
253	249.055450	97.656799	19	0.00000000
254	249.055450	97.656799	19	0.00000000
255	249.055450	97.656799	19	0.00000000
256	249.055450	97.656799	19	0.00000000
257	249.055450	97.656799	19	0.00000000
258	249.055450	97.656799	19	0.00000000
259	249.055450	97.656799	19	0.00000000
260	249.055450	97.656799	19	0.00000000
261	249.055450	97.656799	19	0.00000000
262	249.055450	97.656799	19	0.00000000
263	249.055450	97.656799	19	0.00000000
264	249.055450	97.656799	19	0.00000000
265	249.055450	97.656799	19	0.00000000
266	249.055450	97.656799	19	0.00000000
267	249.055450	97.656799	19	0.00000000
268	249.055450	97.656799	19	0.00000000
269	249.055450	97.656799	19	0.00000000
270	249.055450	97.656799	19	0.00000000
271	249.055450	97.656799	19	0.00000000
272	249.055450	97.656799	19	0.00000000
273	249.055450	97.656799	19	0.00000000
274	249.055450	97.656799	19	0.00000000
275	249.055450	97.656799	19	0.00000000
276	249.055450	97.656799	19	0.00000000
277	249.055450	97.656799	19	0.00000000
278	259.000000	96.000000	20	0.00000000
279	259.000000	96.000000	20	0.00000000
280	259.000000	96.000000	20	0.00000000
281	259.000000	96.000000	20	0.00000000
282	259.000000	96.000000	20	0.00000000
283	259.000000	96.000000	20	0.00000000
284	259.000000	96.000000	20	0.00000000
285	259.000000	96.000000	20	0.00000000
286	259.000000	96.000000	20	0.00000000
287	259.000000	96.000000	20	0.00000000
288	259.000000	96.000000	20	0.00000000
289	259.000000	96.000000	20	0.00000000
290	259.000000	96.000000	20	0.00000000
291	259.000000	96.000000	20	0.00000000
292	259.000000	96.000000	20	0.00000000
293	259.000000	96.000000	20	0.00000000
294	259.000000	96.000000	20	0.00000000
295	259.000000	96.000000	20	0.00000000
296	259.000000	96.000000	20	0.00000000
297	259.000000	96.000000	20	0.00000000
298	259.000000	96.000000	20	0.00000000
299	259.000000	96.000000	20	0.00000000
300	259.000000	96.000000	20	0.00000000
301	259.000000	96.000000	20	0.00000000
302	259.000000	96.000000	20	0.00000000
303	259.000000	96.000000	20	0.00000000
304	259.000000	96.000000	20	0.00000000
305	259.000000	96.000000	20	0.00000000
306	259.000000	96.000000	20	0.00000000
307	259.000000	96.000000	20	0.00000000
308	259.000000	96.000000	20	0.00000000
309	259.000000	96.000000	20	0.00000000
310	259.000000	96.000000	20	0.00000000
