# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	72.000000	82.000000
1	81.955452	83.656799
2	91.920799	88.323196
3	101.896049	95.999199
4	111.881203	106.684799
5	121.876251	120.379997
6	131.881195	137.084793
7	141.896057	156.799194
8	151.920807	179.523193
9	161.955444	205.256805
10	172.000000	234.000000
11	181.855453	205.256805
12	191.720795	179.523193
13	201.596054	156.799194
14	211.481201	137.084793
15	221.376251	120.379997
16	231.281204	106.684799
17	241.196045	95.999199
18	251.120804	88.323196
19	261.055450	83.656799
20	271.000000	82.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
119	121.876251	120.379997	5	0.00000000
120	121.876251	120.379997	5	0.00000000
121	121.876251	120.379997	5	0.00000000
122	121.876251	120.379997	5	0.00000000
123	121.876251	120.379997	5	0.00000000
124	121.876251	120.379997	5	0.00000000
125	121.876251	120.379997	5	0.00000000
126	121.876251	120.379997	5	0.00000000
127	121.876251	120.379997	5	0.00000000
128	131.881195	137.084793	6	0.00000000
129	131.881195	137.084793	6	0.00000000
130	131.881195	137.084793	6	0.00000000
131	131.881195	137.084793	6	0.00000000
132	131.881195	137.084793	6	0.00000000
133	131.881195	137.084793	6	0.00000000
134	131.881195	137.084793	6	0.00000000
135	131.881195	137.084793	6	0.00000000
136	141.896057	156.799194	7	0.00000000
137	141.896057	156.799194	7	0.00000000
138	141.896057	156.799194	7	0.00000000
139	141.896057	156.799194	7	0.00000000
140	151.920807	179.523193	8	0.00000000
141	151.920807	179.523193	8	0.00000000
142	151.920807	179.523193	8	0.00000000
143	161.955444	205.256805	9	0.00000000
144	161.955444	205.256805	9	0.00000000
145	161.955444	205.256805	9	0.00000000
146	172.000000	234.000000	10	0.00000000
147	172.000000	234.000000	10	0.00000000
148	172.000000	234.000000	10	0.00000000
149	172.000000	234.000000	10	0.00000000
150	172.000000	234.000000	10	0.00000000
151	172.000000	234.000000	10	0.00000000
152	172.000000	234.000000	10	0.00000000
153	172.000000	234.000000	10	0.00000000
154	172.000000	234.000000	10	0.00000000
155	172.000000	234.000000	10	0.00000000
156	172.000000	234.000000	10	0.00000000
157	181.855453	205.256805	11	0.00000000
158	181.855453	205.256805	11	0.00000000
159	181.855453	205.256805	11	0.00000000
160	191.720795	179.523193	12	0.00000000
161	191.720795	179.523193	12	0.00000000
162	191.720795	179.523193	12	0.00000000
163	201.596054	156.799194	13	0.00000000
164	201.596054	156.799194	13	0.00000000
165	201.596054	156.799194	13	0.00000000
166	201.596054	156.799194	13	0.00000000
167	201.596054	156.799194	13	0.00000000
168	201.596054	156.799194	13	0.00000000
169	201.596054	156.799194	13	0.00000000
170	211.481201	137.084793	14	0.00000000
171	211.481201	137.084793	14	0.00000000
172	211.481201	137.084793	14	0.00000000
173	211.481201	137.084793	14	0.00000000
174	211.481201	137.084793	14	0.00000000
175	211.481201	137.084793	14	0.00000000
176	211.481201	137.084793	14	0.00000000
177	211.481201	137.084793	14	0.00000000
178	221.376251	120.379997	15	0.00000000
179	221.376251	120.379997	15	0.00000000
180	221.376251	120.379997	15	0.00000000
181	221.376251	120.379997	15	0.00000000
182	221.376251	120.379997	15	0.00000000
183	221.376251	120.379997	15	0.00000000
184	221.376251	120.379997	15	0.00000000
185	221.376251	120.379997	15	0.00000000
186	221.376251	120.379997	15	0.00000000
187	221.376251	120.379997	15	0.00000000
188	231.281204	106.684799	16	0.00000000
189	231.281204	106.684799	16	0.00000000
190	231.281204	106.684799	16	0.00000000
191	231.281204	106.684799	16	0.00000000
192	231.281204	106.684799	16	0.00000000
193	231.281204	106.684799	16	0.00000000
194	231.281204	106.684799	16	0.00000000
195	231.281204	106.684799	16	0.00000000
196	231.281204	106.684799	16	0.00000000
197	231.281204	106.684799	16	0.00000000
198	231.281204	106.684799	16	0.00000000
199	231.281204	106.684799	16	0.00000000
200	231.281204	106.684799	16	0.00000000
201	241.196045	95.999199	17	0.00000000
202	241.196045	95.999199	17	0.00000000
203	241.196045	95.999199	17	0.00000000
204	241.196045	95.999199	17	0.00000000
205	241.196045	95.999199	17	0.00000000
206	241.196045	95.999199	17	0.00000000
207	241.196045	95.999199	17	0.00000000
208	241.196045	95.999199	17	0.00000000
209	241.196045	95.999199	17	0.00000000
210	241.196045	95.999199	17	0.00000000
211	241.196045	95.999199	17	0.00000000
212	241.196045	95.999199	17	0.00000000
213	241.196045	95.999199	17	0.00000000
214	241.196045	95.999199	17	0.00000000
215	241.196045	95.999199	17	0.00000000
216	241.196045	95.999199	17	0.00000000
217	241.196045	95.999199	17	0.00000000
218	251.120804	88.323196	18	0.00000000
219	251.120804	88.323196	18	0.00000000
220	251.120804	88.323196	18	0.00000000
221	251.120804	88.323196	18	0.00000000
222	251.120804	88.323196	18	0.00000000
223	251.120804	88.323196	18	0.00000000
224	251.120804	88.323196	18	0.00000000
225	251.120804	88.323196	18	0.00000000
226	251.120804	88.323196	18	0.00000000
227	251.120804	88.323196	18	0.00000000
228	251.120804	88.323196	18	0.00000000
229	251.120804	88.323196	18	0.00000000
230	251.120804	88.323196	18	0.00000000
231	251.120804	88.323196	18	0.00000000
232	251.120804	88.323196	18	0.00000000
233	251.120804	88.323196	18	0.00000000
234	251.120804	88.323196	18	0.00000000
235	251.120804	88.323196	18	0.00000000
236	251.120804	88.323196	18	0.00000000
237	251.120804	88.323196	18	0.00000000
238	251.120804	88.323196	18	0.00000000
239	251.120804	88.323196	18	0.00000000
240	251.120804	88.323196	18	0.00000000
241	251.120804	88.323196	18	0.00000000
242	251.120804	88.323196	18	0.00000000
243	251.120804	88.323196	18	0.00000000
244	251.120804	88.323196	18	0.00000000
245	261.055450	83.656799	19	0.00000000
246	261.055450	83.656799	19	0.00000000
247	261.055450	83.656799	19	0.00000000
248	261.055450	83.656799	19	0.00000000
249	261.055450	83.656799	19	0.00000000
250	261.055450	83.656799	19	0.00000000
251	261.055450	83.656799	19	0.00000000
252	261.055450	83.656799	19	0.00000000
253	261.055450	83.656799	19	0.00000000
254	261.055450	83.656799	19	0.00000000
255	261.055450	83.656799	19	0.00000000
256	261.055450	83.656799	19	0.00000000
257	261.055450	83.656799	19	0.00000000
258	261.055450	83.656799	19	0.00000000
259	261.055450	83.656799	19	0.00000000
260	261.055450	83.656799	19	0.00000000
261	261.055450	83.656799	19	0.00000000
262	261.055450	83.656799	19	0.00000000
263	261.055450	83.656799	19	0.00000000
264	261.055450	83.656799	19	0.00000000
265	261.055450	83.656799	19	0.00000000
266	261.055450	83.656799	19	0.00000000
267	261.055450	83.656799	19	0.00000000
268	261.055450	83.656799	19	0.00000000
269	261.055450	83.656799	19	0.00000000
270	261.055450	83.656799	19	0.00000000
271	261.055450	83.656799	19	0.00000000
272	261.055450	83.656799	19	0.00000000
273	261.055450	83.656799	19	0.00000000
274	261.055450	83.656799	19	0.00000000
275	261.055450	83.656799	19	0.00000000
276	261.055450	83.656799	19	0.00000000
277	261.055450	83.656799	19	0.00000000
278	271.000000	82.000000	20	0.00000000
279	271.000000	82.000000	20	0.00000000
280	271.000000	82.000000	20	0.00000000
281	271.000000	82.000000	20	0.00000000
282	271.000000	82.000000	20	0.00000000
283	271.000000	82.000000	20	0.00000000
284	271.000000	82.000000	20	0.00000000
285	271.000000	82.000000	20	0.00000000
286	271.000000	82.000000	20	0.00000000
287	271.000000	82.000000	20	0.00000000
288	271.000000	82.000000	20	0.00000000
289	271.000000	82.000000	20	0.00000000
290	271.000000	82.000000	20	0.00000000
291	271.000000	82.000000	20	0.00000000
292	271.000000	82.000000	20	0.00000000
293	271.000000	82.000000	20	0.00000000
294	271.000000	82.000000	20	0.00000000
295	271.000000	82.000000	20	0.00000000
296	271.000000	82.000000	20	0.00000000
297	271.000000	82.000000	20	0.00000000
298	271.000000	82.000000	20	0.00000000
299	271.000000	82.000000	20	0.00000000
300	271.000000	82.000000	20	0.00000000
301	271.000000	82.000000	20	0.00000000
302	271.000000	82.000000	20	0.00000000
303	271.000000	82.000000	20	0.00000000
304	271.000000	82.000000	20	0.00000000
305	271.000000	82.000000	20	0.00000000
306	271.000000	82.000000	20	0.00000000
307	271.000000	82.000000	20	0.00000000
308	271.000000	82.000000	20	0.00000000
309	271.000000	82.000000	20	0.00000000
310	271.000000	82.000000	20	0.00000000
