# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	71.000000	56.000000
1	80.955452	57.656799
2	90.920799	62.323200
3	100.896049	69.999199
4	110.881203	80.684799
5	120.876251	94.379997
6	130.881195	111.084801
7	140.896057	130.799194
8	150.920807	153.523193
9	160.955444	179.256805
10	171.000000	208.000000
11	180.855453	179.256805
12	190.720795	153.523193
13	200.596054	130.799194
14	210.481201	111.084801
15	220.376251	94.379997
16	230.281204	80.684799
17	240.196045	69.999199
18	250.120804	62.323200
19	260.055450	57.656799
20	270.000000	56.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
122	90.920799	62.323200	2	0.00000000
123	90.920799	62.323200	2	0.00000000
124	90.920799	62.323200	2	0.00000000
125	90.920799	62.323200	2	0.00000000
126	90.920799	62.323200	2	0.00000000
127	90.920799	62.323200	2	0.00000000
128	90.920799	62.323200	2	0.00000000
129	90.920799	62.323200	2	0.00000000
130	90.920799	62.323200	2	0.00000000
131	90.920799	62.323200	2	0.00000000
132	90.920799	62.323200	2	0.00000000
133	90.920799	62.323200	2	0.00000000
134	90.920799	62.323200	2	0.00000000
135	90.920799	62.323200	2	0.00000000
136	90.920799	62.323200	2	0.00000000
137	90.920799	62.323200	2	0.00000000
138	90.920799	62.323200	2	0.00000000
139	90.920799	62.323200	2	0.00000000
140	90.920799	62.323200	2	0.00000000
141	90.920799	62.323200	2	0.00000000
142	90.920799	62.323200	2	0.00000000
143	90.920799	62.323200	2	0.00000000
144	90.920799	62.323200	2	0.00000000
145	90.920799	62.323200	2	0.00000000
146	90.920799	62.323200	2	0.00000000
147	90.920799	62.323200	2	0.00000000
148	90.920799	62.323200	2	0.00000000
149	90.920799	62.323200	2	0.00000000
150	90.920799	62.323200	2	0.00000000
151	90.920799	62.323200	2	0.00000000
152	90.920799	62.323200	2	0.00000000
153	90.920799	62.323200	2	0.00000000
154	90.920799	62.323200	2	0.00000000
155	90.920799	62.323200	2	0.00000000
156	90.920799	62.323200	2	0.00000000
157	90.920799	62.323200	2	0.00000000
158	90.920799	62.323200	2	0.00000000
159	100.896049	69.999199	3	0.00000000
160	100.896049	69.999199	3	0.00000000
161	100.896049	69.999199	3	0.00000000
162	100.896049	69.999199	3	0.00000000
163	100.896049	69.999199	3	0.00000000
164	100.896049	69.999199	3	0.00000000
165	100.896049	69.999199	3	0.00000000
166	100.896049	69.999199	3	0.00000000
167	100.896049	69.999199	3	0.00000000
168	100.896049	69.999199	3	0.00000000
169	100.896049	69.999199	3	0.00000000
170	100.896049	69.999199	3	0.00000000
171	100.896049	69.999199	3	0.00000000
172	100.896049	69.999199	3	0.00000000
173	100.896049	69.999199	3	0.00000000
174	100.896049	69.999199	3	0.00000000
175	100.896049	69.999199	3	0.00000000
176	100.896049	69.999199	3	0.00000000
177	100.896049	69.999199	3	0.00000000
178	100.896049	69.999199	3	0.00000000
179	100.896049	69.999199	3	0.00000000
180	100.896049	69.999199	3	0.00000000
181	100.896049	69.999199	3	0.00000000
182	100.896049	69.999199	3	0.00000000
183	100.896049	69.999199	3	0.00000000
184	100.896049	69.999199	3	0.00000000
185	100.896049	69.999199	3	0.00000000
186	100.896049	69.999199	3	0.00000000
187	100.896049	69.999199	3	0.00000000
188	100.896049	69.999199	3	0.00000000
189	100.896049	69.999199	3	0.00000000
190	100.896049	69.999199	3	0.00000000
191	100.896049	69.999199	3	0.00000000
192	100.896049	69.999199	3	0.00000000
193	100.896049	69.999199	3	0.00000000
194	100.896049	69.999199	3	0.00000000
195	100.896049	69.999199	3	0.00000000
196	100.896049	69.999199	3	0.00000000
197	100.896049	69.999199	3	0.00000000
198	110.881203	80.684799	4	0.00000000
199	110.881203	80.684799	4	0.00000000
200	110.881203	80.684799	4	0.00000000
201	110.881203	80.684799	4	0.00000000
202	110.881203	80.684799	4	0.00000000
203	110.881203	80.684799	4	0.00000000
204	110.881203	80.684799	4	0.00000000
205	110.881203	80.684799	4	0.00000000
206	110.881203	80.684799	4	0.00000000
207	110.881203	80.684799	4	0.00000000
208	110.881203	80.684799	4	0.00000000
209	110.881203	80.684799	4	0.00000000
210	110.881203	80.684799	4	0.00000000
211	110.881203	80.684799	4	0.00000000
212	110.881203	80.684799	4	0.00000000
213	110.881203	80.684799	4	0.00000000
214	110.881203	80.684799	4	0.00000000
215	110.881203	80.684799	4	0.00000000
216	110.881203	80.684799	4	0.00000000
217	110.881203	80.684799	4	0.00000000
218	110.881203	80.684799	4	0.00000000
219	110.881203	80.684799	4	0.00000000
220	110.881203	80.684799	4	0.00000000
221	110.881203	80.684799	4	0.00000000
222	110.881203	80.684799	4	0.00000000
223	110.881203	80.684799	4	0.00000000
224	110.881203	80.684799	4	0.00000000
225	110.881203	80.684799	4	0.00000000
226	110.881203	80.684799	4	0.00000000
227	120.876251	94.379997	5	0.00000000
228	120.876251	94.379997	5	0.00000000
229	120.876251	94.379997	5	0.00000000
230	120.876251	94.379997	5	0.00000000
231	120.876251	94.379997	5	0.00000000
232	120.876251	94.379997	5	0.00000000
233	120.876251	94.379997	5	0.00000000
234	120.876251	94.379997	5	0.00000000
235	120.876251	94.379997	5	0.00000000
236	120.876251	94.379997	5	0.00000000
237	120.876251	94.379997	5	0.00000000
238	120.876251	94.379997	5	0.00000000
239	120.876251	94.379997	5	0.00000000
240	120.876251	94.379997	5	0.00000000
241	120.876251	94.379997	5	0.00000000
242	120.876251	94.379997	5	0.00000000
243	120.876251	94.379997	5	0.00000000
244	120.876251	94.379997	5	0.00000000
245	120.876251	94.379997	5	0.00000000
246	120.876251	94.379997	5	0.00000000
247	120.876251	94.379997	5	0.00000000
248	120.876251	94.379997	5	0.00000000
249	130.881195	111.084801	6	0.00000000
250	130.881195	111.084801	6	0.00000000
251	130.881195	111.084801	6	0.00000000
252	130.881195	111.084801	6	0.00000000
253	130.881195	111.084801	6	0.00000000
254	130.881195	111.084801	6	0.00000000
255	130.881195	111.084801	6	0.00000000
256	130.881195	111.084801	6	0.00000000
257	130.881195	111.084801	6	0.00000000
258	130.881195	111.084801	6	0.00000000
259	130.881195	111.084801	6	0.00000000
260	130.881195	111.084801	6	0.00000000
261	130.881195	111.084801	6	0.00000000
262	130.881195	111.084801	6	0.00000000
263	130.881195	111.084801	6	0.00000000
264	130.881195	111.084801	6	0.00000000
265	130.881195	111.084801	6	0.00000000
266	140.896057	130.799194	7	0.00000000
267	140.896057	130.799194	7	0.00000000
268	140.896057	130.799194	7	0.00000000
269	140.896057	130.799194	7	0.00000000
270	140.896057	130.799194	7	0.00000000
271	150.920807	153.523193	8	0.00000000
272	150.920807	153.523193	8	0.00000000
273	150.920807	153.523193	8	0.00000000
274	150.920807	153.523193	8	0.00000000
275	150.920807	153.523193	8	0.00000000
276	160.955444	179.256805	9	0.00000000
277	160.955444	179.256805	9	0.00000000
278	160.955444	179.256805	9	0.00000000
279	160.955444	179.256805	9	0.00000000
280	171.000000	208.000000	10	0.00000000
281	171.000000	208.000000	10	0.00000000
282	171.000000	208.000000	10	0.00000000
283	171.000000	208.000000	10	0.00000000
284	171.000000	208.000000	10	0.00000000
285	171.000000	208.000000	10	0.00000000
286	171.000000	208.000000	10	0.00000000
287	171.000000	208.000000	10	0.00000000
288	171.000000	208.000000	10	0.00000000
289	171.000000	208.000000	10	0.00000000
290	171.000000	208.000000	10	0.00000000
291	171.000000	208.000000	10	0.00000000
292	171.000000	208.000000	10	0.00000000
293	171.000000	208.000000	10	0.00000000
294	180.855453	179.256805	11	0.00000000
295	180.855453	179.256805	11	0.00000000
296	180.855453	179.256805	11	0.00000000
297	180.855453	179.256805	11	0.00000000
298	190.720795	153.523193	12	0.00000000
299	190.720795	153.523193	12	0.00000000
300	190.720795	153.523193	12	0.00000000
301	190.720795	153.523193	12	0.00000000
302	190.720795	153.523193	12	0.00000000
303	200.596054	130.799194	13	0.00000000
304	200.596054	130.799194	13	0.00000000
305	200.596054	130.799194	13	0.00000000
306	200.596054	130.799194	13	0.00000000
307	200.596054	130.799194	13	0.00000000
308	200.596054	130.799194	13	0.00000000
309	200.596054	130.799194	13	0.00000000
310	200.596054	130.799194	13	0.00000000
311	200.596054	130.799194	13	0.00000000
312	200.596054	130.799194	13	0.00000000
313	200.596054	130.799194	13	0.00000000
314	200.596054	130.799194	13	0.00000000
315	200.596054	130.799194	13	0.00000000
316	200.596054	130.799194	13	0.00000000
317	210.481201	111.084801	14	0.00000000
318	210.481201	111.084801	14	0.00000000
319	210.481201	111.084801	14	0.00000000
320	210.481201	111.084801	14	0.00000000
321	210.481201	111.084801	14	0.00000000
322	210.481201	111.084801	14	0.00000000
323	210.481201	111.084801	14	0.00000000
324	210.481201	111.084801	14	0.00000000
325	210.481201	111.084801	14	0.00000000
326	210.481201	111.084801	14	0.00000000
327	210.481201	111.084801	14	0.00000000
328	210.481201	111.084801	14	0.00000000
329	210.481201	111.084801	14	0.00000000
330	210.481201	111.084801	14	0.00000000
331	210.481201	111.084801	14	0.00000000
332	210.481201	111.084801	14	0.00000000
333	210.481201	111.084801	14	0.00000000
334	210.481201	111.084801	14	0.00000000
335	220.376251	94.379997	15	0.00000000
336	220.376251	94.379997	15	0.00000000
337	220.376251	94.379997	15	0.00000000
338	220.376251	94.379997	15	0.00000000
339	220.376251	94.379997	15	0.00000000
340	220.376251	94.379997	15	0.00000000
341	220.376251	94.379997	15	0.00000000
342	220.376251	94.379997	15	0.00000000
343	220.376251	94.379997	15	0.00000000
344	220.376251	94.379997	15	0.00000000
345	220.376251	94.379997	15	0.00000000
346	220.376251	94.379997	15	0.00000000
347	220.376251	94.379997	15	0.00000000
348	220.376251	94.379997	15	0.00000000
349	220.376251	94.379997	15	0.00000000
350	220.376251	94.379997	15	0.00000000
351	220.376251	94.379997	15	0.00000000
352	220.376251	94.379997	15	0.00000000
353	220.376251	94.379997	15	0.00000000
354	220.376251	94.379997	15	0.00000000
355	220.376251	94.379997	15	0.00000000
356	220.376251	94.379997	15	0.00000000
357	230.281204	80.684799	16	0.00000000
358	230.281204	80.684799	16	0.00000000
359	230.281204	80.684799	16	0.00000000
360	230.281204	80.684799	16	0.00000000
361	230.281204	80.684799	16	0.00000000
362	230.281204	80.684799	16	0.00000000
363	230.281204	80.684799	16	0.00000000
364	230.281204	80.684799	16	0.00000000
365	230.281204	80.684799	16	0.00000000
366	230.281204	80.684799	16	0.00000000
367	230.281204	80.684799	16	0.00000000
368	230.281204	80.684799	16	0.00000000
369	230.281204	80.684799	16	0.00000000
370	230.281204	80.684799	16	0.00000000
371	230.281204	80.684799	16	0.00000000
372	230.281204	80.684799	16	0.00000000
373	230.281204	80.684799	16	0.00000000
374	230.281204	80.684799	16	0.00000000
375	230.281204	80.684799	16	0.00000000
376	230.281204	80.684799	16	0.00000000
377	230.281204	80.684799	16	0.00000000
378	230.281204	80.684799	16	0.00000000
379	230.281204	80.684799	16	0.00000000
380	230.281204	80.684799	16	0.00000000
381	230.281204	80.684799	16	0.00000000
382	230.281204	80.684799	16	0.00000000
383	230.281204	80.684799	16	0.00000000
384	230.281204	80.684799	16	0.00000000
385	230.281204	80.684799	16	0.00000000
386	240.196045	69.999199	17	0.00000000
387	240.196045	69.999199	17	0.00000000
388	240.196045	69.999199	17	0.00000000
389	240.196045	69.999199	17	0.00000000
390	240.196045	69.999199	17	0.00000000
391	240.196045	69.999199	17	0.00000000
392	240.196045	69.999199	17	0.00000000
393	240.196045	69.999199	17	0.00000000
394	240.196045	69.999199	17	0.00000000
395	240.196045	69.999199	17	0.00000000
396	240.196045	69.999199	17	0.00000000
397	240.196045	69.999199	17	0.00000000
398	240.196045	69.999199	17	0.00000000
399	240.196045	69.999199	17	0.00000000
400	240.196045	69.999199	17	0.00000000
401	240.196045	69.999199	17	0.00000000
402	240.196045	69.999199	17	0.00000000
403	240.196045	69.999199	17	0.00000000
404	240.196045	69.999199	17	0.00000000
405	240.196045	69.999199	17	0.00000000
406	240.196045	69.999199	17	0.00000000
407	240.196045	69.999199	17	0.00000000
408	240.196045	69.999199	17	0.00000000
409	240.196045	69.999199	17	0.00000000
410	240.196045	69.999199	17	0.00000000
411	240.196045	69.999199	17	0.00000000
412	240.196045	69.999199	17	0.00000000
413	240.196045	69.999199	17	0.00000000
414	240.196045	69.999199	17	0.00000000
415	240.196045	69.999199	17	0.00000000
416	240.196045	69.999199	17	0.00000000
417	240.196045	69.999199	17	0.00000000
418	240.196045	69.999199	17	0.00000000
419	240.196045	69.999199	17	0.00000000
420	240.196045	69.999199	17	0.00000000
421	240.196045	69.999199	17	0.00000000
422	240.196045	69.999199	17	0.00000000
423	240.196045	69.999199	17	0.00000000
424	240.196045	69.999199	17	0.00000000
425	250.120804	62.323200	18	0.00000000
426	250.120804	62.323200	18	0.00000000
427	250.120804	62.323200	18	0.00000000
428	250.120804	62.323200	18	0.00000000
429	250.120804	62.323200	18	0.00000000
430	250.120804	62.323200	18	0.00000000
431	250.120804	62.323200	18	0.00000000
432	250.120804	62.323200	18	0.00000000
433	250.120804	62.323200	18	0.00000000
434	250.120804	62.323200	18	0.00000000
435	250.120804	62.323200	18	0.00000000
436	250.120804	62.323200	18	0.00000000
437	250.120804	62.323200	18	0.00000000
438	250.120804	62.323200	18	0.00000000
439	250.120804	62.323200	18	0.00000000
440	250.120804	62.323200	18	0.00000000
441	250.120804	62.323200	18	0.00000000
442	250.120804	62.323200	18	0.00000000
443	250.120804	62.323200	18	0.00000000
444	250.120804	62.323200	18	0.00000000
445	250.120804	62.323200	18	0.00000000
446	250.120804	62.323200	18	0.00000000
447	250.120804	62.323200	18	0.00000000
448	250.120804	62.323200	18	0.00000000
449	250.120804	62.323200	18	0.00000000
450	250.120804	62.323200	18	0.00000000
451	250.120804	62.323200	18	0.00000000
452	250.120804	62.323200	18	0.00000000
453	250.120804	62.323200	18	0.00000000
454	250.120804	62.323200	18	0.00000000
455	250.120804	62.323200	18	0.00000000
456	250.120804	62.323200	18	0.00000000
457	250.120804	62.323200	18	0.00000000
458	250.120804	62.323200	18	0.00000000
459	250.120804	62.323200	18	0.00000000
460	250.120804	62.323200	18	0.00000000
461	250.120804	62.323200	18	0.00000000
462	250.120804	62.323200	18	0.00000000
463	250.120804	62.323200	18	0.00000000
464	250.120804	62.323200	18	0.00000000
465	250.120804	62.323200	18	0.00000000
466	250.120804	62.323200	18	0.00000000
467	250.120804	62.323200	18	0.00000000
468	260.055450	57.656799	19	0.00000000
469	260.055450	57.656799	19	0.00000000
470	260.055450	57.656799	19	0.00000000
471	260.055450	57.656799	19	0.00000000
472	260.055450	57.656799	19	0.00000000
473	260.055450	57.656799	19	0.00000000
474	260.055450	57.656799	19	0.00000000
475	260.055450	57.656799	19	0.00000000
476	260.055450	57.656799	19	0.00000000
477	260.055450	57.656799	19	0.00000000
478	260.055450	57.656799	19	0.00000000
479	260.055450	57.656799	19	0.00000000
480	260.055450	57.656799	19	0.00000000
481	260.055450	57.656799	19	0.00000000
482	260.055450	57.656799	19	0.00000000
483	260.055450	57.656799	19	0.00000000
484	260.055450	57.656799	19	0.00000000
485	260.055450	57.656799	19	0.00000000
486	260.055450	57.656799	19	0.00000000
487	260.055450	57.656799	19	0.00000000
488	260.055450	57.656799	19	0.00000000
489	260.055450	57.656799	19	0.00000000
490	260.055450	57.656799	19	0.00000000
491	260.055450	57.656799	19	0.00000000
492	260.055450	57.656799	19	0.00000000
493	260.055450	57.656799	19	0.00000000
494	260.055450	57.656799	19	0.00000000
495	260.055450	57.656799	19	0.00000000
496	260.055450	57.656799	19	0.00000000
497	260.055450	57.656799	19	0.00000000
498	260.055450	57.656799	19	0.00000000
499	260.055450	57.656799	19	0.00000000
500	260.055450	57.656799	19	0.00000000
501	260.055450	57.656799	19	0.00000000
502	260.055450	57.656799	19	0.00000000
503	260.055450	57.656799	19	0.00000000
504	260.055450	57.656799	19	0.00000000
505	260.055450	57.656799	19	0.00000000
506	260.055450	57.656799	19	0.00000000
507	260.055450	57.656799	19	0.00000000
508	260.055450	57.656799	19	0.00000000
509	260.055450	57.656799	19	0.00000000
510	260.055450	57.656799	19	0.00000000
511	260.055450	57.656799	19	0.00000000
512	260.055450	57.656799	19	0.00000000
513	260.055450	57.656799	19	0.00000000
514	260.055450	57.656799	19	0.00000000
515	260.055450	57.656799	19	0.00000000
516	260.055450	57.656799	19	0.00000000
517	260.055450	57.656799	19	0.00000000
518	260.055450	57.656799	19	0.00000000
519	260.055450	57.656799	19	0.00000000
520	260.055450	57.656799	19	0.00000000
521	260.055450	57.656799	19	0.00000000
522	270.000000	56.000000	20	0.00000000
523	270.000000	56.000000	20	0.00000000
524	270.000000	56.000000	20	0.00000000
525	270.000000	56.000000	20	0.00000000
526	270.000000	56.000000	20	0.00000000
527	270.000000	56.000000	20	0.00000000
528	270.000000	56.000000	20	0.00000000
529	270.000000	56.000000	20	0.00000000
530	270.000000	56.000000	20	0.00000000
531	270.000000	56.000000	20	0.00000000
532	270.000000	56.000000	20	0.00000000
533	270.000000	56.000000	20	0.00000000
534	270.000000	56.000000	20	0.00000000
535	270.000000	56.000000	20	0.00000000
536	270.000000	56.000000	20	0.00000000
537	270.000000	56.000000	20	0.00000000
538	270.000000	56.000000	20	0.00000000
539	270.000000	56.000000	20	0.00000000
540	270.000000	56.000000	20	0.00000000
541	270.000000	56.000000	20	0.00000000
542	270.000000	56.000000	20	0.00000000
543	270.000000	56.000000	20	0.00000000
544	270.000000	56.000000	20	0.00000000
545	270.000000	56.000000	20	0.00000000
546	270.000000	56.000000	20	0.00000000
547	270.000000	56.000000	20	0.00000000
548	270.000000	56.000000	20	0.00000000
549	270.000000	56.000000	20	0.00000000
550	270.000000	56.000000	20	0.00000000
551	270.000000	56.000000	20	0.00000000
552	270.000000	56.000000	20	0.00000000
553	270.000000	56.000000	20	0.00000000
554	270.000000	56.000000	20	0.00000000
555	270.000000	56.000000	20	0.00000000
556	270.000000	56.000000	20	0.00000000
557	270.000000	56.000000	20	0.00000000
558	270.000000	56.000000	20	0.00000000
559	270.000000	56.000000	20	0.00000000
560	270.000000	56.000000	20	0.00000000
561	270.000000	56.000000	20	0.00000000
562	270.000000	56.000000	20	0.00000000
563	270.000000	56.000000	20	0.00000000
564	270.000000	56.000000	20	0.00000000
565	270.000000	56.000000	20	0.00000000
566	270.000000	56.000000	20	0.00000000
567	270.000000	56.000000	20	0.00000000
568	270.000000	56.000000	20	0.00000000
569	270.000000	56.000000	20	0.00000000
570	270.000000	56.000000	20	0.00000000
571	270.000000	56.000000	20	0.00000000
572	270.000000	56.000000	20	0.00000000
573	270.000000	56.000000	20	0.00000000
574	270.000000	56.000000	20	0.00000000
575	270.000000	56.000000	20	0.00000000
