# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	42.000000	84.000000
1	51.955448	85.656799
2	61.920799	90.323196
3	71.896049	97.999199
4	81.881203	108.684799
5	91.876251	122.379997
6	101.881203	139.084793
7	111.896049	158.799194
8	121.920799	181.523193
9	131.955444	207.256805
10	142.000000	236.000000
11	151.855453	207.256805
12	161.720795	181.523193
13	171.596054	158.799194
14	181.481201	139.084793
15	191.376251	122.379997
16	201.281204	108.684799
17	211.196045	97.999199
18	221.120804	90.323196
19	231.055450	85.656799
20	241.000000	84.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
143	61.920799	90.323196	2	0.00000000
144	61.920799	90.323196	2	0.00000000
145	61.920799	90.323196	2	0.00000000
146	61.920799	90.323196	2	0.00000000
147	61.920799	90.323196	2	0.00000000
148	61.920799	90.323196	2	0.00000000
149	61.920799	90.323196	2	0.00000000
150	61.920799	90.323196	2	0.00000000
151	61.920799	90.323196	2	0.00000000
152	61.920799	90.323196	2	0.00000000
153	61.920799	90.323196	2	0.00000000
154	61.920799	90.323196	2	0.00000000
155	61.920799	90.323196	2	0.00000000
156	61.920799	90.323196	2	0.00000000
157	61.920799	90.323196	2	0.00000000
158	61.920799	90.323196	2	0.00000000
159	71.896049	97.999199	3	0.00000000
160	71.896049	97.999199	3	0.00000000
161	71.896049	97.999199	3	0.00000000
162	71.896049	97.999199	3	0.00000000
163	71.896049	97.999199	3	0.00000000
164	71.896049	97.999199	3	0.00000000
165	71.896049	97.999199	3	0.00000000
166	71.896049	97.999199	3	0.00000000
167	71.896049	97.999199	3	0.00000000
168	71.896049	97.999199	3	0.00000000
169	71.896049	97.999199	3	0.00000000
170	71.896049	97.999199	3	0.00000000
171	71.896049	97.999199	3	0.00000000
172	71.896049	97.999199	3	0.00000000
173	71.896049	97.999199	3	0.00000000
174	71.896049	97.999199	3	0.00000000
175	71.896049	97.999199	3	0.00000000
176	71.896049	97.999199	3	0.00000000
177	71.896049	97.999199	3	0.00000000
178	71.896049	97.999199	3	0.00000000
179	71.896049	97.999199	3	0.00000000
180	71.896049	97.999199	3	0.00000000
181	71.896049	97.999199	3	0.00000000
182	71.896049	97.999199	3	0.00000000
183	71.896049	97.999199	3	0.00000000
184	71.896049	97.999199	3	0.00000000
185	71.896049	97.999199	3	0.00000000
186	71.896049	97.999199	3	0.00000000
187	71.896049	97.999199	3	0.00000000
188	71.896049	97.999199	3	0.00000000
189	71.896049	97.999199	3	0.00000000
190	71.896049	97.999199	3	0.00000000
191	71.896049	97.999199	3	0.00000000
192	71.896049	97.999199	3	0.00000000
193	71.896049	97.999199	3	0.00000000
194	71.896049	97.999199	3	0.00000000
195	71.896049	97.999199	3	0.00000000
196	71.896049	97.999199	3	0.00000000
197	71.896049	97.999199	3	0.00000000
198	81.881203	108.684799	4	0.00000000
199	81.881203	108.684799	4	0.00000000
200	81.881203	108.684799	4	0.00000000
201	81.881203	108.684799	4	0.00000000
202	81.881203	108.684799	4	0.00000000
203	81.881203	108.684799	4	0.00000000
204	81.881203	108.684799	4	0.00000000
205	81.881203	108.684799	4	0.00000000
206	81.881203	108.684799	4	0.00000000
207	81.881203	108.684799	4	0.00000000
208	81.881203	108.684799	4	0.00000000
209	81.881203	108.684799	4	0.00000000
210	81.881203	108.684799	4	0.00000000
211	81.881203	108.684799	4	0.00000000
212	81.881203	108.684799	4	0.00000000
213	81.881203	108.684799	4	0.00000000
214	81.881203	108.684799	4	0.00000000
215	81.881203	108.684799	4	0.00000000
216	81.881203	108.684799	4	0.00000000
217	81.881203	108.684799	4	0.00000000
218	81.881203	108.684799	4	0.00000000
219	81.881203	108.684799	4	0.00000000
220	81.881203	108.684799	4	0.00000000
221	81.881203	108.684799	4	0.00000000
222	81.881203	108.684799	4	0.00000000
223	81.881203	108.684799	4	0.00000000
224	81.881203	108.684799	4	0.00000000
225	81.881203	108.684799	4	0.00000000
226	81.881203	108.684799	4	0.00000000
227	91.876251	122.379997	5	0.00000000
228	91.876251	122.379997	5	0.00000000
229	91.876251	122.379997	5	0.00000000
230	91.876251	122.379997	5	0.00000000
231	91.876251	122.379997	5	0.00000000
232	91.876251	122.379997	5	0.00000000
233	91.876251	122.379997	5	0.00000000
