# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	70.000000	79.000000
1	79.955452	80.656799
2	89.920799	85.323196
3	99.896049	92.999199
4	109.881203	103.684799
5	119.876251	117.379997
6	129.881195	134.084793
7	139.896057	153.799194
8	149.920807	176.523193
9	159.955444	202.256805
10	170.000000	231.000000
11	179.855453	202.256805
12	189.720795	176.523193
13	199.596054	153.799194
14	209.481201	134.084793
15	219.376251	117.379997
16	229.281204	103.684799
17	239.196045	92.999199
18	249.120804	85.323196
19	259.055450	80.656799
20	269.000000	79.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
144	89.920799	85.323196	2	0.00000000
145	89.920799	85.323196	2	0.00000000
146	89.920799	85.323196	2	0.00000000
147	89.920799	85.323196	2	0.00000000
148	89.920799	85.323196	2	0.00000000
149	89.920799	85.323196	2	0.00000000
150	89.920799	85.323196	2	0.00000000
151	89.920799	85.323196	2	0.00000000
152	89.920799	85.323196	2	0.00000000
153	89.920799	85.323196	2	0.00000000
154	89.920799	85.323196	2	0.00000000
155	89.920799	85.323196	2	0.00000000
156	89.920799	85.323196	2	0.00000000
157	89.920799	85.323196	2	0.00000000
158	89.920799	85.323196	2	0.00000000
159	99.896049	92.999199	3	0.00000000
160	99.896049	92.999199	3	0.00000000
161	99.896049	92.999199	3	0.00000000
162	99.896049	92.999199	3	0.00000000
163	99.896049	92.999199	3	0.00000000
164	99.896049	92.999199	3	0.00000000
165	99.896049	92.999199	3	0.00000000
166	99.896049	92.999199	3	0.00000000
167	99.896049	92.999199	3	0.00000000
168	99.896049	92.999199	3	0.00000000
169	99.896049	92.999199	3	0.00000000
170	99.896049	92.999199	3	0.00000000
171	99.896049	92.999199	3	0.00000000
172	99.896049	92.999199	3	0.00000000
173	99.896049	92.999199	3	0.00000000
174	99.896049	92.999199	3	0.00000000
175	99.896049	92.999199	3	0.00000000
176	99.896049	92.999199	3	0.00000000
177	99.896049	92.999199	3	0.00000000
178	99.896049	92.999199	3	0.00000000
179	99.896049	92.999199	3	0.00000000
180	99.896049	92.999199	3	0.00000000
181	99.896049	92.999199	3	0.00000000
182	99.896049	92.999199	3	0.00000000
183	99.896049	92.999199	3	0.00000000
184	99.896049	92.999199	3	0.00000000
185	99.896049	92.999199	3	0.00000000
186	99.896049	92.999199	3	0.00000000
187	99.896049	92.999199	3	0.00000000
188	99.896049	92.999199	3	0.00000000
189	99.896049	92.999199	3	0.00000000
190	99.896049	92.999199	3	0.00000000
191	99.896049	92.999199	3	0.00000000
192	99.896049	92.999199	3	0.00000000
193	99.896049	92.999199	3	0.00000000
194	99.896049	92.999199	3	0.00000000
195	99.896049	92.999199	3	0.00000000
196	99.896049	92.999199	3	0.00000000
197	99.896049	92.999199	3	0.00000000
198	109.881203	103.684799	4	0.00000000
199	109.881203	103.684799	4	0.00000000
200	109.881203	103.684799	4	0.00000000
201	109.881203	103.684799	4	0.00000000
202	109.881203	103.684799	4	0.00000000
203	109.881203	103.684799	4	0.00000000
204	109.881203	103.684799	4	0.00000000
205	109.881203	103.684799	4	0.00000000
206	109.881203	103.684799	4	0.00000000
207	109.881203	103.684799	4	0.00000000
208	109.881203	103.684799	4	0.00000000
209	109.881203	103.684799	4	0.00000000
210	109.881203	103.684799	4	0.00000000
211	109.881203	103.684799	4	0.00000000
212	109.881203	103.684799	4	0.00000000
213	109.881203	103.684799	4	0.00000000
214	109.881203	103.684799	4	0.00000000
215	109.881203	103.684799	4	0.00000000
216	109.881203	103.684799	4	0.00000000
217	109.881203	103.684799	4	0.00000000
218	109.881203	103.684799	4	0.00000000
219	109.881203	103.684799	4	0.00000000
220	109.881203	103.684799	4	0.00000000
221	109.881203	103.684799	4	0.00000000
222	109.881203	103.684799	4	0.00000000
223	109.881203	103.684799	4	0.00000000
224	109.881203	103.684799	4	0.00000000
225	109.881203	103.684799	4	0.00000000
226	109.881203	103.684799	4	0.00000000
227	119.876251	117.379997	5	0.00000000
228	119.876251	117.379997	5	0.00000000
229	119.876251	117.379997	5	0.00000000
230	119.876251	117.379997	5	0.00000000
231	119.876251	117.379997	5	0.00000000
232	119.876251	117.379997	5	0.00000000
233	119.876251	117.379997	5	0.00000000
234	119.876251	117.379997	5	0.00000000
235	119.876251	117.379997	5	0.00000000
236	119.876251	117.379997	5	0.00000000
237	119.876251	117.379997	5	0.00000000
238	119.876251	117.379997	5	0.00000000
239	119.876251	117.379997	5	0.00000000
240	119.876251	117.379997	5	0.00000000
241	119.876251	117.379997	5	0.00000000
242	119.876251	117.379997	5	0.00000000
243	119.876251	117.379997	5	0.00000000
244	119.876251	117.379997	5	0.00000000
245	119.876251	117.379997	5	0.00000000
246	119.876251	117.379997	5	0.00000000
247	119.876251	117.379997	5	0.00000000
248	119.876251	117.379997	5	0.00000000
249	129.881195	134.084793	6	0.00000000
250	129.881195	134.084793	6	0.00000000
251	129.881195	134.084793	6	0.00000000
252	129.881195	134.084793	6	0.00000000
253	129.881195	134.084793	6	0.00000000
254	129.881195	134.084793	6	0.00000000
255	129.881195	134.084793	6	0.00000000
256	129.881195	134.084793	6	0.00000000
257	129.881195	134.084793	6	0.00000000
258	129.881195	134.084793	6	0.00000000
259	129.881195	134.084793	6	0.00000000
260	129.881195	134.084793	6	0.00000000
261	129.881195	134.084793	6	0.00000000
262	129.881195	134.084793	6	0.00000000
263	129.881195	134.084793	6	0.00000000
264	129.881195	134.084793	6	0.00000000
265	129.881195	134.084793	6	0.00000000
266	139.896057	153.799194	7	0.00000000
267	139.896057	153.799194	7	0.00000000
268	139.896057	153.799194	7	0.00000000
269	139.896057	153.799194	7	0.00000000
270	139.896057	153.799194	7	0.00000000
271	149.920807	176.523193	8	0.00000000
272	149.920807	176.523193	8	0.00000000
273	149.920807	176.523193	8	0.00000000
274	149.920807	176.523193	8	0.00000000
275	149.920807	176.523193	8	0.00000000
276	159.955444	202.256805	9	0.00000000
277	159.955444	202.256805	9	0.00000000
278	159.955444	202.256805	9	0.00000000
279	159.955444	202.256805	9	0.00000000
280	170.000000	231.000000	10	0.00000000
281	170.000000	231.000000	10	0.00000000
282	170.000000	231.000000	10	0.00000000
283	170.000000	231.000000	10	0.00000000
284	170.000000	231.000000	10	0.00000000
285	170.000000	231.000000	10	0.00000000
286	170.000000	231.000000	10	0.00000000
287	170.000000	231.000000	10	0.00000000
288	170.000000	231.000000	10	0.00000000
289	170.000000	231.000000	10	0.00000000
290	170.000000	231.000000	10	0.00000000
291	170.000000	231.000000	10	0.00000000
292	170.000000	231.000000	10	0.00000000
293	170.000000	231.000000	10	0.00000000
294	179.855453	202.256805	11	0.00000000
295	179.855453	202.256805	11	0.00000000
296	179.855453	202.256805	11	0.00000000
297	179.855453	202.256805	11	0.00000000
298	189.720795	176.523193	12	0.00000000
299	189.720795	176.523193	12	0.00000000
300	189.720795	176.523193	12	0.00000000
301	189.720795	176.523193	12	0.00000000
302	189.720795	176.523193	12	0.00000000
303	199.596054	153.799194	13	0.00000000
304	199.596054	153.799194	13	0.00000000
305	199.596054	153.799194	13	0.00000000
306	199.596054	153.799194	13	0.00000000
307	199.596054	153.799194	13	0.00000000
308	199.596054	153.799194	13	0.00000000
309	199.596054	153.799194	13	0.00000000
310	199.596054	153.799194	13	0.00000000
311	199.596054	153.799194	13	0.00000000
312	199.596054	153.799194	13	0.00000000
313	199.596054	153.799194	13	0.00000000
314	199.596054	153.799194	13	0.00000000
315	199.596054	153.799194	13	0.00000000
316	199.596054	153.799194	13	0.00000000
317	209.481201	134.084793	14	0.00000000
318	209.481201	134.084793	14	0.00000000
319	209.481201	134.084793	14	0.00000000
320	209.481201	134.084793	14	0.00000000
321	209.481201	134.084793	14	0.00000000
322	209.481201	134.084793	14	0.00000000
323	209.481201	134.084793	14	0.00000000
324	209.481201	134.084793	14	0.00000000
325	209.481201	134.084793	14	0.00000000
326	209.481201	134.084793	14	0.00000000
327	209.481201	134.084793	14	0.00000000
328	209.481201	134.084793	14	0.00000000
329	209.481201	134.084793	14	0.00000000
330	209.481201	134.084793	14	0.00000000
331	209.481201	134.084793	14	0.00000000
332	209.481201	134.084793	14	0.00000000
333	209.481201	134.084793	14	0.00000000
334	209.481201	134.084793	14	0.00000000
335	219.376251	117.379997	15	0.00000000
336	219.376251	117.379997	15	0.00000000
337	219.376251	117.379997	15	0.00000000
338	219.376251	117.379997	15	0.00000000
339	219.376251	117.379997	15	0.00000000
340	219.376251	117.379997	15	0.00000000
341	219.376251	117.379997	15	0.00000000
342	219.376251	117.379997	15	0.00000000
343	219.376251	117.379997	15	0.00000000
344	219.376251	117.379997	15	0.00000000
345	219.376251	117.379997	15	0.00000000
346	219.376251	117.379997	15	0.00000000
347	219.376251	117.379997	15	0.00000000
348	219.376251	117.379997	15	0.00000000
349	219.376251	117.379997	15	0.00000000
350	219.376251	117.379997	15	0.00000000
351	219.376251	117.379997	15	0.00000000
352	219.376251	117.379997	15	0.00000000
353	219.376251	117.379997	15	0.00000000
354	219.376251	117.379997	15	0.00000000
355	219.376251	117.379997	15	0.00000000
356	219.376251	117.379997	15	0.00000000
357	229.281204	103.684799	16	0.00000000
358	229.281204	103.684799	16	0.00000000
359	229.281204	103.684799	16	0.00000000
360	229.281204	103.684799	16	0.00000000
361	229.281204	103.684799	16	0.00000000
362	229.281204	103.684799	16	0.00000000
363	229.281204	103.684799	16	0.00000000
364	229.281204	103.684799	16	0.00000000
365	229.281204	103.684799	16	0.00000000
366	229.281204	103.684799	16	0.00000000
367	229.281204	103.684799	16	0.00000000
368	229.281204	103.684799	16	0.00000000
369	229.281204	103.684799	16	0.00000000
370	229.281204	103.684799	16	0.00000000
371	229.281204	103.684799	16	0.00000000
372	229.281204	103.684799	16	0.00000000
373	229.281204	103.684799	16	0.00000000
374	229.281204	103.684799	16	0.00000000
375	229.281204	103.684799	16	0.00000000
376	229.281204	103.684799	16	0.00000000
377	229.281204	103.684799	16	0.00000000
378	229.281204	103.684799	16	0.00000000
379	229.281204	103.684799	16	0.00000000
380	229.281204	103.684799	16	0.00000000
381	229.281204	103.684799	16	0.00000000
382	229.281204	103.684799	16	0.00000000
383	229.281204	103.684799	16	0.00000000
384	229.281204	103.684799	16	0.00000000
385	229.281204	103.684799	16	0.00000000
386	239.196045	92.999199	17	0.00000000
387	239.196045	92.999199	17	0.00000000
388	239.196045	92.999199	17	0.00000000
389	239.196045	92.999199	17	0.00000000
390	239.196045	92.999199	17	0.00000000
391	239.196045	92.999199	17	0.00000000
392	239.196045	92.999199	17	0.00000000
393	239.196045	92.999199	17	0.00000000
394	239.196045	92.999199	17	0.00000000
395	239.196045	92.999199	17	0.00000000
396	239.196045	92.999199	17	0.00000000
397	239.196045	92.999199	17	0.00000000
398	239.196045	92.999199	17	0.00000000
399	239.196045	92.999199	17	0.00000000
400	239.196045	92.999199	17	0.00000000
401	239.196045	92.999199	17	0.00000000
402	239.196045	92.999199	17	0.00000000
403	239.196045	92.999199	17	0.00000000
404	239.196045	92.999199	17	0.00000000
405	239.196045	92.999199	17	0.00000000
406	239.196045	92.999199	17	0.00000000
407	239.196045	92.999199	17	0.00000000
408	239.196045	92.999199	17	0.00000000
409	239.196045	92.999199	17	0.00000000
410	239.196045	92.999199	17	0.00000000
411	239.196045	92.999199	17	0.00000000
412	239.196045	92.999199	17	0.00000000
413	239.196045	92.999199	17	0.00000000
414	239.196045	92.999199	17	0.00000000
415	239.196045	92.999199	17	0.00000000
416	239.196045	92.999199	17	0.00000000
417	239.196045	92.999199	17	0.00000000
418	239.196045	92.999199	17	0.00000000
419	239.196045	92.999199	17	0.00000000
420	239.196045	92.999199	17	0.00000000
421	239.196045	92.999199	17	0.00000000
422	239.196045	92.999199	17	0.00000000
423	239.196045	92.999199	17	0.00000000
424	239.196045	92.999199	17	0.00000000
425	249.120804	85.323196	18	0.00000000
426	249.120804	85.323196	18	0.00000000
427	249.120804	85.323196	18	0.00000000
428	249.120804	85.323196	18	0.00000000
429	249.120804	85.323196	18	0.00000000
430	249.120804	85.323196	18	0.00000000
431	249.120804	85.323196	18	0.00000000
432	249.120804	85.323196	18	0.00000000
433	249.120804	85.323196	18	0.00000000
434	249.120804	85.323196	18	0.00000000
435	249.120804	85.323196	18	0.00000000
436	249.120804	85.323196	18	0.00000000
437	249.120804	85.323196	18	0.00000000
438	249.120804	85.323196	18	0.00000000
439	249.120804	85.323196	18	0.00000000
440	249.120804	85.323196	18	0.00000000
441	249.120804	85.323196	18	0.00000000
442	249.120804	85.323196	18	0.00000000
443	249.120804	85.323196	18	0.00000000
444	249.120804	85.323196	18	0.00000000
445	249.120804	85.323196	18	0.00000000
446	249.120804	85.323196	18	0.00000000
447	249.120804	85.323196	18	0.00000000
448	249.120804	85.323196	18	0.00000000
449	249.120804	85.323196	18	0.00000000
450	249.120804	85.323196	18	0.00000000
451	249.120804	85.323196	18	0.00000000
452	249.120804	85.323196	18	0.00000000
453	249.120804	85.323196	18	0.00000000
454	249.120804	85.323196	18	0.00000000
455	249.120804	85.323196	18	0.00000000
456	249.120804	85.323196	18	0.00000000
457	249.120804	85.323196	18	0.00000000
458	249.120804	85.323196	18	0.00000000
459	249.120804	85.323196	18	0.00000000
460	249.120804	85.323196	18	0.00000000
461	249.120804	85.323196	18	0.00000000
462	249.120804	85.323196	18	0.00000000
463	249.120804	85.323196	18	0.00000000
464	249.120804	85.323196	18	0.00000000
465	249.120804	85.323196	18	0.00000000
466	249.120804	85.323196	18	0.00000000
467	249.120804	85.323196	18	0.00000000
468	259.055450	80.656799	19	0.00000000
469	259.055450	80.656799	19	0.00000000
470	259.055450	80.656799	19	0.00000000
471	259.055450	80.656799	19	0.00000000
472	259.055450	80.656799	19	0.00000000
473	259.055450	80.656799	19	0.00000000
474	259.055450	80.656799	19	0.00000000
475	259.055450	80.656799	19	0.00000000
476	259.055450	80.656799	19	0.00000000
477	259.055450	80.656799	19	0.00000000
478	259.055450	80.656799	19	0.00000000
479	259.055450	80.656799	19	0.00000000
480	259.055450	80.656799	19	0.00000000
481	259.055450	80.656799	19	0.00000000
482	259.055450	80.656799	19	0.00000000
483	259.055450	80.656799	19	0.00000000
484	259.055450	80.656799	19	0.00000000
485	259.055450	80.656799	19	0.00000000
486	259.055450	80.656799	19	0.00000000
487	259.055450	80.656799	19	0.00000000
488	259.055450	80.656799	19	0.00000000
489	259.055450	80.656799	19	0.00000000
490	259.055450	80.656799	19	0.00000000
491	259.055450	80.656799	19	0.00000000
492	259.055450	80.656799	19	0.00000000
493	259.055450	80.656799	19	0.00000000
494	259.055450	80.656799	19	0.00000000
495	259.055450	80.656799	19	0.00000000
496	259.055450	80.656799	19	0.00000000
497	259.055450	80.656799	19	0.00000000
498	259.055450	80.656799	19	0.00000000
499	259.055450	80.656799	19	0.00000000
500	259.055450	80.656799	19	0.00000000
501	259.055450	80.656799	19	0.00000000
502	259.055450	80.656799	19	0.00000000
503	259.055450	80.656799	19	0.00000000
504	259.055450	80.656799	19	0.00000000
505	259.055450	80.656799	19	0.00000000
506	259.055450	80.656799	19	0.00000000
507	259.055450	80.656799	19	0.00000000
508	259.055450	80.656799	19	0.00000000
509	259.055450	80.656799	19	0.00000000
510	259.055450	80.656799	19	0.00000000
511	259.055450	80.656799	19	0.00000000
512	259.055450	80.656799	19	0.00000000
513	259.055450	80.656799	19	0.00000000
514	259.055450	80.656799	19	0.00000000
515	259.055450	80.656799	19	0.00000000
516	259.055450	80.656799	19	0.00000000
517	259.055450	80.656799	19	0.00000000
518	259.055450	80.656799	19	0.00000000
519	259.055450	80.656799	19	0.00000000
520	259.055450	80.656799	19	0.00000000
521	259.055450	80.656799	19	0.00000000
522	269.000000	79.000000	20	0.00000000
523	269.000000	79.000000	20	0.00000000
524	269.000000	79.000000	20	0.00000000
525	269.000000	79.000000	20	0.00000000
526	269.000000	79.000000	20	0.00000000
527	269.000000	79.000000	20	0.00000000
528	269.000000	79.000000	20	0.00000000
529	269.000000	79.000000	20	0.00000000
530	269.000000	79.000000	20	0.00000000
531	269.000000	79.000000	20	0.00000000
532	269.000000	79.000000	20	0.00000000
533	269.000000	79.000000	20	0.00000000
534	269.000000	79.000000	20	0.00000000
535	269.000000	79.000000	20	0.00000000
536	269.000000	79.000000	20	0.00000000
537	269.000000	79.000000	20	0.00000000
538	269.000000	79.000000	20	0.00000000
539	269.000000	79.000000	20	0.00000000
540	269.000000	79.000000	20	0.00000000
541	269.000000	79.000000	20	0.00000000
542	269.000000	79.000000	20	0.00000000
543	269.000000	79.000000	20	0.00000000
544	269.000000	79.000000	20	0.00000000
545	269.000000	79.000000	20	0.00000000
546	269.000000	79.000000	20	0.00000000
547	269.000000	79.000000	20	0.00000000
548	269.000000	79.000000	20	0.00000000
549	269.000000	79.000000	20	0.00000000
550	269.000000	79.000000	20	0.00000000
551	269.000000	79.000000	20	0.00000000
552	269.000000	79.000000	20	0.00000000
553	269.000000	79.000000	20	0.00000000
554	269.000000	79.000000	20	0.00000000
555	269.000000	79.000000	20	0.00000000
556	269.000000	79.000000	20	0.00000000
557	269.000000	79.000000	20	0.00000000
558	269.000000	79.000000	20	0.00000000
559	269.000000	79.000000	20	0.00000000
560	269.000000	79.000000	20	0.00000000
561	269.000000	79.000000	20	0.00000000
562	269.000000	79.000000	20	0.00000000
563	269.000000	79.000000	20	0.00000000
564	269.000000	79.000000	20	0.00000000
565	269.000000	79.000000	20	0.00000000
566	269.000000	79.000000	20	0.00000000
567	269.000000	79.000000	20	0.00000000
568	269.000000	79.000000	20	0.00000000
569	269.000000	79.000000	20	0.00000000
570	269.000000	79.000000	20	0.00000000
571	269.000000	79.000000	20	0.00000000
572	269.000000	79.000000	20	0.00000000
573	269.000000	79.000000	20	0.00000000
574	269.000000	79.000000	20	0.00000000
575	269.000000	79.000000	20	0.00000000
