# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	50.000000	81.000000
1	59.955448	82.656799
2	69.920799	87.323196
3	79.896049	94.999199
4	89.881203	105.684799
5	99.876251	119.379997
6	109.881203	136.084793
7	119.896049	155.799194
8	129.920807	178.523193
9	139.955444	204.256805
10	150.000000	233.000000
11	159.855453	204.256805
12	169.720795	178.523193
13	179.596054	155.799194
14	189.481201	136.084793
15	199.376251	119.379997
16	209.281204	105.684799
17	219.196045	94.999199
18	229.120804	87.323196
19	239.055450	82.656799
20	249.000000	81.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
175	79.896049	94.999199	3	0.00000000
176	79.896049	94.999199	3	0.00000000
177	79.896049	94.999199	3	0.00000000
178	79.896049	94.999199	3	0.00000000
179	79.896049	94.999199	3	0.00000000
180	79.896049	94.999199	3	0.00000000
181	79.896049	94.999199	3	0.00000000
182	79.896049	94.999199	3	0.00000000
183	79.896049	94.999199	3	0.00000000
184	79.896049	94.999199	3	0.00000000
185	79.896049	94.999199	3	0.00000000
186	79.896049	94.999199	3	0.00000000
187	79.896049	94.999199	3	0.00000000
188	79.896049	94.999199	3	0.00000000
189	79.896049	94.999199	3	0.00000000
190	79.896049	94.999199	3	0.00000000
191	79.896049	94.999199	3	0.00000000
192	79.896049	94.999199	3	0.00000000
193	79.896049	94.999199	3	0.00000000
194	79.896049	94.999199	3	0.00000000
195	79.896049	94.999199	3	0.00000000
196	79.896049	94.999199	3	0.00000000
197	79.896049	94.999199	3	0.00000000
198	89.881203	105.684799	4	0.00000000
199	89.881203	105.684799	4	0.00000000
200	89.881203	105.684799	4	0.00000000
201	89.881203	105.684799	4	0.00000000
202	89.881203	105.684799	4	0.00000000
203	89.881203	105.684799	4	0.00000000
204	89.881203	105.684799	4	0.00000000
205	89.881203	105.684799	4	0.00000000
206	89.881203	105.684799	4	0.00000000
207	89.881203	105.684799	4	0.00000000
208	89.881203	105.684799	4	0.00000000
209	89.881203	105.684799	4	0.00000000
210	89.881203	105.684799	4	0.00000000
211	89.881203	105.684799	4	0.00000000
212	89.881203	105.684799	4	0.00000000
213	89.881203	105.684799	4	0.00000000
214	89.881203	105.684799	4	0.00000000
215	89.881203	105.684799	4	0.00000000
216	89.881203	105.684799	4	0.00000000
217	89.881203	105.684799	4	0.00000000
218	89.881203	105.684799	4	0.00000000
219	89.881203	105.684799	4	0.00000000
220	89.881203	105.684799	4	0.00000000
221	89.881203	105.684799	4	0.00000000
222	89.881203	105.684799	4	0.00000000
223	89.881203	105.684799	4	0.00000000
224	89.881203	105.684799	4	0.00000000
225	89.881203	105.684799	4	0.00000000
226	89.881203	105.684799	4	0.00000000
227	99.876251	119.379997	5	0.00000000
228	99.876251	119.379997	5	0.00000000
229	99.876251	119.379997	5	0.00000000
230	99.876251	119.379997	5	0.00000000
231	99.876251	119.379997	5	0.00000000
232	99.876251	119.379997	5	0.00000000
233	99.876251	119.379997	5	0.00000000
234	99.876251	119.379997	5	0.00000000
235	99.876251	119.379997	5	0.00000000
236	99.876251	119.379997	5	0.00000000
237	99.876251	119.379997	5	0.00000000
238	99.876251	119.379997	5	0.00000000
239	99.876251	119.379997	5	0.00000000
240	99.876251	119.379997	5	0.00000000
241	99.876251	119.379997	5	0.00000000
242	99.876251	119.379997	5	0.00000000
243	99.876251	119.379997	5	0.00000000
244	99.876251	119.379997	5	0.00000000
245	99.876251	119.379997	5	0.00000000
246	99.876251	119.379997	5	0.00000000
247	99.876251	119.379997	5	0.00000000
248	99.876251	119.379997	5	0.00000000
249	109.881203	136.084793	6	0.00000000
250	109.881203	136.084793	6	0.00000000
251	109.881203	136.084793	6	0.00000000
252	109.881203	136.084793	6	0.00000000
253	109.881203	136.084793	6	0.00000000
254	109.881203	136.084793	6	0.00000000
255	109.881203	136.084793	6	0.00000000
256	109.881203	136.084793	6	0.00000000
257	109.881203	136.084793	6	0.00000000
258	109.881203	136.084793	6	0.00000000
259	109.881203	136.084793	6	0.00000000
260	109.881203	136.084793	6	0.00000000
261	109.881203	136.084793	6	0.00000000
262	109.881203	136.084793	6	0.00000000
263	109.881203	136.084793	6	0.00000000
264	109.881203	136.084793	6	0.00000000
265	109.881203	136.084793	6	0.00000000
266	119.896049	155.799194	7	0.00000000
267	119.896049	155.799194	7	0.00000000
268	119.896049	155.799194	7	0.00000000
269	119.896049	155.799194	7	0.00000000
270	119.896049	155.799194	7	0.00000000
271	129.920807	178.523193	8	0.00000000
272	129.920807	178.523193	8	0.00000000
273	129.920807	178.523193	8	0.00000000
274	129.920807	178.523193	8	0.00000000
275	129.920807	178.523193	8	0.00000000
276	139.955444	204.256805	9	0.00000000
277	139.955444	204.256805	9	0.00000000
278	139.955444	204.256805	9	0.00000000
279	139.955444	204.256805	9	0.00000000
280	150.000000	233.000000	10	0.00000000
281	150.000000	233.000000	10	0.00000000
282	150.000000	233.000000	10	0.00000000
283	150.000000	233.000000	10	0.00000000
284	150.000000	233.000000	10	0.00000000
285	150.000000	233.000000	10	0.00000000
286	150.000000	233.000000	10	0.00000000
287	150.000000	233.000000	10	0.00000000
288	150.000000	233.000000	10	0.00000000
289	150.000000	233.000000	10	0.00000000
290	150.000000	233.000000	10	0.00000000
291	150.000000	233.000000	10	0.00000000
292	150.000000	233.000000	10	0.00000000
293	150.000000	233.000000	10	0.00000000
294	159.855453	204.256805	11	0.00000000
295	159.855453	204.256805	11	0.00000000
296	159.855453	204.256805	11	0.00000000
297	159.855453	204.256805	11	0.00000000
298	169.720795	178.523193	12	0.00000000
299	169.720795	178.523193	12	0.00000000
300	169.720795	178.523193	12	0.00000000
301	169.720795	178.523193	12	0.00000000
302	169.720795	178.523193	12	0.00000000
303	179.596054	155.799194	13	0.00000000
304	179.596054	155.799194	13	0.00000000
305	179.596054	155.799194	13	0.00000000
306	179.596054	155.799194	13	0.00000000
307	179.596054	155.799194	13	0.00000000
308	179.596054	155.799194	13	0.00000000
309	179.596054	155.799194	13	0.00000000
310	179.596054	155.799194	13	0.00000000
311	179.596054	155.799194	13	0.00000000
312	179.596054	155.799194	13	0.00000000
313	179.596054	155.799194	13	0.00000000
314	179.596054	155.799194	13	0.00000000
315	179.596054	155.799194	13	0.00000000
316	179.596054	155.799194	13	0.00000000
317	189.481201	136.084793	14	0.00000000
318	189.481201	136.084793	14	0.00000000
319	189.481201	136.084793	14	0.00000000
320	189.481201	136.084793	14	0.00000000
321	189.481201	136.084793	14	0.00000000
322	189.481201	136.084793	14	0.00000000
323	189.481201	136.084793	14	0.00000000
324	189.481201	136.084793	14	0.00000000
325	189.481201	136.084793	14	0.00000000
326	189.481201	136.084793	14	0.00000000
327	189.481201	136.084793	14	0.00000000
328	189.481201	136.084793	14	0.00000000
329	189.481201	136.084793	14	0.00000000
330	189.481201	136.084793	14	0.00000000
331	189.481201	136.084793	14	0.00000000
332	189.481201	136.084793	14	0.00000000
333	189.481201	136.084793	14	0.00000000
334	189.481201	136.084793	14	0.00000000
335	199.376251	119.379997	15	0.00000000
336	199.376251	119.379997	15	0.00000000
337	199.376251	119.379997	15	0.00000000
338	199.376251	119.379997	15	0.00000000
339	199.376251	119.379997	15	0.00000000
340	199.376251	119.379997	15	0.00000000
341	199.376251	119.379997	15	0.00000000
342	199.376251	119.379997	15	0.00000000
343	199.376251	119.379997	15	0.00000000
344	199.376251	119.379997	15	0.00000000
345	199.376251	119.379997	15	0.00000000
346	199.376251	119.379997	15	0.00000000
347	199.376251	119.379997	15	0.00000000
348	199.376251	119.379997	15	0.00000000
349	199.376251	119.379997	15	0.00000000
350	199.376251	119.379997	15	0.00000000
351	199.376251	119.379997	15	0.00000000
352	199.376251	119.379997	15	0.00000000
353	199.376251	119.379997	15	0.00000000
354	199.376251	119.379997	15	0.00000000
355	199.376251	119.379997	15	0.00000000
356	199.376251	119.379997	15	0.00000000
357	209.281204	105.684799	16	0.00000000
358	209.281204	105.684799	16	0.00000000
359	209.281204	105.684799	16	0.00000000
360	209.281204	105.684799	16	0.00000000
361	209.281204	105.684799	16	0.00000000
362	209.281204	105.684799	16	0.00000000
363	209.281204	105.684799	16	0.00000000
364	209.281204	105.684799	16	0.00000000
365	209.281204	105.684799	16	0.00000000
366	209.281204	105.684799	16	0.00000000
367	209.281204	105.684799	16	0.00000000
368	209.281204	105.684799	16	0.00000000
369	209.281204	105.684799	16	0.00000000
370	209.281204	105.684799	16	0.00000000
371	209.281204	105.684799	16	0.00000000
372	209.281204	105.684799	16	0.00000000
373	209.281204	105.684799	16	0.00000000
374	209.281204	105.684799	16	0.00000000
375	209.281204	105.684799	16	0.00000000
376	209.281204	105.684799	16	0.00000000
377	209.281204	105.684799	16	0.00000000
378	209.281204	105.684799	16	0.00000000
379	209.281204	105.684799	16	0.00000000
380	209.281204	105.684799	16	0.00000000
381	209.281204	105.684799	16	0.00000000
382	209.281204	105.684799	16	0.00000000
383	209.281204	105.684799	16	0.00000000
384	209.281204	105.684799	16	0.00000000
385	209.281204	105.684799	16	0.00000000
386	219.196045	94.999199	17	0.00000000
387	219.196045	94.999199	17	0.00000000
388	219.196045	94.999199	17	0.00000000
389	219.196045	94.999199	17	0.00000000
390	219.196045	94.999199	17	0.00000000
391	219.196045	94.999199	17	0.00000000
392	219.196045	94.999199	17	0.00000000
393	219.196045	94.999199	17	0.00000000
394	219.196045	94.999199	17	0.00000000
395	219.196045	94.999199	17	0.00000000
396	219.196045	94.999199	17	0.00000000
397	219.196045	94.999199	17	0.00000000
398	219.196045	94.999199	17	0.00000000
399	219.196045	94.999199	17	0.00000000
400	219.196045	94.999199	17	0.00000000
401	219.196045	94.999199	17	0.00000000
402	219.196045	94.999199	17	0.00000000
403	219.196045	94.999199	17	0.00000000
404	219.196045	94.999199	17	0.00000000
405	219.196045	94.999199	17	0.00000000
406	219.196045	94.999199	17	0.00000000
407	219.196045	94.999199	17	0.00000000
408	219.196045	94.999199	17	0.00000000
409	219.196045	94.999199	17	0.00000000
410	219.196045	94.999199	17	0.00000000
411	219.196045	94.999199	17	0.00000000
412	219.196045	94.999199	17	0.00000000
413	219.196045	94.999199	17	0.00000000
414	219.196045	94.999199	17	0.00000000
415	219.196045	94.999199	17	0.00000000
416	219.196045	94.999199	17	0.00000000
417	219.196045	94.999199	17	0.00000000
418	219.196045	94.999199	17	0.00000000
419	219.196045	94.999199	17	0.00000000
420	219.196045	94.999199	17	0.00000000
421	219.196045	94.999199	17	0.00000000
422	219.196045	94.999199	17	0.00000000
423	219.196045	94.999199	17	0.00000000
424	219.196045	94.999199	17	0.00000000
425	229.120804	87.323196	18	0.00000000
426	229.120804	87.323196	18	0.00000000
427	229.120804	87.323196	18	0.00000000
428	229.120804	87.323196	18	0.00000000
429	229.120804	87.323196	18	0.00000000
430	229.120804	87.323196	18	0.00000000
431	229.120804	87.323196	18	0.00000000
432	229.120804	87.323196	18	0.00000000
433	229.120804	87.323196	18	0.00000000
434	229.120804	87.323196	18	0.00000000
435	229.120804	87.323196	18	0.00000000
436	229.120804	87.323196	18	0.00000000
437	229.120804	87.323196	18	0.00000000
438	229.120804	87.323196	18	0.00000000
439	229.120804	87.323196	18	0.00000000
440	229.120804	87.323196	18	0.00000000
441	229.120804	87.323196	18	0.00000000
442	229.120804	87.323196	18	0.00000000
443	229.120804	87.323196	18	0.00000000
444	229.120804	87.323196	18	0.00000000
445	229.120804	87.323196	18	0.00000000
446	229.120804	87.323196	18	0.00000000
447	229.120804	87.323196	18	0.00000000
448	229.120804	87.323196	18	0.00000000
449	229.120804	87.323196	18	0.00000000
450	229.120804	87.323196	18	0.00000000
451	229.120804	87.323196	18	0.00000000
452	229.120804	87.323196	18	0.00000000
453	229.120804	87.323196	18	0.00000000
454	229.120804	87.323196	18	0.00000000
455	229.120804	87.323196	18	0.00000000
456	229.120804	87.323196	18	0.00000000
457	229.120804	87.323196	18	0.00000000
458	229.120804	87.323196	18	0.00000000
459	229.120804	87.323196	18	0.00000000
460	229.120804	87.323196	18	0.00000000
461	229.120804	87.323196	18	0.00000000
462	229.120804	87.323196	18	0.00000000
463	229.120804	87.323196	18	0.00000000
464	229.120804	87.323196	18	0.00000000
465	229.120804	87.323196	18	0.00000000
466	229.120804	87.323196	18	0.00000000
467	229.120804	87.323196	18	0.00000000
468	239.055450	82.656799	19	0.00000000
469	239.055450	82.656799	19	0.00000000
470	239.055450	82.656799	19	0.00000000
471	239.055450	82.656799	19	0.00000000
472	239.055450	82.656799	19	0.00000000
473	239.055450	82.656799	19	0.00000000
474	239.055450	82.656799	19	0.00000000
475	239.055450	82.656799	19	0.00000000
476	239.055450	82.656799	19	0.00000000
477	239.055450	82.656799	19	0.00000000
478	239.055450	82.656799	19	0.00000000
479	239.055450	82.656799	19	0.00000000
480	239.055450	82.656799	19	0.00000000
481	239.055450	82.656799	19	0.00000000
482	239.055450	82.656799	19	0.00000000
483	239.055450	82.656799	19	0.00000000
484	239.055450	82.656799	19	0.00000000
485	239.055450	82.656799	19	0.00000000
486	239.055450	82.656799	19	0.00000000
487	239.055450	82.656799	19	0.00000000
488	239.055450	82.656799	19	0.00000000
489	239.055450	82.656799	19	0.00000000
490	239.055450	82.656799	19	0.00000000
491	239.055450	82.656799	19	0.00000000
492	239.055450	82.656799	19	0.00000000
493	239.055450	82.656799	19	0.00000000
494	239.055450	82.656799	19	0.00000000
495	239.055450	82.656799	19	0.00000000
496	239.055450	82.656799	19	0.00000000
497	239.055450	82.656799	19	0.00000000
498	239.055450	82.656799	19	0.00000000
499	239.055450	82.656799	19	0.00000000
500	239.055450	82.656799	19	0.00000000
501	239.055450	82.656799	19	0.00000000
502	239.055450	82.656799	19	0.00000000
503	239.055450	82.656799	19	0.00000000
504	239.055450	82.656799	19	0.00000000
505	239.055450	82.656799	19	0.00000000
506	239.055450	82.656799	19	0.00000000
507	239.055450	82.656799	19	0.00000000
508	239.055450	82.656799	19	0.00000000
509	239.055450	82.656799	19	0.00000000
510	239.055450	82.656799	19	0.00000000
511	239.055450	82.656799	19	0.00000000
512	239.055450	82.656799	19	0.00000000
513	239.055450	82.656799	19	0.00000000
514	239.055450	82.656799	19	0.00000000
515	239.055450	82.656799	19	0.00000000
516	239.055450	82.656799	19	0.00000000
517	239.055450	82.656799	19	0.00000000
518	239.055450	82.656799	19	0.00000000
519	239.055450	82.656799	19	0.00000000
520	239.055450	82.656799	19	0.00000000
521	239.055450	82.656799	19	0.00000000
522	249.000000	81.000000	20	0.00000000
523	249.000000	81.000000	20	0.00000000
524	249.000000	81.000000	20	0.00000000
525	249.000000	81.000000	20	0.00000000
526	249.000000	81.000000	20	0.00000000
527	249.000000	81.000000	20	0.00000000
528	249.000000	81.000000	20	0.00000000
529	249.000000	81.000000	20	0.00000000
530	249.000000	81.000000	20	0.00000000
531	249.000000	81.000000	20	0.00000000
532	249.000000	81.000000	20	0.00000000
533	249.000000	81.000000	20	0.00000000
534	249.000000	81.000000	20	0.00000000
535	249.000000	81.000000	20	0.00000000
536	249.000000	81.000000	20	0.00000000
537	249.000000	81.000000	20	0.00000000
538	249.000000	81.000000	20	0.00000000
539	249.000000	81.000000	20	0.00000000
540	249.000000	81.000000	20	0.00000000
541	249.000000	81.000000	20	0.00000000
542	249.000000	81.000000	20	0.00000000
543	249.000000	81.000000	20	0.00000000
544	249.000000	81.000000	20	0.00000000
545	249.000000	81.000000	20	0.00000000
546	249.000000	81.000000	20	0.00000000
547	249.000000	81.000000	20	0.00000000
548	249.000000	81.000000	20	0.00000000
549	249.000000	81.000000	20	0.00000000
550	249.000000	81.000000	20	0.00000000
551	249.000000	81.000000	20	0.00000000
552	249.000000	81.000000	20	0.00000000
553	249.000000	81.000000	20	0.00000000
554	249.000000	81.000000	20	0.00000000
555	249.000000	81.000000	20	0.00000000
556	249.000000	81.000000	20	0.00000000
557	249.000000	81.000000	20	0.00000000
558	249.000000	81.000000	20	0.00000000
559	249.000000	81.000000	20	0.00000000
560	249.000000	81.000000	20	0.00000000
561	249.000000	81.000000	20	0.00000000
562	249.000000	81.000000	20	0.00000000
563	249.000000	81.000000	20	0.00000000
564	249.000000	81.000000	20	0.00000000
565	249.000000	81.000000	20	0.00000000
566	249.000000	81.000000	20	0.00000000
567	249.000000	81.000000	20	0.00000000
568	249.000000	81.000000	20	0.00000000
569	249.000000	81.000000	20	0.00000000
570	249.000000	81.000000	20	0.00000000
571	249.000000	81.000000	20	0.00000000
572	249.000000	81.000000	20	0.00000000
573	249.000000	81.000000	20	0.00000000
574	249.000000	81.000000	20	0.00000000
575	249.000000	81.000000	20	0.00000000
