# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (576, 2)

[centers]
idx	x_H_axis	y_W_axis
0	79.000000	120.000000
1	88.955452	121.656799
2	98.920799	126.323196
3	108.896049	133.999207
4	118.881203	144.684799
5	128.876251	158.380005
6	138.881195	175.084793
7	148.896057	194.799194
8	158.920807	217.523193
9	168.955444	243.256805
10	179.000000	272.000000
11	188.855453	243.256805
12	198.720795	217.523193
13	208.596054	194.799194
14	218.481201	175.084793
15	228.376251	158.380005
16	238.281204	144.684799
17	248.196045	133.999207
18	258.120789	126.323196
19	268.055450	121.656799
20	278.000000	120.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
391	248.196045	133.999207	17	0.00000000
392	248.196045	133.999207	17	0.00000000
393	248.196045	133.999207	17	0.00000000
394	248.196045	133.999207	17	0.00000000
395	248.196045	133.999207	17	0.00000000
396	248.196045	133.999207	17	0.00000000
397	248.196045	133.999207	17	0.00000000
398	248.196045	133.999207	17	0.00000000
399	248.196045	133.999207	17	0.00000000
400	248.196045	133.999207	17	0.00000000
401	248.196045	133.999207	17	0.00000000
402	248.196045	133.999207	17	0.00000000
403	248.196045	133.999207	17	0.00000000
404	248.196045	133.999207	17	0.00000000
405	248.196045	133.999207	17	0.00000000
406	248.196045	133.999207	17	0.00000000
407	248.196045	133.999207	17	0.00000000
408	248.196045	133.999207	17	0.00000000
409	248.196045	133.999207	17	0.00000000
410	248.196045	133.999207	17	0.00000000
411	248.196045	133.999207	17	0.00000000
412	248.196045	133.999207	17	0.00000000
413	248.196045	133.999207	17	0.00000000
414	248.196045	133.999207	17	0.00000000
415	248.196045	133.999207	17	0.00000000
416	248.196045	133.999207	17	0.00000000
417	248.196045	133.999207	17	0.00000000
418	248.196045	133.999207	17	0.00000000
419	248.196045	133.999207	17	0.00000000
420	248.196045	133.999207	17	0.00000000
421	248.196045	133.999207	17	0.00000000
422	248.196045	133.999207	17	0.00000000
423	248.196045	133.999207	17	0.00000000
424	248.196045	133.999207	17	0.00000000
425	258.120789	126.323196	18	0.00000000
426	258.120789	126.323196	18	0.00000000
427	258.120789	126.323196	18	0.00000000
428	258.120789	126.323196	18	0.00000000
429	258.120789	126.323196	18	0.00000000
430	258.120789	126.323196	18	0.00000000
431	258.120789	126.323196	18	0.00000000
432	258.120789	126.323196	18	0.00000000
433	258.120789	126.323196	18	0.00000000
434	258.120789	126.323196	18	0.00000000
435	258.120789	126.323196	18	0.00000000
436	258.120789	126.323196	18	0.00000000
437	258.120789	126.323196	18	0.00000000
438	258.120789	126.323196	18	0.00000000
439	258.120789	126.323196	18	0.00000000
440	258.120789	126.323196	18	0.00000000
441	258.120789	126.323196	18	0.00000000
442	258.120789	126.323196	18	0.00000000
443	258.120789	126.323196	18	0.00000000
444	258.120789	126.323196	18	0.00000000
445	258.120789	126.323196	18	0.00000000
446	258.120789	126.323196	18	0.00000000
447	258.120789	126.323196	18	0.00000000
448	258.120789	126.323196	18	0.00000000
449	258.120789	126.323196	18	0.00000000
450	258.120789	126.323196	18	0.00000000
451	258.120789	126.323196	18	0.00000000
452	258.120789	126.323196	18	0.00000000
453	258.120789	126.323196	18	0.00000000
454	258.120789	126.323196	18	0.00000000
455	258.120789	126.323196	18	0.00000000
456	258.120789	126.323196	18	0.00000000
457	258.120789	126.323196	18	0.00000000
458	258.120789	126.323196	18	0.00000000
459	258.120789	126.323196	18	0.00000000
460	258.120789	126.323196	18	0.00000000
461	258.120789	126.323196	18	0.00000000
462	258.120789	126.323196	18	0.00000000
463	258.120789	126.323196	18	0.00000000
464	258.120789	126.323196	18	0.00000000
465	258.120789	126.323196	18	0.00000000
466	258.120789	126.323196	18	0.00000000
467	258.120789	126.323196	18	0.00000000
468	268.055450	121.656799	19	0.00000000
469	268.055450	121.656799	19	0.00000000
470	268.055450	121.656799	19	0.00000000
471	268.055450	121.656799	19	0.00000000
472	268.055450	121.656799	19	0.00000000
473	268.055450	121.656799	19	0.00000000
474	268.055450	121.656799	19	0.00000000
475	268.055450	121.656799	19	0.00000000
476	268.055450	121.656799	19	0.00000000
477	268.055450	121.656799	19	0.00000000
478	268.055450	121.656799	19	0.00000000
479	268.055450	121.656799	19	0.00000000
480	268.055450	121.656799	19	0.00000000
481	268.055450	121.656799	19	0.00000000
482	268.055450	121.656799	19	0.00000000
483	268.055450	121.656799	19	0.00000000
484	268.055450	121.656799	19	0.00000000
485	268.055450	121.656799	19	0.00000000
486	268.055450	121.656799	19	0.00000000
487	268.055450	121.656799	19	0.00000000
488	268.055450	121.656799	19	0.00000000
489	268.055450	121.656799	19	0.00000000
490	268.055450	121.656799	19	0.00000000
491	268.055450	121.656799	19	0.00000000
492	268.055450	121.656799	19	0.00000000
493	268.055450	121.656799	19	0.00000000
494	268.055450	121.656799	19	0.00000000
495	268.055450	121.656799	19	0.00000000
496	268.055450	121.656799	19	0.00000000
497	268.055450	121.656799	19	0.00000000
498	268.055450	121.656799	19	0.00000000
499	268.055450	121.656799	19	0.00000000
500	268.055450	121.656799	19	0.00000000
501	268.055450	121.656799	19	0.00000000
502	268.055450	121.656799	19	0.00000000
503	268.055450	121.656799	19	0.00000000
504	268.055450	121.656799	19	0.00000000
505	268.055450	121.656799	19	0.00000000
506	268.055450	121.656799	19	0.00000000
507	268.055450	121.656799	19	0.00000000
508	268.055450	121.656799	19	0.00000000
509	268.055450	121.656799	19	0.00000000
510	268.055450	121.656799	19	0.00000000
511	268.055450	121.656799	19	0.00000000
512	268.055450	121.656799	19	0.00000000
513	268.055450	121.656799	19	0.00000000
514	268.055450	121.656799	19	0.00000000
515	268.055450	121.656799	19	0.00000000
516	268.055450	121.656799	19	0.00000000
517	268.055450	121.656799	19	0.00000000
518	268.055450	121.656799	19	0.00000000
519	268.055450	121.656799	19	0.00000000
520	268.055450	121.656799	19	0.00000000
521	268.055450	121.656799	19	0.00000000
522	278.000000	120.000000	20	0.00000000
523	278.000000	120.000000	20	0.00000000
524	278.000000	120.000000	20	0.00000000
525	278.000000	120.000000	20	0.00000000
526	278.000000	120.000000	20	0.00000000
527	278.000000	120.000000	20	0.00000000
528	278.000000	120.000000	20	0.00000000
529	278.000000	120.000000	20	0.00000000
530	278.000000	120.000000	20	0.00000000
531	278.000000	120.000000	20	0.00000000
532	278.000000	120.000000	20	0.00000000
533	278.000000	120.000000	20	0.00000000
534	278.000000	120.000000	20	0.00000000
535	278.000000	120.000000	20	0.00000000
536	278.000000	120.000000	20	0.00000000
537	278.000000	120.000000	20	0.00000000
538	278.000000	120.000000	20	0.00000000
539	278.000000	120.000000	20	0.00000000
540	278.000000	120.000000	20	0.00000000
541	278.000000	120.000000	20	0.00000000
542	278.000000	120.000000	20	0.00000000
543	278.000000	120.000000	20	0.00000000
544	278.000000	120.000000	20	0.00000000
545	278.000000	120.000000	20	0.00000000
546	278.000000	120.000000	20	0.00000000
547	278.000000	120.000000	20	0.00000000
548	278.000000	120.000000	20	0.00000000
549	278.000000	120.000000	20	0.00000000
550	278.000000	120.000000	20	0.00000000
551	278.000000	120.000000	20	0.00000000
552	278.000000	120.000000	20	0.00000000
553	278.000000	120.000000	20	0.00000000
554	278.000000	120.000000	20	0.00000000
555	278.000000	120.000000	20	0.00000000
556	278.000000	120.000000	20	0.00000000
557	278.000000	120.000000	20	0.00000000
558	278.000000	120.000000	20	0.00000000
559	278.000000	120.000000	20	0.00000000
560	278.000000	120.000000	20	0.00000000
561	278.000000	120.000000	20	0.00000000
562	278.000000	120.000000	20	0.00000000
563	278.000000	120.000000	20	0.00000000
564	278.000000	120.000000	20	0.00000000
565	278.000000	120.000000	20	0.00000000
566	278.000000	120.000000	20	0.00000000
567	278.000000	120.000000	20	0.00000000
568	278.000000	120.000000	20	0.00000000
569	278.000000	120.000000	20	0.00000000
570	278.000000	120.000000	20	0.00000000
571	278.000000	120.000000	20	0.00000000
572	278.000000	120.000000	20	0.00000000
573	278.000000	120.000000	20	0.00000000
574	278.000000	120.000000	20	0.00000000
575	278.000000	120.000000	20	0.00000000
