# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	65.000000	80.000000
1	74.955452	81.656799
2	84.920799	86.323196
3	94.896049	93.999199
4	104.881203	104.684799
5	114.876251	118.379997
6	124.881203	135.084793
7	134.896057	154.799194
8	144.920807	177.523193
9	154.955444	203.256805
10	165.000000	232.000000
11	174.855453	203.256805
12	184.720795	177.523193
13	194.596054	154.799194
14	204.481201	135.084793
15	214.376251	118.379997
16	224.281204	104.684799
17	234.196045	93.999199
18	244.120804	86.323196
19	254.055450	81.656799
20	264.000000	80.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
245	254.055450	81.656799	19	0.00000000
246	254.055450	81.656799	19	0.00000000
247	254.055450	81.656799	19	0.00000000
248	254.055450	81.656799	19	0.00000000
249	254.055450	81.656799	19	0.00000000
250	254.055450	81.656799	19	0.00000000
251	254.055450	81.656799	19	0.00000000
252	254.055450	81.656799	19	0.00000000
253	254.055450	81.656799	19	0.00000000
254	254.055450	81.656799	19	0.00000000
255	254.055450	81.656799	19	0.00000000
256	254.055450	81.656799	19	0.00000000
257	254.055450	81.656799	19	0.00000000
258	254.055450	81.656799	19	0.00000000
259	254.055450	81.656799	19	0.00000000
260	254.055450	81.656799	19	0.00000000
261	254.055450	81.656799	19	0.00000000
262	254.055450	81.656799	19	0.00000000
263	254.055450	81.656799	19	0.00000000
264	254.055450	81.656799	19	0.00000000
265	254.055450	81.656799	19	0.00000000
266	254.055450	81.656799	19	0.00000000
267	254.055450	81.656799	19	0.00000000
268	254.055450	81.656799	19	0.00000000
269	254.055450	81.656799	19	0.00000000
270	254.055450	81.656799	19	0.00000000
271	254.055450	81.656799	19	0.00000000
272	254.055450	81.656799	19	0.00000000
273	254.055450	81.656799	19	0.00000000
274	254.055450	81.656799	19	0.00000000
275	254.055450	81.656799	19	0.00000000
276	254.055450	81.656799	19	0.00000000
277	254.055450	81.656799	19	0.00000000
278	264.000000	80.000000	20	0.00000000
279	264.000000	80.000000	20	0.00000000
280	264.000000	80.000000	20	0.00000000
281	264.000000	80.000000	20	0.00000000
282	264.000000	80.000000	20	0.00000000
283	264.000000	80.000000	20	0.00000000
284	264.000000	80.000000	20	0.00000000
285	264.000000	80.000000	20	0.00000000
286	264.000000	80.000000	20	0.00000000
287	264.000000	80.000000	20	0.00000000
288	264.000000	80.000000	20	0.00000000
289	264.000000	80.000000	20	0.00000000
290	264.000000	80.000000	20	0.00000000
291	264.000000	80.000000	20	0.00000000
292	264.000000	80.000000	20	0.00000000
293	264.000000	80.000000	20	0.00000000
294	264.000000	80.000000	20	0.00000000
295	264.000000	80.000000	20	0.00000000
296	264.000000	80.000000	20	0.00000000
297	264.000000	80.000000	20	0.00000000
298	264.000000	80.000000	20	0.00000000
299	264.000000	80.000000	20	0.00000000
300	264.000000	80.000000	20	0.00000000
301	264.000000	80.000000	20	0.00000000
302	264.000000	80.000000	20	0.00000000
303	264.000000	80.000000	20	0.00000000
304	264.000000	80.000000	20	0.00000000
305	264.000000	80.000000	20	0.00000000
306	264.000000	80.000000	20	0.00000000
307	264.000000	80.000000	20	0.00000000
308	264.000000	80.000000	20	0.00000000
309	264.000000	80.000000	20	0.00000000
310	264.000000	80.000000	20	0.00000000
