# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	62.000000	91.000000
1	71.955452	92.656799
2	81.920799	97.323196
3	91.896049	104.999199
4	101.881203	115.684799
5	111.876251	129.380005
6	121.881203	146.084793
7	131.896057	165.799194
8	141.920807	188.523193
9	151.955444	214.256805
10	162.000000	243.000000
11	171.855453	214.256805
12	181.720795	188.523193
13	191.596054	165.799194
14	201.481201	146.084793
15	211.376251	129.380005
16	221.281204	115.684799
17	231.196045	104.999199
18	241.120804	97.323196
19	251.055450	92.656799
20	261.000000	91.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
32	62.000000	91.000000	0	0.00000000
33	71.955452	92.656799	1	0.00000000
34	71.955452	92.656799	1	0.00000000
35	71.955452	92.656799	1	0.00000000
36	71.955452	92.656799	1	0.00000000
37	71.955452	92.656799	1	0.00000000
38	71.955452	92.656799	1	0.00000000
39	71.955452	92.656799	1	0.00000000
40	71.955452	92.656799	1	0.00000000
41	71.955452	92.656799	1	0.00000000
42	71.955452	92.656799	1	0.00000000
43	71.955452	92.656799	1	0.00000000
44	71.955452	92.656799	1	0.00000000
45	71.955452	92.656799	1	0.00000000
46	71.955452	92.656799	1	0.00000000
47	71.955452	92.656799	1	0.00000000
48	71.955452	92.656799	1	0.00000000
49	71.955452	92.656799	1	0.00000000
50	71.955452	92.656799	1	0.00000000
51	71.955452	92.656799	1	0.00000000
52	71.955452	92.656799	1	0.00000000
53	71.955452	92.656799	1	0.00000000
54	71.955452	92.656799	1	0.00000000
55	71.955452	92.656799	1	0.00000000
56	71.955452	92.656799	1	0.00000000
57	71.955452	92.656799	1	0.00000000
58	71.955452	92.656799	1	0.00000000
59	71.955452	92.656799	1	0.00000000
60	71.955452	92.656799	1	0.00000000
61	71.955452	92.656799	1	0.00000000
62	71.955452	92.656799	1	0.00000000
63	71.955452	92.656799	1	0.00000000
64	71.955452	92.656799	1	0.00000000
65	71.955452	92.656799	1	0.00000000
66	81.920799	97.323196	2	0.00000000
67	81.920799	97.323196	2	0.00000000
68	81.920799	97.323196	2	0.00000000
69	81.920799	97.323196	2	0.00000000
70	81.920799	97.323196	2	0.00000000
71	81.920799	97.323196	2	0.00000000
72	81.920799	97.323196	2	0.00000000
73	81.920799	97.323196	2	0.00000000
74	81.920799	97.323196	2	0.00000000
75	81.920799	97.323196	2	0.00000000
76	81.920799	97.323196	2	0.00000000
77	81.920799	97.323196	2	0.00000000
78	81.920799	97.323196	2	0.00000000
79	81.920799	97.323196	2	0.00000000
80	81.920799	97.323196	2	0.00000000
81	81.920799	97.323196	2	0.00000000
82	81.920799	97.323196	2	0.00000000
83	81.920799	97.323196	2	0.00000000
84	81.920799	97.323196	2	0.00000000
85	81.920799	97.323196	2	0.00000000
86	81.920799	97.323196	2	0.00000000
87	81.920799	97.323196	2	0.00000000
88	91.896049	104.999199	3	0.00000000
89	91.896049	104.999199	3	0.00000000
90	91.896049	104.999199	3	0.00000000
91	91.896049	104.999199	3	0.00000000
92	91.896049	104.999199	3	0.00000000
93	91.896049	104.999199	3	0.00000000
94	91.896049	104.999199	3	0.00000000
95	91.896049	104.999199	3	0.00000000
96	91.896049	104.999199	3	0.00000000
97	91.896049	104.999199	3	0.00000000
98	91.896049	104.999199	3	0.00000000
99	91.896049	104.999199	3	0.00000000
100	91.896049	104.999199	3	0.00000000
101	91.896049	104.999199	3	0.00000000
102	91.896049	104.999199	3	0.00000000
103	91.896049	104.999199	3	0.00000000
104	91.896049	104.999199	3	0.00000000
105	101.881203	115.684799	4	0.00000000
106	101.881203	115.684799	4	0.00000000
107	101.881203	115.684799	4	0.00000000
108	101.881203	115.684799	4	0.00000000
109	101.881203	115.684799	4	0.00000000
110	101.881203	115.684799	4	0.00000000
111	101.881203	115.684799	4	0.00000000
112	101.881203	115.684799	4	0.00000000
113	101.881203	115.684799	4	0.00000000
114	101.881203	115.684799	4	0.00000000
115	101.881203	115.684799	4	0.00000000
116	101.881203	115.684799	4	0.00000000
117	101.881203	115.684799	4	0.00000000
118	111.876251	129.380005	5	0.00000000
119	111.876251	129.380005	5	0.00000000
120	111.876251	129.380005	5	0.00000000
121	111.876251	129.380005	5	0.00000000
122	111.876251	129.380005	5	0.00000000
123	111.876251	129.380005	5	0.00000000
124	111.876251	129.380005	5	0.00000000
125	111.876251	129.380005	5	0.00000000
126	111.876251	129.380005	5	0.00000000
127	111.876251	129.380005	5	0.00000000
128	121.881203	146.084793	6	0.00000000
129	121.881203	146.084793	6	0.00000000
130	121.881203	146.084793	6	0.00000000
131	121.881203	146.084793	6	0.00000000
132	121.881203	146.084793	6	0.00000000
133	121.881203	146.084793	6	0.00000000
134	121.881203	146.084793	6	0.00000000
135	121.881203	146.084793	6	0.00000000
136	131.896057	165.799194	7	0.00000000
137	131.896057	165.799194	7	0.00000000
138	131.896057	165.799194	7	0.00000000
139	131.896057	165.799194	7	0.00000000
140	141.920807	188.523193	8	0.00000000
141	141.920807	188.523193	8	0.00000000
142	141.920807	188.523193	8	0.00000000
143	151.955444	214.256805	9	0.00000000
144	151.955444	214.256805	9	0.00000000
145	151.955444	214.256805	9	0.00000000
146	162.000000	243.000000	10	0.00000000
147	162.000000	243.000000	10	0.00000000
148	162.000000	243.000000	10	0.00000000
149	162.000000	243.000000	10	0.00000000
150	162.000000	243.000000	10	0.00000000
151	162.000000	243.000000	10	0.00000000
152	162.000000	243.000000	10	0.00000000
153	162.000000	243.000000	10	0.00000000
154	162.000000	243.000000	10	0.00000000
155	162.000000	243.000000	10	0.00000000
156	162.000000	243.000000	10	0.00000000
157	171.855453	214.256805	11	0.00000000
158	171.855453	214.256805	11	0.00000000
159	171.855453	214.256805	11	0.00000000
160	181.720795	188.523193	12	0.00000000
161	181.720795	188.523193	12	0.00000000
162	181.720795	188.523193	12	0.00000000
163	191.596054	165.799194	13	0.00000000
164	191.596054	165.799194	13	0.00000000
165	191.596054	165.799194	13	0.00000000
166	191.596054	165.799194	13	0.00000000
167	191.596054	165.799194	13	0.00000000
168	191.596054	165.799194	13	0.00000000
169	191.596054	165.799194	13	0.00000000
170	201.481201	146.084793	14	0.00000000
171	201.481201	146.084793	14	0.00000000
172	201.481201	146.084793	14	0.00000000
173	201.481201	146.084793	14	0.00000000
174	201.481201	146.084793	14	0.00000000
175	201.481201	146.084793	14	0.00000000
176	201.481201	146.084793	14	0.00000000
177	201.481201	146.084793	14	0.00000000
178	211.376251	129.380005	15	0.00000000
179	211.376251	129.380005	15	0.00000000
180	211.376251	129.380005	15	0.00000000
181	211.376251	129.380005	15	0.00000000
182	211.376251	129.380005	15	0.00000000
183	211.376251	129.380005	15	0.00000000
184	211.376251	129.380005	15	0.00000000
185	211.376251	129.380005	15	0.00000000
186	211.376251	129.380005	15	0.00000000
187	211.376251	129.380005	15	0.00000000
188	221.281204	115.684799	16	0.00000000
189	221.281204	115.684799	16	0.00000000
190	221.281204	115.684799	16	0.00000000
191	221.281204	115.684799	16	0.00000000
192	221.281204	115.684799	16	0.00000000
193	221.281204	115.684799	16	0.00000000
194	221.281204	115.684799	16	0.00000000
195	221.281204	115.684799	16	0.00000000
196	221.281204	115.684799	16	0.00000000
197	221.281204	115.684799	16	0.00000000
198	221.281204	115.684799	16	0.00000000
199	221.281204	115.684799	16	0.00000000
200	221.281204	115.684799	16	0.00000000
201	231.196045	104.999199	17	0.00000000
202	231.196045	104.999199	17	0.00000000
203	231.196045	104.999199	17	0.00000000
204	231.196045	104.999199	17	0.00000000
205	231.196045	104.999199	17	0.00000000
206	231.196045	104.999199	17	0.00000000
207	231.196045	104.999199	17	0.00000000
208	231.196045	104.999199	17	0.00000000
209	231.196045	104.999199	17	0.00000000
210	231.196045	104.999199	17	0.00000000
211	231.196045	104.999199	17	0.00000000
212	231.196045	104.999199	17	0.00000000
213	231.196045	104.999199	17	0.00000000
214	231.196045	104.999199	17	0.00000000
215	231.196045	104.999199	17	0.00000000
216	231.196045	104.999199	17	0.00000000
217	231.196045	104.999199	17	0.00000000
218	241.120804	97.323196	18	0.00000000
219	241.120804	97.323196	18	0.00000000
220	241.120804	97.323196	18	0.00000000
221	241.120804	97.323196	18	0.00000000
222	241.120804	97.323196	18	0.00000000
223	241.120804	97.323196	18	0.00000000
224	241.120804	97.323196	18	0.00000000
225	241.120804	97.323196	18	0.00000000
226	241.120804	97.323196	18	0.00000000
227	241.120804	97.323196	18	0.00000000
228	241.120804	97.323196	18	0.00000000
229	241.120804	97.323196	18	0.00000000
230	241.120804	97.323196	18	0.00000000
231	241.120804	97.323196	18	0.00000000
232	241.120804	97.323196	18	0.00000000
233	241.120804	97.323196	18	0.00000000
234	241.120804	97.323196	18	0.00000000
235	241.120804	97.323196	18	0.00000000
236	241.120804	97.323196	18	0.00000000
237	241.120804	97.323196	18	0.00000000
238	241.120804	97.323196	18	0.00000000
239	241.120804	97.323196	18	0.00000000
240	241.120804	97.323196	18	0.00000000
241	241.120804	97.323196	18	0.00000000
242	241.120804	97.323196	18	0.00000000
243	241.120804	97.323196	18	0.00000000
244	241.120804	97.323196	18	0.00000000
245	251.055450	92.656799	19	0.00000000
246	251.055450	92.656799	19	0.00000000
247	251.055450	92.656799	19	0.00000000
248	251.055450	92.656799	19	0.00000000
249	251.055450	92.656799	19	0.00000000
250	251.055450	92.656799	19	0.00000000
251	251.055450	92.656799	19	0.00000000
252	251.055450	92.656799	19	0.00000000
253	251.055450	92.656799	19	0.00000000
254	251.055450	92.656799	19	0.00000000
255	251.055450	92.656799	19	0.00000000
256	251.055450	92.656799	19	0.00000000
257	251.055450	92.656799	19	0.00000000
258	251.055450	92.656799	19	0.00000000
259	251.055450	92.656799	19	0.00000000
260	251.055450	92.656799	19	0.00000000
261	251.055450	92.656799	19	0.00000000
262	251.055450	92.656799	19	0.00000000
263	251.055450	92.656799	19	0.00000000
264	251.055450	92.656799	19	0.00000000
265	251.055450	92.656799	19	0.00000000
266	251.055450	92.656799	19	0.00000000
267	251.055450	92.656799	19	0.00000000
268	251.055450	92.656799	19	0.00000000
269	251.055450	92.656799	19	0.00000000
270	251.055450	92.656799	19	0.00000000
271	251.055450	92.656799	19	0.00000000
272	251.055450	92.656799	19	0.00000000
273	251.055450	92.656799	19	0.00000000
274	251.055450	92.656799	19	0.00000000
275	251.055450	92.656799	19	0.00000000
276	251.055450	92.656799	19	0.00000000
277	251.055450	92.656799	19	0.00000000
278	261.000000	91.000000	20	0.00000000
279	261.000000	91.000000	20	0.00000000
280	261.000000	91.000000	20	0.00000000
281	261.000000	91.000000	20	0.00000000
282	261.000000	91.000000	20	0.00000000
283	261.000000	91.000000	20	0.00000000
284	261.000000	91.000000	20	0.00000000
285	261.000000	91.000000	20	0.00000000
286	261.000000	91.000000	20	0.00000000
287	261.000000	91.000000	20	0.00000000
288	261.000000	91.000000	20	0.00000000
289	261.000000	91.000000	20	0.00000000
290	261.000000	91.000000	20	0.00000000
291	261.000000	91.000000	20	0.00000000
292	261.000000	91.000000	20	0.00000000
293	261.000000	91.000000	20	0.00000000
294	261.000000	91.000000	20	0.00000000
295	261.000000	91.000000	20	0.00000000
296	261.000000	91.000000	20	0.00000000
297	261.000000	91.000000	20	0.00000000
298	261.000000	91.000000	20	0.00000000
299	261.000000	91.000000	20	0.00000000
300	261.000000	91.000000	20	0.00000000
301	261.000000	91.000000	20	0.00000000
302	261.000000	91.000000	20	0.00000000
303	261.000000	91.000000	20	0.00000000
304	261.000000	91.000000	20	0.00000000
305	261.000000	91.000000	20	0.00000000
306	261.000000	91.000000	20	0.00000000
307	261.000000	91.000000	20	0.00000000
308	261.000000	91.000000	20	0.00000000
309	261.000000	91.000000	20	0.00000000
310	261.000000	91.000000	20	0.00000000
