# coordinate_system: voxel_xy_after_load_rotation_geometry_for_volume
# x = volume H-axis coordinate, y = volume W-axis coordinate
centers_shape: (21, 2)
ray_origins_shape: (311, 2)

[centers]
idx	x_H_axis	y_W_axis
0	64.000000	96.000000
1	73.955452	97.656799
2	83.920799	102.323196
3	93.896049	109.999199
4	103.881203	120.684799
5	113.876251	134.380005
6	123.881203	151.084793
7	133.896057	170.799194
8	143.920807	193.523193
9	153.955444	219.256805
10	164.000000	248.000000
11	173.855453	219.256805
12	183.720795	193.523193
13	193.596054	170.799194
14	203.481201	151.084793
15	213.376251	134.380005
16	223.281204	120.684799
17	233.196045	109.999199
18	243.120804	102.323196
19	253.055450	97.656799
20	263.000000	96.000000

[ray_origins]
idx	x_H_axis	y_W_axis	nearest_center_id	nearest_center_dist
61	73.955452	97.656799	1	0.00000000
62	73.955452	97.656799	1	0.00000000
63	73.955452	97.656799	1	0.00000000
64	73.955452	97.656799	1	0.00000000
65	73.955452	97.656799	1	0.00000000
66	83.920799	102.323196	2	0.00000000
67	83.920799	102.323196	2	0.00000000
68	83.920799	102.323196	2	0.00000000
69	83.920799	102.323196	2	0.00000000
70	83.920799	102.323196	2	0.00000000
71	83.920799	102.323196	2	0.00000000
72	83.920799	102.323196	2	0.00000000
73	83.920799	102.323196	2	0.00000000
74	83.920799	102.323196	2	0.00000000
75	83.920799	102.323196	2	0.00000000
76	83.920799	102.323196	2	0.00000000
77	83.920799	102.323196	2	0.00000000
78	83.920799	102.323196	2	0.00000000
79	83.920799	102.323196	2	0.00000000
80	83.920799	102.323196	2	0.00000000
81	83.920799	102.323196	2	0.00000000
82	83.920799	102.323196	2	0.00000000
83	83.920799	102.323196	2	0.00000000
84	83.920799	102.323196	2	0.00000000
85	83.920799	102.323196	2	0.00000000
86	83.920799	102.323196	2	0.00000000
87	83.920799	102.323196	2	0.00000000
88	93.896049	109.999199	3	0.00000000
89	93.896049	109.999199	3	0.00000000
90	93.896049	109.999199	3	0.00000000
91	93.896049	109.999199	3	0.00000000
92	93.896049	109.999199	3	0.00000000
93	93.896049	109.999199	3	0.00000000
94	93.896049	109.999199	3	0.00000000
95	93.896049	109.999199	3	0.00000000
96	93.896049	109.999199	3	0.00000000
97	93.896049	109.999199	3	0.00000000
98	93.896049	109.999199	3	0.00000000
99	93.896049	109.999199	3	0.00000000
100	93.896049	109.999199	3	0.00000000
101	93.896049	109.999199	3	0.00000000
102	93.896049	109.999199	3	0.00000000
103	93.896049	109.999199	3	0.00000000
104	93.896049	109.999199	3	0.00000000
105	103.881203	120.684799	4	0.00000000
106	103.881203	120.684799	4	0.00000000
107	103.881203	120.684799	4	0.00000000
108	103.881203	120.684799	4	0.00000000
109	103.881203	120.684799	4	0.00000000
110	103.881203	120.684799	4	0.00000000
111	103.881203	120.684799	4	0.00000000
112	103.881203	120.684799	4	0.00000000
113	103.881203	120.684799	4	0.00000000
114	103.881203	120.684799	4	0.00000000
115	103.881203	120.684799	4	0.00000000
116	103.881203	120.684799	4	0.00000000
117	103.881203	120.684799	4	0.00000000
118	113.876251	134.380005	5	0.00000000
119	113.876251	134.380005	5	0.00000000
120	113.876251	134.380005	5	0.00000000
121	113.876251	134.380005	5	0.00000000
122	113.876251	134.380005	5	0.00000000
123	113.876251	134.380005	5	0.00000000
124	113.876251	134.380005	5	0.00000000
125	113.876251	134.380005	5	0.00000000
126	113.876251	134.380005	5	0.00000000
127	113.876251	134.380005	5	0.00000000
128	123.881203	151.084793	6	0.00000000
129	123.881203	151.084793	6	0.00000000
130	123.881203	151.084793	6	0.00000000
131	123.881203	151.084793	6	0.00000000
132	123.881203	151.084793	6	0.00000000
133	123.881203	151.084793	6	0.00000000
134	123.881203	151.084793	6	0.00000000
135	123.881203	151.084793	6	0.00000000
136	133.896057	170.799194	7	0.00000000
137	133.896057	170.799194	7	0.00000000
138	133.896057	170.799194	7	0.00000000
139	133.896057	170.799194	7	0.00000000
140	143.920807	193.523193	8	0.00000000
141	143.920807	193.523193	8	0.00000000
142	143.920807	193.523193	8	0.00000000
143	153.955444	219.256805	9	0.00000000
144	153.955444	219.256805	9	0.00000000
145	153.955444	219.256805	9	0.00000000
146	164.000000	248.000000	10	0.00000000
147	164.000000	248.000000	10	0.00000000
148	164.000000	248.000000	10	0.00000000
149	164.000000	248.000000	10	0.00000000
150	164.000000	248.000000	10	0.00000000
151	164.000000	248.000000	10	0.00000000
152	164.000000	248.000000	10	0.00000000
153	164.000000	248.000000	10	0.00000000
154	164.000000	248.000000	10	0.00000000
155	164.000000	248.000000	10	0.00000000
156	164.000000	248.000000	10	0.00000000
157	173.855453	219.256805	11	0.00000000
158	173.855453	219.256805	11	0.00000000
159	173.855453	219.256805	11	0.00000000
160	183.720795	193.523193	12	0.00000000
161	183.720795	193.523193	12	0.00000000
162	183.720795	193.523193	12	0.00000000
163	193.596054	170.799194	13	0.00000000
164	193.596054	170.799194	13	0.00000000
165	193.596054	170.799194	13	0.00000000
166	193.596054	170.799194	13	0.00000000
167	193.596054	170.799194	13	0.00000000
168	193.596054	170.799194	13	0.00000000
169	193.596054	170.799194	13	0.00000000
170	203.481201	151.084793	14	0.00000000
171	203.481201	151.084793	14	0.00000000
172	203.481201	151.084793	14	0.00000000
173	203.481201	151.084793	14	0.00000000
174	203.481201	151.084793	14	0.00000000
175	203.481201	151.084793	14	0.00000000
176	203.481201	151.084793	14	0.00000000
177	203.481201	151.084793	14	0.00000000
178	213.376251	134.380005	15	0.00000000
179	213.376251	134.380005	15	0.00000000
180	213.376251	134.380005	15	0.00000000
181	213.376251	134.380005	15	0.00000000
182	213.376251	134.380005	15	0.00000000
183	213.376251	134.380005	15	0.00000000
184	213.376251	134.380005	15	0.00000000
185	213.376251	134.380005	15	0.00000000
186	213.376251	134.380005	15	0.00000000
187	213.376251	134.380005	15	0.00000000
188	223.281204	120.684799	16	0.00000000
189	223.281204	120.684799	16	0.00000000
190	223.281204	120.684799	16	0.00000000
191	223.281204	120.684799	16	0.00000000
192	223.281204	120.684799	16	0.00000000
193	223.281204	120.684799	16	0.00000000
194	223.281204	120.684799	16	0.00000000
195	223.281204	120.684799	16	0.00000000
196	223.281204	120.684799	16	0.00000000
197	223.281204	120.684799	16	0.00000000
198	223.281204	120.684799	16	0.00000000
199	223.281204	120.684799	16	0.00000000
200	223.281204	120.684799	16	0.00000000
201	233.196045	109.999199	17	0.00000000
202	233.196045	109.999199	17	0.00000000
203	233.196045	109.999199	17	0.00000000
204	233.196045	109.999199	17	0.00000000
205	233.196045	109.999199	17	0.00000000
206	233.196045	109.999199	17	0.00000000
207	233.196045	109.999199	17	0.00000000
208	233.196045	109.999199	17	0.00000000
209	233.196045	109.999199	17	0.00000000
210	233.196045	109.999199	17	0.00000000
211	233.196045	109.999199	17	0.00000000
212	233.196045	109.999199	17	0.00000000
213	233.196045	109.999199	17	0.00000000
214	233.196045	109.999199	17	0.00000000
215	233.196045	109.999199	17	0.00000000
216	233.196045	109.999199	17	0.00000000
217	233.196045	109.999199	17	0.00000000
218	243.120804	102.323196	18	0.00000000
219	243.120804	102.323196	18	0.00000000
220	243.120804	102.323196	18	0.00000000
221	243.120804	102.323196	18	0.00000000
222	243.120804	102.323196	18	0.00000000
223	243.120804	102.323196	18	0.00000000
224	243.120804	102.323196	18	0.00000000
225	243.120804	102.323196	18	0.00000000
226	243.120804	102.323196	18	0.00000000
227	243.120804	102.323196	18	0.00000000
228	243.120804	102.323196	18	0.00000000
229	243.120804	102.323196	18	0.00000000
230	243.120804	102.323196	18	0.00000000
231	243.120804	102.323196	18	0.00000000
232	243.120804	102.323196	18	0.00000000
233	243.120804	102.323196	18	0.00000000
234	243.120804	102.323196	18	0.00000000
235	243.120804	102.323196	18	0.00000000
236	243.120804	102.323196	18	0.00000000
237	243.120804	102.323196	18	0.00000000
238	243.120804	102.323196	18	0.00000000
239	243.120804	102.323196	18	0.00000000
240	243.120804	102.323196	18	0.00000000
241	243.120804	102.323196	18	0.00000000
242	243.120804	102.323196	18	0.00000000
243	243.120804	102.323196	18	0.00000000
244	243.120804	102.323196	18	0.00000000
245	253.055450	97.656799	19	0.00000000
246	253.055450	97.656799	19	0.00000000
247	253.055450	97.656799	19	0.00000000
248	253.055450	97.656799	19	0.00000000
249	253.055450	97.656799	19	0.00000000
250	253.055450	97.656799	19	0.00000000
251	253.055450	97.656799	19	0.00000000
252	253.055450	97.656799	19	0.00000000
253	253.055450	97.656799	19	0.00000000
254	253.055450	97.656799	19	0.00000000
255	253.055450	97.656799	19	0.00000000
256	253.055450	97.656799	19	0.00000000
257	253.055450	97.656799	19	0.00000000
258	253.055450	97.656799	19	0.00000000
259	253.055450	97.656799	19	0.00000000
260	253.055450	97.656799	19	0.00000000
261	253.055450	97.656799	19	0.00000000
262	253.055450	97.656799	19	0.00000000
263	253.055450	97.656799	19	0.00000000
264	253.055450	97.656799	19	0.00000000
265	253.055450	97.656799	19	0.00000000
266	253.055450	97.656799	19	0.00000000
267	253.055450	97.656799	19	0.00000000
268	253.055450	97.656799	19	0.00000000
269	253.055450	97.656799	19	0.00000000
270	253.055450	97.656799	19	0.00000000
271	253.055450	97.656799	19	0.00000000
272	253.055450	97.656799	19	0.00000000
273	253.055450	97.656799	19	0.00000000
274	253.055450	97.656799	19	0.00000000
275	253.055450	97.656799	19	0.00000000
276	253.055450	97.656799	19	0.00000000
277	253.055450	97.656799	19	0.00000000
278	263.000000	96.000000	20	0.00000000
279	263.000000	96.000000	20	0.00000000
280	263.000000	96.000000	20	0.00000000
281	263.000000	96.000000	20	0.00000000
282	263.000000	96.000000	20	0.00000000
283	263.000000	96.000000	20	0.00000000
284	263.000000	96.000000	20	0.00000000
285	263.000000	96.000000	20	0.00000000
286	263.000000	96.000000	20	0.00000000
287	263.000000	96.000000	20	0.00000000
288	263.000000	96.000000	20	0.00000000
289	263.000000	96.000000	20	0.00000000
290	263.000000	96.000000	20	0.00000000
291	263.000000	96.000000	20	0.00000000
292	263.000000	96.000000	20	0.00000000
293	263.000000	96.000000	20	0.00000000
294	263.000000	96.000000	20	0.00000000
295	263.000000	96.000000	20	0.00000000
296	263.000000	96.000000	20	0.00000000
297	263.000000	96.000000	20	0.00000000
298	263.000000	96.000000	20	0.00000000
299	263.000000	96.000000	20	0.00000000
300	263.000000	96.000000	20	0.00000000
301	263.000000	96.000000	20	0.00000000
302	263.000000	96.000000	20	0.00000000
303	263.000000	96.000000	20	0.00000000
304	263.000000	96.000000	20	0.00000000
305	263.000000	96.000000	20	0.00000000
306	263.000000	96.000000	20	0.00000000
307	263.000000	96.000000	20	0.00000000
308	263.000000	96.000000	20	0.00000000
309	263.000000	96.000000	20	0.00000000
310	263.000000	96.000000	20	0.00000000
